x,y,z,d
14.061423,3.4355292,-3.110844,477.18954
14.261423,2.4355292,2.289156,477.15128
15.261423,4.0355292,2.689156,477.1166
7.661423,5.6355292,2.689156,477.0634
11.261423,8.2355292,1.689156,477.03485
13.861423,5.0355292,-0.110844,477.01462
16.461423,5.6355292,1.489156,476.97775
15.661423,2.2355292,-3.310844,476.9599
14.861423,7.4355292,0.889156,476.92627
16.461423,7.0355292,0.889156,476.89426
15.661423,6.2355292,-0.910844,476.85474
5.461423,1.8355292,0.489156,476.83878
14.061423,6.0355292,0.889156,476.79587
7.861423,2.0355292,2.089156,476.78903
9.261423,2.4355292,-1.910844,476.7369
16.661423,2.6355292,2.689156,476.6652
13.861423,6.8355292,1.489156,476.64706
15.861423,8.2355292,0.089156,476.643
13.261423,1.8355292,1.689156,476.6099
7.861423,4.0355292,-0.910844,476.6043
9.261423,6.2355292,1.289156,476.54498
12.461423,2.8355292,2.489156,476.4805
6.061423,3.4355292,1.489156,476.40952
16.061423,3.2355292,2.689156,476.3995
9.461423,8.2355292,2.289156,476.37137
16.261423,5.6355292,0.489156,476.36896
12.261423,8.2355292,1.489156,476.25873
14.061423,1.6355292,0.489156,476.2485
16.461423,3.2355292,-0.110844,476.24094
14.061423,6.0355292,1.089156,476.24094
15.461423,8.4355292,2.489156,476.22214
11.461423,2.4355292,1.289156,476.20895
13.861423,3.2355292,0.089156,476.19336
14.261423,2.6355292,-1.910844,476.1753
14.061423,1.8355292,0.089156,476.152
15.661423,8.4355292,1.689156,476.1513
12.461423,5.8355292,1.489156,476.10297
14.061423,4.4355292,-0.310844,476.08084
13.261423,3.0355292,-0.310844,476.0532
12.461423,3.2355292,2.489156,476.03152
15.061423,7.4355292,1.289156,476.0226
14.061423,7.0355292,0.089156,475.93863
8.461423,4.6355292,1.289156,475.93704
14.061423,8.4355292,-0.910844,475.93082
16.461423,3.0355292,0.689156,475.91757
14.661423,3.4355292,-1.910844,475.9135
11.461423,5.0355292,1.489156,475.8804
16.061423,3.4355292,1.489156,475.8709
8.461423,5.4355292,1.089156,475.86954
8.861423,2.6355292,1.089156,475.85474
15.461423,3.2355292,0.289156,475.85336
14.261423,2.6355292,2.489156,475.80392
14.861423,8.0355292,0.889156,475.7976
14.661423,4.0355292,1.889156,475.74933
15.661423,2.4355292,-6.510844,475.7191
15.861423,5.8355292,1.689156,475.6865
10.861423,1.6355292,2.489156,475.59744
15.061423,2.2355292,0.889156,475.59262
10.061423,4.0355292,1.289156,475.5352
13.261423,5.8355292,-1.910844,475.53165
14.061423,6.8355292,-0.110844,475.52988
11.061423,5.6355292,1.489156,475.52197
14.061423,8.6355292,-4.910844,475.39383
8.461423,3.4355292,1.689156,475.30624
14.061423,7.6355292,1.489156,475.29404
14.261423,2.0355292,-0.110844,475.27823
14.261423,3.6355292,-0.310844,475.23953
14.261423,5.4355292,2.489156,475.19904
14.861423,8.2355292,-1.910844,475.1774
14.661423,6.6355292,-0.510844,475.16605
14.461423,8.2355292,2.289156,475.16486
15.461423,3.0355292,-0.710844,475.11414
14.061423,3.0355292,-0.510844,475.07138
13.261423,1.8355292,2.489156,475.0479
14.661423,8.0355292,0.089156,475.02274
14.261423,5.8355292,2.289156,475.01944
13.261423,1.4355292,2.489156,474.967
15.461423,3.8355292,0.689156,474.94437
8.861423,3.2355292,1.089156,474.91855
11.861423,8.2355292,1.289156,474.89722
13.861423,5.2355292,1.689156,474.8743
12.661423,4.8355292,1.289156,474.77408
14.061423,5.4355292,-0.510844,474.72464
7.861423,2.8355292,-1.710844,474.6948
7.861423,3.4355292,2.289156,474.64908
11.661423,3.6355292,1.089156,474.5898
11.661423,3.2355292,2.489156,474.5436
11.861423,2.6355292,2.089156,474.52682
15.061423,1.8355292,1.889156,474.50507
13.261423,3.2355292,2.289156,474.48764
8.661423,6.4355292,2.689156,474.45374
15.661423,7.8355292,0.089156,474.45273
13.861423,5.8355292,2.489156,474.4036
14.861423,6.0355292,-1.910844,474.39517
14.061423,8.0355292,-1.710844,474.39133
15.661423,5.8355292,-3.110844,474.38608
14.261423,7.6355292,-0.110844,474.37924
15.061423,3.2355292,0.289156,474.32938
12.061423,3.4355292,2.689156,474.32156
16.461423,5.0355292,2.289156,474.31686
13.061423,3.4355292,2.089156,474.31155
14.861423,4.0355292,-0.510844,474.27567
9.461423,4.8355292,1.289156,474.25272
11.661423,2.0355292,2.689156,474.25125
16.661423,3.4355292,2.489156,474.24393
10.861423,5.0355292,0.889156,474.23264
15.661423,4.0355292,2.089156,474.15268
14.261423,7.6355292,1.289156,474.1024
9.261423,8.6355292,-0.310844,474.052
8.061423,2.4355292,1.489156,474.0272
15.661423,5.8355292,-0.710844,473.95682
10.861423,8.2355292,2.089156,473.9106
15.461423,8.0355292,-1.510844,473.90314
7.661423,2.6355292,2.489156,473.86694
14.261423,7.0355292,2.489156,473.86594
11.461423,6.4355292,1.289156,473.85037
14.461423,3.2355292,-0.310844,473.82224
15.061423,4.6355292,2.689156,473.7576
10.861423,5.4355292,2.489156,473.75748
16.261423,2.8355292,0.889156,473.6633
9.261423,4.0355292,0.889156,473.61203
7.661423,3.2355292,1.489156,473.58514
10.061423,2.0355292,1.289156,473.57507
12.461423,4.2355292,-0.310844,473.55692
13.261423,2.4355292,1.489156,473.55338
10.061423,4.0355292,2.689156,473.54044
8.661423,6.6355292,2.289156,473.5167
13.261423,2.2355292,0.489156,473.44974
14.261423,2.6355292,-4.910844,473.38712
13.861423,5.4355292,2.689156,473.37082
15.461423,3.8355292,-3.510844,473.3693
6.261423,4.2355292,2.089156,473.36404
15.661423,4.8355292,0.489156,473.32196
11.661423,2.2355292,-0.310844,473.24277
16.261423,6.6355292,1.889156,473.21375
15.461423,3.0355292,-0.510844,473.19586
16.261423,7.8355292,-0.310844,473.19583
14.061423,6.2355292,-0.510844,473.17746
12.261423,3.4355292,2.089156,473.16336
16.461423,2.0355292,0.489156,473.11484
10.861423,3.4355292,0.489156,473.06583
6.061423,3.4355292,-0.310844,473.05826
12.461423,6.4355292,1.489156,473.05386
15.261423,4.2355292,1.289156,472.95605
10.261423,8.2355292,1.689156,472.94797
15.261423,5.0355292,1.489156,472.9148
13.861423,5.8355292,-0.110844,472.91153
15.661423,7.4355292,1.689156,472.83853
14.861423,2.4355292,-1.910844,472.82974
15.461423,4.6355292,1.489156,472.75992
7.861423,3.4355292,-1.110844,472.7488
12.461423,3.6355292,1.489156,472.728
9.261423,5.6355292,-1.910844,472.70828
14.061423,5.2355292,0.889156,472.67422
10.261423,2.8355292,1.289156,472.6627
15.061423,3.2355292,0.089156,472.6547
9.261423,2.0355292,2.089156,472.61685
15.661423,7.0355292,1.489156,472.61404
8.861423,4.0355292,-0.310844,472.5585
16.261423,2.2355292,0.489156,472.55786
16.461423,5.0355292,-1.510844,472.5265
8.461423,6.4355292,1.489156,472.51422
7.861423,5.0355292,-0.910844,472.48703
15.661423,4.2355292,-6.510844,472.45035
9.461423,2.6355292,2.089156,472.44016
16.461423,3.6355292,2.289156,472.4337
14.461423,3.4355292,-0.310844,472.4271
15.661423,7.8355292,2.289156,472.42572
13.861423,2.0355292,0.089156,472.40372
14.261423,2.8355292,2.489156,472.35776
12.461423,7.0355292,1.289156,472.27145
16.261423,5.0355292,-1.510844,472.24774
15.461423,5.8355292,-1.510844,472.23605
16.461423,6.2355292,-0.310844,472.20123
13.261423,5.0355292,2.089156,472.15164
8.661423,4.2355292,1.289156,472.1378
14.861423,3.8355292,-2.310844,472.1284
9.461423,8.2355292,2.089156,472.12607
13.461423,3.2355292,1.089156,472.1235
9.461423,3.4355292,2.689156,472.1165
8.461423,2.0355292,0.889156,472.10315
10.261423,3.6355292,1.089156,472.08292
9.461423,1.8355292,1.489156,471.89297
11.061423,5.8355292,2.089156,471.89175
14.461423,5.0355292,1.689156,471.87967
13.861423,4.0355292,-0.310844,471.87637
12.461423,8.4355292,-0.110844,471.8674
14.661423,3.6355292,0.689156,471.81894
14.661423,4.6355292,1.689156,471.7936
11.061423,8.0355292,2.089156,471.7643
14.061423,5.8355292,-6.510844,471.75668
15.661423,5.4355292,-0.510844,471.7234
11.661423,5.8355292,2.489156,471.69992
11.461423,6.6355292,2.489156,471.68332
9.261423,2.6355292,1.889156,471.6655
13.661423,4.0355292,2.689156,471.5857
8.461423,3.2355292,2.089156,471.57837
13.061423,3.2355292,-0.110844,471.5208
12.461423,8.6355292,1.289156,471.499
15.861423,6.6355292,-0.310844,471.49222
7.861423,8.2355292,2.089156,471.4203
14.261423,3.8355292,0.889156,471.40714
10.261423,5.8355292,1.289156,471.4045
12.261423,8.2355292,1.689156,471.36102
15.861423,8.2355292,-0.110844,471.31937
12.461423,2.8355292,-0.110844,471.29446
11.861423,3.8355292,1.089156,471.245
16.261423,2.8355292,1.689156,471.23947
8.061423,6.6355292,1.289156,471.20676
6.061423,3.6355292,2.489156,471.20547
12.061423,3.6355292,2.689156,471.16507
12.061423,3.8355292,2.689156,471.13474
15.461423,3.2355292,-3.510844,471.10867
11.661423,1.8355292,2.089156,471.09686
15.661423,3.2355292,-1.710844,471.0911
14.861423,7.4355292,0.489156,471.06302
14.861423,1.8355292,-0.510844,471.02634
11.061423,2.0355292,2.489156,471.00174
13.061423,4.0355292,1.289156,470.991
14.061423,7.2355292,-0.910844,470.9694
12.661423,2.0355292,1.489156,470.9667
14.061423,3.8355292,-1.710844,470.92795
7.861423,5.0355292,-1.310844,470.92667
16.261423,4.8355292,2.089156,470.91135
13.861423,4.2355292,-0.110844,470.86966
9.261423,3.0355292,0.089156,470.85822
16.261423,3.4355292,1.889156,470.83624
14.461423,6.2355292,1.289156,470.81747
6.861423,1.8355292,1.289156,470.79562
15.061423,1.6355292,1.689156,470.79453
14.661423,5.6355292,2.089156,470.7938
16.261423,6.4355292,2.089156,470.79123
14.661423,4.4355292,-0.310844,470.75137
15.461423,7.4355292,1.489156,470.74112
15.461423,6.2355292,-1.910844,470.66745
7.861423,8.0355292,0.489156,470.6291
14.861423,2.8355292,-3.510844,470.62894
14.461423,8.2355292,1.289156,470.59366
14.061423,3.8355292,-5.110844,470.5853
12.461423,5.6355292,-0.310844,470.51663
16.661423,7.0355292,1.289156,470.48215
14.261423,5.6355292,-1.710844,470.45804
9.061423,2.4355292,2.689156,470.39755
15.061423,2.2355292,0.489156,470.32425
13.061423,2.8355292,1.289156,470.25168
14.861423,7.0355292,0.089156,470.2183
13.861423,4.0355292,1.489156,470.1437
14.061423,2.8355292,-2.310844,470.11627
9.261423,1.6355292,0.889156,470.0864
15.661423,2.6355292,-5.710844,470.08084
8.461423,6.8355292,1.289156,470.04245
15.061423,3.4355292,0.489156,470.0165
9.461423,3.4355292,2.489156,470.00693
13.261423,5.8355292,-0.310844,469.99783
16.261423,6.8355292,2.489156,469.98257
15.461423,8.4355292,0.889156,469.95255
14.661423,4.6355292,-0.110844,469.90103
9.261423,1.6355292,-1.910844,469.8807
14.861423,5.8355292,-0.510844,469.85886
11.261423,3.2355292,1.289156,469.81772
15.661423,5.2355292,2.089156,469.76352
16.461423,2.6355292,-1.710844,469.75003
14.861423,3.8355292,-1.110844,469.72165
11.661423,3.8355292,1.089156,469.70462
14.061423,6.2355292,1.089156,469.67032
11.661423,5.0355292,2.689156,469.5991
14.861423,6.0355292,2.089156,469.5753
11.261423,3.4355292,2.089156,469.54898
12.461423,3.0355292,1.289156,469.53183
10.861423,1.4355292,1.289156,469.38907
13.261423,3.8355292,2.089156,469.2748
14.061423,7.8355292,-0.710844,469.2267
15.661423,1.4355292,0.889156,469.22098
14.061423,8.0355292,1.089156,469.19232
16.261423,4.0355292,-0.510844,469.14536
16.261423,8.2355292,-1.510844,469.13995
8.861423,2.0355292,1.289156,469.1146
8.661423,3.6355292,2.289156,469.08768
14.861423,4.6355292,0.689156,469.074
16.661423,3.0355292,1.289156,469.044
15.861423,6.8355292,1.289156,468.99258
7.861423,8.4355292,1.289156,468.97452
8.661423,3.0355292,2.689156,468.9401
10.061423,3.0355292,1.289156,468.93802
14.661423,7.2355292,1.489156,468.93655
14.861423,1.8355292,-0.710844,468.8658
14.861423,7.0355292,2.089156,468.80173
7.861423,8.2355292,1.689156,468.79587
9.261423,2.4355292,1.689156,468.777
14.661423,5.2355292,-1.910844,468.7652
9.261423,4.2355292,-1.910844,468.7643
14.661423,4.6355292,1.489156,468.7419
11.861423,2.2355292,2.489156,468.73724
14.861423,6.6355292,0.289156,468.72882
7.861423,4.2355292,-1.710844,468.7095
12.061423,3.4355292,1.689156,468.65298
9.261423,8.0355292,-0.110844,468.61282
11.661423,2.4355292,2.689156,468.5834
15.461423,8.6355292,2.089156,468.57135
10.861423,1.8355292,-1.910844,468.56177
6.261423,8.0355292,2.089156,468.49924
8.461423,1.6355292,2.489156,468.47476
8.461423,1.6355292,0.489156,468.4744
15.661423,8.2355292,-3.110844,468.40994
16.261423,6.8355292,1.089156,468.3671
14.261423,7.0355292,2.689156,468.3577
16.461423,5.8355292,2.289156,468.3417
10.861423,2.0355292,-0.110844,468.3415
16.661423,8.0355292,1.289156,468.23987
7.661423,8.0355292,1.689156,468.23563
10.861423,7.0355292,1.489156,468.1911
9.461423,6.6355292,2.089156,468.14883
16.261423,2.2355292,-1.910844,468.1105
9.261423,1.8355292,0.089156,468.08032
15.661423,5.0355292,-6.510844,468.0124
15.861423,5.0355292,2.689156,467.9825
16.261423,4.0355292,1.689156,467.93594
14.261423,3.2355292,0.689156,467.8854
9.061423,5.0355292,1.689156,467.8657
15.661423,5.8355292,-0.910844,467.86356
9.461423,2.8355292,1.489156,467.69888
8.061423,2.0355292,2.689156,467.67825
15.461423,5.6355292,-1.510844,467.66525
15.661423,8.4355292,0.089156,467.64334
14.861423,2.8355292,-0.910844,467.63254
6.461423,5.0355292,1.289156,467.61502
15.461423,5.8355292,-1.710844,467.5719
14.061423,8.0355292,-3.310844,467.53513
7.661423,2.4355292,2.689156,467.52243
13.861423,6.4355292,-0.310844,467.5111
15.661423,7.8355292,2.689156,467.50778
15.261423,5.4355292,1.289156,467.48105
14.661423,7.0355292,-0.110844,467.4654
14.061423,4.4355292,-0.110844,467.45883
8.461423,3.6355292,-3.510844,467.37442
16.461423,7.2355292,2.689156,467.37076
16.461423,3.8355292,0.689156,467.30096
14.661423,4.4355292,2.489156,467.29962
7.661423,2.8355292,1.289156,467.2518
16.261423,3.8355292,2.089156,467.2218
14.261423,3.6355292,-0.110844,467.20993
14.061423,8.6355292,-1.910844,467.20877
13.861423,3.2355292,1.089156,467.2065
16.261423,1.4355292,-1.910844,467.16653
15.261423,5.0355292,2.489156,467.15305
10.861423,3.8355292,2.289156,467.14285
16.261423,8.0355292,2.089156,466.99344
7.661423,2.0355292,1.289156,466.9562
10.861423,2.4355292,2.489156,466.89948
16.261423,6.8355292,0.889156,466.8242
13.261423,2.2355292,2.089156,466.80624
14.861423,3.2355292,-1.110844,466.77304
16.461423,7.4355292,1.489156,466.68744
14.661423,7.8355292,2.489156,466.6052
7.661423,3.4355292,0.889156,466.6005
16.261423,3.6355292,-0.110844,466.56296
14.861423,6.0355292,-0.710844,466.55966
8.661423,2.0355292,0.489156,466.55563
14.061423,2.4355292,-0.910844,466.53275
15.861423,8.2355292,-1.510844,466.4772
9.261423,8.4355292,1.289156,466.4737
13.061423,3.8355292,1.289156,466.4664
12.661423,5.0355292,2.089156,466.4528
9.261423,1.8355292,0.889156,466.44064
14.861423,4.8355292,1.689156,466.43344
15.661423,8.4355292,-1.910844,466.41498
16.261423,4.0355292,0.489156,466.28314
6.261423,2.6355292,1.489156,466.2723
14.061423,4.2355292,-1.110844,466.2696
15.861423,2.0355292,0.089156,466.22794
8.861423,2.4355292,-0.310844,466.21344
14.061423,6.8355292,2.089156,466.20886
14.661423,1.6355292,0.689156,466.20334
14.061423,2.8355292,-3.310844,466.1658
16.461423,4.8355292,2.489156,466.12234
11.661423,4.6355292,2.489156,466.11188
12.061423,2.4355292,1.289156,466.07944
15.461423,3.6355292,-3.510844,466.0774
14.061423,5.8355292,0.689156,466.06168
14.061423,4.6355292,1.689156,466.05606
5.661423,2.0355292,2.689156,466.04044
14.861423,2.6355292,-0.910844,466.0372
8.461423,3.0355292,0.289156,466.02652
14.861423,2.0355292,-4.910844,465.9874
8.861423,3.8355292,1.289156,465.96585
14.061423,7.2355292,-4.910844,465.9335
16.261423,3.8355292,-0.510844,465.92758
14.061423,3.0355292,-4.910844,465.88684
11.061423,3.4355292,0.489156,465.8822
15.661423,6.6355292,-4.910844,465.85004
9.261423,1.4355292,-1.910844,465.807
15.461423,1.4355292,1.489156,465.79446
13.861423,2.6355292,-0.310844,465.7933
16.261423,2.8355292,-1.710844,465.73648
14.061423,2.6355292,-0.910844,465.72556
9.261423,3.0355292,-5.110844,465.6851
10.661423,3.2355292,1.289156,465.68506
14.661423,7.6355292,-0.110844,465.65854
13.861423,6.0355292,1.289156,465.5964
12.261423,3.4355292,0.089156,465.5886
14.261423,6.4355292,0.689156,465.537
15.661423,3.2355292,-4.910844,465.53635
10.461423,4.0355292,1.289156,465.52707
11.861423,3.6355292,2.089156,465.50546
14.461423,3.4355292,1.489156,465.4918
15.661423,4.2355292,-0.910844,465.45728
10.861423,2.6355292,0.489156,465.32205
8.461423,5.0355292,1.489156,465.30624
16.661423,3.4355292,-0.310844,465.27707
14.861423,2.4355292,0.089156,465.25906
16.461423,5.6355292,-0.110844,465.21652
15.461423,3.0355292,-1.510844,465.21393
8.461423,8.4355292,1.489156,465.20102
7.861423,8.0355292,2.289156,465.17593
5.261423,1.6355292,1.289156,465.13852
14.061423,2.2355292,-0.510844,465.13345
13.261423,3.8355292,1.489156,465.12143
15.461423,6.2355292,-0.710844,465.09262
14.861423,2.6355292,1.689156,465.0613
8.861423,3.4355292,2.489156,465.06107
13.061423,5.6355292,1.289156,465.0331
15.461423,3.2355292,-1.110844,465.00412
14.061423,2.8355292,-3.510844,464.9483
16.461423,6.6355292,2.289156,464.94022
10.861423,3.0355292,-0.310844,464.85037
15.461423,6.8355292,2.289156,464.81302
15.061423,4.8355292,1.089156,464.78714
15.061423,5.4355292,2.089156,464.78323
12.461423,2.0355292,2.289156,464.7784
7.861423,4.8355292,-0.910844,464.75345
15.661423,4.6355292,0.489156,464.74435
16.261423,8.4355292,2.489156,464.73837
16.261423,8.2355292,-1.710844,464.686
6.061423,2.6355292,1.689156,464.66647
14.261423,6.6355292,0.089156,464.6616
8.461423,6.4355292,1.089156,464.59903
14.061423,5.0355292,-0.910844,464.58136
13.061423,5.4355292,2.489156,464.5751
14.461423,2.4355292,-0.310844,464.56827
16.261423,3.2355292,0.689156,464.547
5.261423,6.6355292,1.289156,464.53958
14.061423,8.0355292,-4.910844,464.53934
14.461423,6.6355292,2.689156,464.48956
15.661423,7.6355292,-0.310844,464.47916
14.661423,7.0355292,1.489156,464.40988
10.861423,3.4355292,-0.710844,464.3999
10.661423,2.4355292,1.289156,464.39874
13.061423,2.2355292,1.289156,464.36813
8.861423,2.8355292,2.689156,464.36496
15.861423,6.6355292,1.889156,464.33878
16.061423,5.0355292,1.689156,464.32626
15.861423,5.2355292,2.689156,464.31717
14.261423,6.4355292,-1.710844,464.28226
14.061423,4.8355292,1.689156,464.20328
16.661423,3.6355292,1.889156,464.17545
11.661423,2.4355292,2.489156,464.1727
8.461423,5.8355292,1.289156,464.16953
7.061423,3.0355292,1.289156,464.13437
14.261423,8.4355292,0.289156,464.1257
13.861423,3.6355292,0.089156,464.06387
14.261423,4.0355292,-5.110844,463.97678
15.661423,2.4355292,-1.910844,463.92242
15.661423,2.6355292,1.089156,463.89117
11.861423,5.6355292,1.289156,463.85846
13.261423,1.8355292,2.689156,463.85574
13.861423,1.6355292,2.489156,463.84512
11.861423,3.6355292,0.489156,463.79526
8.461423,1.8355292,2.489156,463.71976
7.861423,3.6355292,1.489156,463.70758
11.861423,5.8355292,2.089156,463.68723
14.061423,5.0355292,-0.510844,463.65622
16.461423,5.8355292,0.889156,463.6464
9.461423,3.4355292,-0.310844,463.5683
16.261423,6.8355292,1.689156,463.53665
16.261423,5.4355292,-1.910844,463.52243
10.861423,3.2355292,2.289156,463.5006
14.061423,6.4355292,-0.910844,463.47928
7.861423,4.2355292,0.489156,463.47488
16.061423,3.4355292,-0.310844,463.46872
14.861423,4.4355292,2.089156,463.4491
11.461423,3.4355292,2.089156,463.42136
7.661423,4.8355292,1.489156,463.42023
14.061423,2.8355292,1.889156,463.40985
15.661423,2.8355292,0.489156,463.40897
12.461423,5.0355292,-1.710844,463.39713
15.061423,8.2355292,1.489156,463.35886
10.861423,5.4355292,0.889156,463.24734
7.861423,8.4355292,-1.710844,463.21396
14.061423,4.4355292,-4.910844,463.18826
15.661423,2.4355292,0.089156,463.17517
15.461423,5.4355292,0.689156,463.17453
16.461423,8.2355292,0.489156,463.1625
9.261423,7.0355292,1.289156,463.1302
10.861423,3.4355292,-4.910844,463.1273
14.861423,4.4355292,-1.910844,463.1215
11.061423,2.4355292,2.689156,463.07947
14.861423,2.8355292,-1.110844,463.06772
14.461423,6.6355292,0.089156,463.0268
7.061423,2.8355292,0.489156,462.94205
13.461423,3.6355292,0.489156,462.90698
8.661423,3.4355292,1.889156,462.89713
15.661423,5.2355292,-1.510844,462.71796
14.261423,4.8355292,2.689156,462.66055
8.461423,3.2355292,1.889156,462.62082
