x,y,z,d
1.79,-0.4182219,0.86325443,-3.7297504
1.84,-0.4182219,0.86325443,-3.8346379
1.89,-0.4182219,0.86325443,-4.2370844
1.94,-0.4182219,0.86325443,-4.99352
1.99,-0.4182219,0.86325443,-4.345783
2.04,-0.4182219,0.86325443,-5.289481
2.09,-0.4182219,0.86325443,-5.0629053
2.14,-0.4182219,0.86325443,-4.4980097
-2.16,-0.3682219,0.86325443,-3.5973535
-2.11,-0.3682219,0.86325443,-4.05858
-2.06,-0.3682219,0.86325443,-3.5861218
-2.01,-0.3682219,0.86325443,-3.9143264
-1.96,-0.3682219,0.86325443,-3.1899672
-1.91,-0.3682219,0.86325443,-3.011517
-1.86,-0.3682219,0.86325443,-2.4821203
-1.81,-0.3682219,0.86325443,-1.6995525
-1.76,-0.3682219,0.86325443,-3.5161142
-1.71,-0.3682219,0.86325443,-4.085245
-1.66,-0.3682219,0.86325443,-2.9228382
-1.61,-0.3682219,0.86325443,-4.759449
-1.56,-0.3682219,0.86325443,-4.8076406
-1.51,-0.3682219,0.86325443,-3.567531
-1.46,-0.3682219,0.86325443,-2.3635037
-1.41,-0.3682219,0.86325443,-2.986728
-1.36,-0.3682219,0.86325443,-2.4140635
-1.31,-0.3682219,0.86325443,-2.657039
-1.26,-0.3682219,0.86325443,-2.8178394
-1.21,-0.3682219,0.86325443,-3.6864512
-1.16,-0.3682219,0.86325443,-3.682874
-1.11,-0.3682219,0.86325443,-2.5754004
-1.06,-0.3682219,0.86325443,-2.8452709
-1.01,-0.3682219,0.86325443,-2.4892986
-0.96,-0.3682219,0.86325443,-1.6602212
-0.91,-0.3682219,0.86325443,-1.9615571
-0.86,-0.3682219,0.86325443,-1.7936466
-0.81,-0.3682219,0.86325443,-2.550454
-0.76,-0.3682219,0.86325443,-1.9448428
-0.71,-0.3682219,0.86325443,-1.8365641
-0.66,-0.3682219,0.86325443,-2.3517528
-0.61,-0.3682219,0.86325443,-1.9153173
-0.56,-0.3682219,0.86325443,-1.764911
-0.51,-0.3682219,0.86325443,-2.381528
-0.46,-0.3682219,0.86325443,-1.9668415
-0.41,-0.3682219,0.86325443,-1.0261819
-0.36,-0.3682219,0.86325443,-0.6985221
-0.31,-0.3682219,0.86325443,-0.54035866
-0.26,-0.3682219,0.86325443,-0.47660148
-0.21,-0.3682219,0.86325443,4.6289515
-0.16,-0.3682219,0.86325443,152.02776
-0.11,-0.3682219,0.86325443,1.832348
-0.06,-0.3682219,0.86325443,-0.37110263
-0.01,-0.3682219,0.86325443,-0.3719207
0.04,-0.3682219,0.86325443,-0.55279636
0.09,-0.3682219,0.86325443,0.3969678
0.14,-0.3682219,0.86325443,87.34235
0.19,-0.3682219,0.86325443,16.776243
0.24,-0.3682219,0.86325443,-0.08207996
0.29,-0.3682219,0.86325443,-0.68231994
0.34,-0.3682219,0.86325443,-0.9032891
0.39,-0.3682219,0.86325443,-0.81716794
0.44,-0.3682219,0.86325443,-2.0733674
0.49,-0.3682219,0.86325443,-2.4644544
0.54,-0.3682219,0.86325443,-2.582967
0.59,-0.3682219,0.86325443,-1.6362851
0.64,-0.3682219,0.86325443,-2.3548229
0.69,-0.3682219,0.86325443,-1.9878035
0.74,-0.3682219,0.86325443,-2.338234
0.79,-0.3682219,0.86325443,-2.9000154
0.84,-0.3682219,0.86325443,-3.290319
0.89,-0.3682219,0.86325443,-3.4423912
0.94,-0.3682219,0.86325443,-3.2023618
0.99,-0.3682219,0.86325443,-3.0282385
1.04,-0.3682219,0.86325443,-4.2598147
1.09,-0.3682219,0.86325443,-4.014813
1.14,-0.3682219,0.86325443,-4.2316976
1.19,-0.3682219,0.86325443,-3.781948
1.24,-0.3682219,0.86325443,-4.3464665
1.29,-0.3682219,0.86325443,-3.7404869
1.34,-0.3682219,0.86325443,-3.5801568
1.39,-0.3682219,0.86325443,-3.2453153
1.44,-0.3682219,0.86325443,-3.6371849
1.49,-0.3682219,0.86325443,-4.388103
1.54,-0.3682219,0.86325443,-5.3957553
1.59,-0.3682219,0.86325443,-5.62023
1.64,-0.3682219,0.86325443,-4.3159304
1.69,-0.3682219,0.86325443,-4.2355504
1.74,-0.3682219,0.86325443,-4.512247
1.79,-0.3682219,0.86325443,-2.9253848
1.84,-0.3682219,0.86325443,-4.1322637
1.89,-0.3682219,0.86325443,-4.5599875
1.94,-0.3682219,0.86325443,-4.6941733
1.99,-0.3682219,0.86325443,-4.4677577
2.04,-0.3682219,0.86325443,-4.9582634
2.09,-0.3682219,0.86325443,-5.6962357
2.14,-0.3682219,0.86325443,-4.580106
-2.16,-0.3182219,0.86325443,-4.7703505
-2.11,-0.3182219,0.86325443,-4.5288363
-2.06,-0.3182219,0.86325443,-4.2423377
-2.01,-0.3182219,0.86325443,-5.245009
-1.96,-0.3182219,0.86325443,-4.834145
-1.91,-0.3182219,0.86325443,-4.138084
-1.86,-0.3182219,0.86325443,-2.8614068
-1.81,-0.3182219,0.86325443,-2.7371385
-1.76,-0.3182219,0.86325443,-3.971421
-1.71,-0.3182219,0.86325443,-4.1556077
-1.66,-0.3182219,0.86325443,-3.3097043
-1.61,-0.3182219,0.86325443,-4.6819224
-1.56,-0.3182219,0.86325443,-3.9259455
-1.51,-0.3182219,0.86325443,-3.6037195
-1.46,-0.3182219,0.86325443,-2.2112076
-1.41,-0.3182219,0.86325443,-2.9375997
-1.36,-0.3182219,0.86325443,-2.9718702
-1.31,-0.3182219,0.86325443,-3.1503124
-1.26,-0.3182219,0.86325443,-2.9557803
-1.21,-0.3182219,0.86325443,-5.1564965
-1.16,-0.3182219,0.86325443,-4.189665
-1.11,-0.3182219,0.86325443,-3.0779507
-1.06,-0.3182219,0.86325443,-3.377768
-1.01,-0.3182219,0.86325443,-2.895289
-0.96,-0.3182219,0.86325443,-2.0931842
-0.91,-0.3182219,0.86325443,-2.4801471
-0.86,-0.3182219,0.86325443,-1.5715768
-0.81,-0.3182219,0.86325443,-2.9877708
-0.76,-0.3182219,0.86325443,-2.094608
-0.71,-0.3182219,0.86325443,-1.6176562
-0.66,-0.3182219,0.86325443,-2.1856697
-0.61,-0.3182219,0.86325443,-2.276242
-0.56,-0.3182219,0.86325443,-3.0012703
-0.51,-0.3182219,0.86325443,-3.0735433
-0.46,-0.3182219,0.86325443,-2.3908455
-0.41,-0.3182219,0.86325443,-1.9695194
-0.36,-0.3182219,0.86325443,-1.2954222
-0.31,-0.3182219,0.86325443,-1.0063025
-0.26,-0.3182219,0.86325443,-0.5976243
-0.21,-0.3182219,0.86325443,0.8889094
-0.16,-0.3182219,0.86325443,7.8965497
-0.11,-0.3182219,0.86325443,1.2562671
-0.06,-0.3182219,0.86325443,-0.23052211
-0.01,-0.3182219,0.86325443,-0.45277113
0.04,-0.3182219,0.86325443,-0.66480434
0.09,-0.3182219,0.86325443,1.3042903
0.14,-0.3182219,0.86325443,7.790215
0.19,-0.3182219,0.86325443,1.0894021
0.24,-0.3182219,0.86325443,-0.38989615
0.29,-0.3182219,0.86325443,-0.7864226
0.34,-0.3182219,0.86325443,-1.2004993
0.39,-0.3182219,0.86325443,-1.4875537
0.44,-0.3182219,0.86325443,-2.4090781
0.49,-0.3182219,0.86325443,-2.8977807
0.54,-0.3182219,0.86325443,-2.7355115
0.59,-0.3182219,0.86325443,-2.4322464
0.64,-0.3182219,0.86325443,-2.7032766
0.69,-0.3182219,0.86325443,-2.0099235
0.74,-0.3182219,0.86325443,-2.2391322
0.79,-0.3182219,0.86325443,-3.7269104
0.84,-0.3182219,0.86325443,-3.8025205
0.89,-0.3182219,0.86325443,-3.7368433
0.94,-0.3182219,0.86325443,-3.9249432
0.99,-0.3182219,0.86325443,-3.9146736
1.04,-0.3182219,0.86325443,-4.301855
1.09,-0.3182219,0.86325443,-4.7433352
1.14,-0.3182219,0.86325443,-4.3812838
1.19,-0.3182219,0.86325443,-4.5993037
1.24,-0.3182219,0.86325443,-4.9578395
1.29,-0.3182219,0.86325443,-4.1837964
1.34,-0.3182219,0.86325443,-3.8246355
1.39,-0.3182219,0.86325443,-3.9295018
1.44,-0.3182219,0.86325443,-4.0639644
1.49,-0.3182219,0.86325443,-3.8087611
1.54,-0.3182219,0.86325443,-4.8625617
1.59,-0.3182219,0.86325443,-5.995029
1.64,-0.3182219,0.86325443,-4.400625
1.69,-0.3182219,0.86325443,-3.9900038
1.74,-0.3182219,0.86325443,-4.809811
1.79,-0.3182219,0.86325443,-3.14655
1.84,-0.3182219,0.86325443,-4.2838197
1.89,-0.3182219,0.86325443,-5.2013507
1.94,-0.3182219,0.86325443,-4.9409513
1.99,-0.3182219,0.86325443,-5.26292
2.04,-0.3182219,0.86325443,-5.766589
2.09,-0.3182219,0.86325443,-6.9686866
2.14,-0.3182219,0.86325443,-5.1387563
-2.16,-0.2682219,0.86325443,-5.7284384
-2.11,-0.2682219,0.86325443,-5.3294425
-2.06,-0.2682219,0.86325443,-4.6717153
-2.01,-0.2682219,0.86325443,-4.698399
-1.96,-0.2682219,0.86325443,-4.4162374
-1.91,-0.2682219,0.86325443,-4.747671
-1.86,-0.2682219,0.86325443,-3.1683888
-1.81,-0.2682219,0.86325443,-4.0215573
-1.76,-0.2682219,0.86325443,-5.2011538
-1.71,-0.2682219,0.86325443,-5.6571918
-1.66,-0.2682219,0.86325443,-3.872886
-1.61,-0.2682219,0.86325443,-5.5069356
-1.56,-0.2682219,0.86325443,-5.289833
-1.51,-0.2682219,0.86325443,-4.631667
-1.46,-0.2682219,0.86325443,-3.3590717
-1.41,-0.2682219,0.86325443,-4.7517743
-1.36,-0.2682219,0.86325443,-4.180408
-1.31,-0.2682219,0.86325443,-3.716932
-1.26,-0.2682219,0.86325443,-3.185752
-1.21,-0.2682219,0.86325443,-5.1463566
-1.16,-0.2682219,0.86325443,-4.2711434
-1.11,-0.2682219,0.86325443,-3.1470685
-1.06,-0.2682219,0.86325443,-3.78015
-1.01,-0.2682219,0.86325443,-4.0021505
-0.96,-0.2682219,0.86325443,-3.16572
-0.91,-0.2682219,0.86325443,-2.8122709
-0.86,-0.2682219,0.86325443,-2.0551212
-0.81,-0.2682219,0.86325443,-2.9433491
-0.76,-0.2682219,0.86325443,-2.4384181
-0.71,-0.2682219,0.86325443,-2.2123704
-0.66,-0.2682219,0.86325443,-2.4520838
-0.61,-0.2682219,0.86325443,-3.1069896
-0.56,-0.2682219,0.86325443,-3.6579857
-0.51,-0.2682219,0.86325443,-3.4725962
-0.46,-0.2682219,0.86325443,-2.2934844
-0.41,-0.2682219,0.86325443,-1.5186348
-0.36,-0.2682219,0.86325443,-1.0687187
-0.31,-0.2682219,0.86325443,-0.9171277
-0.26,-0.2682219,0.86325443,-0.6384598
-0.21,-0.2682219,0.86325443,0.35986322
-0.16,-0.2682219,0.86325443,0.6154248
-0.11,-0.2682219,0.86325443,-0.0397854
-0.06,-0.2682219,0.86325443,-0.48876226
-0.01,-0.2682219,0.86325443,-0.5312599
0.04,-0.2682219,0.86325443,-0.46560097
0.09,-0.2682219,0.86325443,0.03968452
0.14,-0.2682219,0.86325443,0.72354746
0.19,-0.2682219,0.86325443,0.91530615
0.24,-0.2682219,0.86325443,0.060355946
0.29,-0.2682219,0.86325443,-0.37422383
0.34,-0.2682219,0.86325443,-0.7597343
0.39,-0.2682219,0.86325443,-1.1236445
0.44,-0.2682219,0.86325443,-2.00683
0.49,-0.2682219,0.86325443,-3.1013064
0.54,-0.2682219,0.86325443,-3.54916
0.59,-0.2682219,0.86325443,-3.4328916
0.64,-0.2682219,0.86325443,-3.5126607
0.69,-0.2682219,0.86325443,-2.4230473
0.74,-0.2682219,0.86325443,-2.69312
0.79,-0.2682219,0.86325443,-3.9738104
0.84,-0.2682219,0.86325443,-3.7523463
0.89,-0.2682219,0.86325443,-4.702046
0.94,-0.2682219,0.86325443,-5.0306005
0.99,-0.2682219,0.86325443,-5.497525
1.04,-0.2682219,0.86325443,-4.8179054
1.09,-0.2682219,0.86325443,-4.6589656
1.14,-0.2682219,0.86325443,-4.3849173
1.19,-0.2682219,0.86325443,-5.109743
1.24,-0.2682219,0.86325443,-4.951326
1.29,-0.2682219,0.86325443,-4.9716983
1.34,-0.2682219,0.86325443,-5.1185517
1.39,-0.2682219,0.86325443,-5.3741198
1.44,-0.2682219,0.86325443,-4.1153936
1.49,-0.2682219,0.86325443,-5.159233
1.54,-0.2682219,0.86325443,-5.4644165
1.59,-0.2682219,0.86325443,-6.2771564
1.64,-0.2682219,0.86325443,-5.294553
1.69,-0.2682219,0.86325443,-5.268851
1.74,-0.2682219,0.86325443,-5.212198
1.79,-0.2682219,0.86325443,-5.262315
1.84,-0.2682219,0.86325443,-4.461739
1.89,-0.2682219,0.86325443,-5.4832997
1.94,-0.2682219,0.86325443,-5.3396106
1.99,-0.2682219,0.86325443,-5.7791004
2.04,-0.2682219,0.86325443,-5.7576156
2.09,-0.2682219,0.86325443,-7.806059
2.14,-0.2682219,0.86325443,-7.027058
-2.16,-0.2182219,0.86325443,-5.039015
-2.11,-0.2182219,0.86325443,-5.029532
-2.06,-0.2182219,0.86325443,-4.5236616
-2.01,-0.2182219,0.86325443,-4.1084747
-1.96,-0.2182219,0.86325443,-3.864041
-1.91,-0.2182219,0.86325443,-4.1424184
-1.86,-0.2182219,0.86325443,-3.7461882
-1.81,-0.2182219,0.86325443,-3.787514
-1.76,-0.2182219,0.86325443,-4.2741733
-1.71,-0.2182219,0.86325443,-4.717886
-1.66,-0.2182219,0.86325443,-4.2743454
-1.61,-0.2182219,0.86325443,-4.453732
-1.56,-0.2182219,0.86325443,-4.326675
-1.51,-0.2182219,0.86325443,-4.734101
-1.46,-0.2182219,0.86325443,-3.93697
-1.41,-0.2182219,0.86325443,-3.8150065
-1.36,-0.2182219,0.86325443,-3.556792
-1.31,-0.2182219,0.86325443,-4.806936
-1.26,-0.2182219,0.86325443,-4.1588845
-1.21,-0.2182219,0.86325443,-4.384326
-1.16,-0.2182219,0.86325443,-3.8407176
-1.11,-0.2182219,0.86325443,-3.5276752
-1.06,-0.2182219,0.86325443,-3.8299792
-1.01,-0.2182219,0.86325443,-3.425984
-0.96,-0.2182219,0.86325443,-2.9645333
-0.91,-0.2182219,0.86325443,-3.184674
-0.86,-0.2182219,0.86325443,-3.0329835
-0.81,-0.2182219,0.86325443,-2.709792
-0.76,-0.2182219,0.86325443,-2.826352
-0.71,-0.2182219,0.86325443,-2.569631
-0.66,-0.2182219,0.86325443,-2.7327056
-0.61,-0.2182219,0.86325443,-2.6549532
-0.56,-0.2182219,0.86325443,-2.902385
-0.51,-0.2182219,0.86325443,-2.7726827
-0.46,-0.2182219,0.86325443,-1.8991725
-0.41,-0.2182219,0.86325443,-1.0817497
-0.36,-0.2182219,0.86325443,-0.8994945
-0.31,-0.2182219,0.86325443,-0.7914356
-0.26,-0.2182219,0.86325443,-0.7676133
-0.21,-0.2182219,0.86325443,-0.57600355
-0.16,-0.2182219,0.86325443,-0.33671993
-0.11,-0.2182219,0.86325443,-0.8786361
-0.06,-0.2182219,0.86325443,-0.44524008
-0.01,-0.2182219,0.86325443,-0.5889183
0.04,-0.2182219,0.86325443,-0.52670723
0.09,-0.2182219,0.86325443,-0.426207
0.14,-0.2182219,0.86325443,-0.14190783
0.19,-0.2182219,0.86325443,-0.7436512
0.24,-0.2182219,0.86325443,-0.6034974
0.29,-0.2182219,0.86325443,-0.58896613
0.34,-0.2182219,0.86325443,-0.78431034
0.39,-0.2182219,0.86325443,-0.97746515
0.44,-0.2182219,0.86325443,-1.6633484
0.49,-0.2182219,0.86325443,-2.4477818
0.54,-0.2182219,0.86325443,-2.2537005
0.59,-0.2182219,0.86325443,-3.0001907
0.64,-0.2182219,0.86325443,-2.8264854
0.69,-0.2182219,0.86325443,-2.243652
0.74,-0.2182219,0.86325443,-2.4368355
0.79,-0.2182219,0.86325443,-4.2439256
0.84,-0.2182219,0.86325443,-3.9897015
0.89,-0.2182219,0.86325443,-4.7875147
0.94,-0.2182219,0.86325443,-5.240376
0.99,-0.2182219,0.86325443,-7.043854
1.04,-0.2182219,0.86325443,-5.7235126
1.09,-0.2182219,0.86325443,-5.1564226
1.14,-0.2182219,0.86325443,-4.461134
1.19,-0.2182219,0.86325443,-5.730895
1.24,-0.2182219,0.86325443,-5.485146
1.29,-0.2182219,0.86325443,-6.276545
1.34,-0.2182219,0.86325443,-5.5035253
1.39,-0.2182219,0.86325443,-5.6288505
1.44,-0.2182219,0.86325443,-4.7410545
1.49,-0.2182219,0.86325443,-4.6049905
1.54,-0.2182219,0.86325443,-5.155575
1.59,-0.2182219,0.86325443,-6.2258377
1.64,-0.2182219,0.86325443,-5.304306
1.69,-0.2182219,0.86325443,-5.289702
1.74,-0.2182219,0.86325443,-5.3669066
1.79,-0.2182219,0.86325443,-6.730705
1.84,-0.2182219,0.86325443,-5.512835
1.89,-0.2182219,0.86325443,-5.5125027
1.94,-0.2182219,0.86325443,-5.113852
1.99,-0.2182219,0.86325443,-6.1590195
2.04,-0.2182219,0.86325443,-5.910973
2.09,-0.2182219,0.86325443,-7.1620893
2.14,-0.2182219,0.86325443,-7.5076075
-2.16,-0.1682219,0.86325443,-6.3283424
-2.11,-0.1682219,0.86325443,-5.7789073
-2.06,-0.1682219,0.86325443,-5.081656
-2.01,-0.1682219,0.86325443,-4.51222
-1.96,-0.1682219,0.86325443,-4.1917543
-1.91,-0.1682219,0.86325443,-4.385647
-1.86,-0.1682219,0.86325443,-3.4902427
-1.81,-0.1682219,0.86325443,-3.9146235
-1.76,-0.1682219,0.86325443,-4.474835
-1.71,-0.1682219,0.86325443,-5.465831
-1.66,-0.1682219,0.86325443,-5.0959787
-1.61,-0.1682219,0.86325443,-4.898314
-1.56,-0.1682219,0.86325443,-5.4235387
-1.51,-0.1682219,0.86325443,-5.3270507
-1.46,-0.1682219,0.86325443,-3.912103
-1.41,-0.1682219,0.86325443,-3.5685294
-1.36,-0.1682219,0.86325443,-3.5268602
-1.31,-0.1682219,0.86325443,-3.8759267
-1.26,-0.1682219,0.86325443,-3.4367895
-1.21,-0.1682219,0.86325443,-4.20262
-1.16,-0.1682219,0.86325443,-3.991504
-1.11,-0.1682219,0.86325443,-3.345131
-1.06,-0.1682219,0.86325443,-3.6170056
-1.01,-0.1682219,0.86325443,-3.5634902
-0.96,-0.1682219,0.86325443,-2.8908732
-0.91,-0.1682219,0.86325443,-3.8077204
-0.86,-0.1682219,0.86325443,-2.3816445
-0.81,-0.1682219,0.86325443,-2.219672
-0.76,-0.1682219,0.86325443,-2.540511
-0.71,-0.1682219,0.86325443,-2.5948474
-0.66,-0.1682219,0.86325443,-2.7170613
-0.61,-0.1682219,0.86325443,-3.0148442
-0.56,-0.1682219,0.86325443,-2.894409
-0.51,-0.1682219,0.86325443,-2.9352124
-0.46,-0.1682219,0.86325443,-1.3825916
-0.41,-0.1682219,0.86325443,-0.90683484
-0.36,-0.1682219,0.86325443,-0.55992556
-0.31,-0.1682219,0.86325443,-0.8857726
-0.26,-0.1682219,0.86325443,-1.0259311
-0.21,-0.1682219,0.86325443,-0.7796703
-0.16,-0.1682219,0.86325443,-0.9280474
-0.11,-0.1682219,0.86325443,-1.0676965
-0.06,-0.1682219,0.86325443,-0.63265324
-0.01,-0.1682219,0.86325443,-1.0275726
0.04,-0.1682219,0.86325443,-0.89033616
0.09,-0.1682219,0.86325443,-0.6759381
0.14,-0.1682219,0.86325443,-0.44268692
0.19,-0.1682219,0.86325443,-0.9436221
0.24,-0.1682219,0.86325443,-0.7869395
0.29,-0.1682219,0.86325443,-0.9911839
0.34,-0.1682219,0.86325443,-0.49894965
0.39,-0.1682219,0.86325443,-0.6112436
0.44,-0.1682219,0.86325443,-1.1961592
0.49,-0.1682219,0.86325443,-2.3173344
0.54,-0.1682219,0.86325443,-2.1916482
0.59,-0.1682219,0.86325443,-3.6039574
0.64,-0.1682219,0.86325443,-3.516952
0.69,-0.1682219,0.86325443,-2.710919
0.74,-0.1682219,0.86325443,-3.100177
0.79,-0.1682219,0.86325443,-3.807564
0.84,-0.1682219,0.86325443,-3.8848255
0.89,-0.1682219,0.86325443,-5.138537
0.94,-0.1682219,0.86325443,-5.259927
0.99,-0.1682219,0.86325443,-6.911942
1.04,-0.1682219,0.86325443,-5.0340705
1.09,-0.1682219,0.86325443,-4.4223914
1.14,-0.1682219,0.86325443,-4.813588
1.19,-0.1682219,0.86325443,-5.05597
1.24,-0.1682219,0.86325443,-4.435044
1.29,-0.1682219,0.86325443,-6.1386147
1.34,-0.1682219,0.86325443,-5.161152
1.39,-0.1682219,0.86325443,-6.290027
1.44,-0.1682219,0.86325443,-5.191317
1.49,-0.1682219,0.86325443,-4.861365
1.54,-0.1682219,0.86325443,-5.395665
1.59,-0.1682219,0.86325443,-5.9019103
1.64,-0.1682219,0.86325443,-4.512856
1.69,-0.1682219,0.86325443,-5.438514
1.74,-0.1682219,0.86325443,-4.6358027
1.79,-0.1682219,0.86325443,-6.2255015
1.84,-0.1682219,0.86325443,-5.0507565
1.89,-0.1682219,0.86325443,-5.0880027
1.94,-0.1682219,0.86325443,-5.3210025
1.99,-0.1682219,0.86325443,-5.3121333
2.04,-0.1682219,0.86325443,-5.4869514
2.09,-0.1682219,0.86325443,-7.308082
2.14,-0.1682219,0.86325443,-8.139626
-2.16,-0.1182219,0.86325443,-5.897735
-2.11,-0.1182219,0.86325443,-6.0700526
-2.06,-0.1182219,0.86325443,-5.0020914
-2.01,-0.1182219,0.86325443,-4.3284345
-1.96,-0.1182219,0.86325443,-3.5258694
-1.91,-0.1182219,0.86325443,-3.9094517
-1.86,-0.1182219,0.86325443,-2.6931772
-1.81,-0.1182219,0.86325443,-3.7884185
-1.76,-0.1182219,0.86325443,-3.1730132
-1.71,-0.1182219,0.86325443,-4.0965476
-1.66,-0.1182219,0.86325443,-3.190306
-1.61,-0.1182219,0.86325443,-3.3874812
-1.56,-0.1182219,0.86325443,-3.486004
-1.51,-0.1182219,0.86325443,-3.5133464
-1.46,-0.1182219,0.86325443,-2.832979
-1.41,-0.1182219,0.86325443,-3.1506317
-1.36,-0.1182219,0.86325443,-3.0266306
-1.31,-0.1182219,0.86325443,-3.8653977
-1.26,-0.1182219,0.86325443,-3.0858734
-1.21,-0.1182219,0.86325443,-3.8392804
-1.16,-0.1182219,0.86325443,-3.2997754
-1.11,-0.1182219,0.86325443,-3.088891
-1.06,-0.1182219,0.86325443,-3.8987162
-1.01,-0.1182219,0.86325443,-3.3362267
-0.96,-0.1182219,0.86325443,-2.4111109
-0.91,-0.1182219,0.86325443,-3.3674371
-0.86,-0.1182219,0.86325443,-2.487339
-0.81,-0.1182219,0.86325443,-2.4656816
-0.76,-0.1182219,0.86325443,-2.116801
-0.71,-0.1182219,0.86325443,-2.469619
-0.66,-0.1182219,0.86325443,-3.351605
-0.61,-0.1182219,0.86325443,-4.0086036
-0.56,-0.1182219,0.86325443,-3.9824612
-0.51,-0.1182219,0.86325443,-3.3526182
-0.46,-0.1182219,0.86325443,-1.8579886
-0.41,-0.1182219,0.86325443,-1.4609199
-0.36,-0.1182219,0.86325443,-0.79050404
-0.31,-0.1182219,0.86325443,-0.9106016
-0.26,-0.1182219,0.86325443,-0.7051776
-0.21,-0.1182219,0.86325443,-0.6644551
-0.16,-0.1182219,0.86325443,-1.3651909
-0.11,-0.1182219,0.86325443,-0.927032
-0.06,-0.1182219,0.86325443,-0.58589697
-0.01,-0.1182219,0.86325443,-0.65988976
0.04,-0.1182219,0.86325443,-0.6604557
0.09,-0.1182219,0.86325443,-0.56493825
0.14,-0.1182219,0.86325443,-0.6149967
0.19,-0.1182219,0.86325443,-0.89335763
0.24,-0.1182219,0.86325443,-0.45469368
0.29,-0.1182219,0.86325443,-0.5783929
0.34,-0.1182219,0.86325443,-0.59148425
0.39,-0.1182219,0.86325443,-1.0743616
0.44,-0.1182219,0.86325443,-1.7198132
0.49,-0.1182219,0.86325443,-2.893277
0.54,-0.1182219,0.86325443,-2.4777448
0.59,-0.1182219,0.86325443,-3.8108325
0.64,-0.1182219,0.86325443,-2.9164975
0.69,-0.1182219,0.86325443,-2.331216
0.74,-0.1182219,0.86325443,-2.6281762
0.79,-0.1182219,0.86325443,-4.7281923
0.84,-0.1182219,0.86325443,-3.9006464
0.89,-0.1182219,0.86325443,-4.3644834
0.94,-0.1182219,0.86325443,-5.489164
0.99,-0.1182219,0.86325443,-7.235262
1.04,-0.1182219,0.86325443,-5.510347
1.09,-0.1182219,0.86325443,-4.9541774
1.14,-0.1182219,0.86325443,-4.423436
1.19,-0.1182219,0.86325443,-5.7547
1.24,-0.1182219,0.86325443,-4.75875
1.29,-0.1182219,0.86325443,-5.709643
1.34,-0.1182219,0.86325443,-5.2213154
1.39,-0.1182219,0.86325443,-6.4001575
1.44,-0.1182219,0.86325443,-4.856679
1.49,-0.1182219,0.86325443,-4.4667497
1.54,-0.1182219,0.86325443,-4.2769074
1.59,-0.1182219,0.86325443,-6.2359858
1.64,-0.1182219,0.86325443,-4.324446
1.69,-0.1182219,0.86325443,-5.905034
1.74,-0.1182219,0.86325443,-5.1819515
1.79,-0.1182219,0.86325443,-5.8696666
1.84,-0.1182219,0.86325443,-5.3993897
1.89,-0.1182219,0.86325443,-5.1372743
1.94,-0.1182219,0.86325443,-4.9650702
1.99,-0.1182219,0.86325443,-6.2050977
2.04,-0.1182219,0.86325443,-5.6630673
2.09,-0.1182219,0.86325443,-7.379164
2.14,-0.1182219,0.86325443,-8.424363
-2.16,-0.0682219,0.86325443,-7.4798446
-2.11,-0.0682219,0.86325443,-7.669798
-2.06,-0.0682219,0.86325443,-6.4600887
-2.01,-0.0682219,0.86325443,-5.3501444
-1.96,-0.0682219,0.86325443,-5.240754
-1.91,-0.0682219,0.86325443,-4.622701
-1.86,-0.0682219,0.86325443,-3.943076
-1.81,-0.0682219,0.86325443,-4.1707006
-1.76,-0.0682219,0.86325443,-4.7340136
-1.71,-0.0682219,0.86325443,-5.1904874
-1.66,-0.0682219,0.86325443,-4.739042
-1.61,-0.0682219,0.86325443,-4.735378
-1.56,-0.0682219,0.86325443,-4.2789645
-1.51,-0.0682219,0.86325443,-4.771927
-1.46,-0.0682219,0.86325443,-4.308794
-1.41,-0.0682219,0.86325443,-4.728747
-1.36,-0.0682219,0.86325443,-4.3965774
-1.31,-0.0682219,0.86325443,-5.6926
-1.26,-0.0682219,0.86325443,-5.089818
-1.21,-0.0682219,0.86325443,-5.181235
-1.16,-0.0682219,0.86325443,-4.4149575
-1.11,-0.0682219,0.86325443,-4.17215
-1.06,-0.0682219,0.86325443,-4.9021254
-1.01,-0.0682219,0.86325443,-4.383864
-0.96,-0.0682219,0.86325443,-3.9995887
-0.91,-0.0682219,0.86325443,-4.9848347
-0.86,-0.0682219,0.86325443,-3.3380883
-0.81,-0.0682219,0.86325443,-3.8131425
-0.76,-0.0682219,0.86325443,-3.5417929
-0.71,-0.0682219,0.86325443,-3.5490885
-0.66,-0.0682219,0.86325443,-4.010958
-0.61,-0.0682219,0.86325443,-5.112747
-0.56,-0.0682219,0.86325443,-4.969828
-0.51,-0.0682219,0.86325443,-4.4315224
-0.46,-0.0682219,0.86325443,-3.172502
-0.41,-0.0682219,0.86325443,-2.43353
-0.36,-0.0682219,0.86325443,-1.4873796
-0.31,-0.0682219,0.86325443,-1.6149775
-0.26,-0.0682219,0.86325443,-1.2212812
-0.21,-0.0682219,0.86325443,-0.6717909
-0.16,-0.0682219,0.86325443,-1.4179916
-0.11,-0.0682219,0.86325443,-1.12889
-0.06,-0.0682219,0.86325443,-0.8048311
-0.01,-0.0682219,0.86325443,-0.6663372
0.04,-0.0682219,0.86325443,-0.7387527
0.09,-0.0682219,0.86325443,-0.8797076
0.14,-0.0682219,0.86325443,-0.6657122
0.19,-0.0682219,0.86325443,-1.3731717
