x,y,z,d
-2.01,-0.1182219,1.31325443,-3.2639687
-1.96,-0.1182219,1.31325443,-3.5768173
-1.91,-0.1182219,1.31325443,-3.1690216
-1.86,-0.1182219,1.31325443,-2.9025533
-1.81,-0.1182219,1.31325443,-3.4098406
-1.76,-0.1182219,1.31325443,-3.522647
-1.71,-0.1182219,1.31325443,-2.9329891
-1.66,-0.1182219,1.31325443,-3.5850277
-1.61,-0.1182219,1.31325443,-3.8530295
-1.56,-0.1182219,1.31325443,-4.6123424
-1.51,-0.1182219,1.31325443,-3.9615958
-1.46,-0.1182219,1.31325443,-3.6469314
-1.41,-0.1182219,1.31325443,-2.6788888
-1.36,-0.1182219,1.31325443,-3.231059
-1.31,-0.1182219,1.31325443,-2.105774
-1.26,-0.1182219,1.31325443,-2.3700638
-1.21,-0.1182219,1.31325443,-2.9381206
-1.16,-0.1182219,1.31325443,-2.96291
-1.11,-0.1182219,1.31325443,-2.872042
-1.06,-0.1182219,1.31325443,-2.0694628
-1.01,-0.1182219,1.31325443,-2.4984267
-0.96,-0.1182219,1.31325443,-2.9565494
-0.91,-0.1182219,1.31325443,-2.1116128
-0.86,-0.1182219,1.31325443,-2.2013676
-0.81,-0.1182219,1.31325443,-3.4928231
-0.76,-0.1182219,1.31325443,-3.4190388
-0.71,-0.1182219,1.31325443,-2.4202087
-0.66,-0.1182219,1.31325443,-2.0368614
-0.61,-0.1182219,1.31325443,-2.6600397
-0.56,-0.1182219,1.31325443,-2.4234908
-0.51,-0.1182219,1.31325443,-2.6279054
-0.46,-0.1182219,1.31325443,-2.3677058
-0.41,-0.1182219,1.31325443,-2.150793
-0.36,-0.1182219,1.31325443,-1.856816
-0.31,-0.1182219,1.31325443,-1.6747245
-0.26,-0.1182219,1.31325443,-1.5724436
-0.21,-0.1182219,1.31325443,-1.8709428
-0.16,-0.1182219,1.31325443,-1.5838679
-0.11,-0.1182219,1.31325443,-1.8438544
-0.06,-0.1182219,1.31325443,-1.8166339
-0.01,-0.1182219,1.31325443,-2.0484595
0.04,-0.1182219,1.31325443,-1.6030552
0.09,-0.1182219,1.31325443,-1.9655061
0.14,-0.1182219,1.31325443,-1.8237984
0.19,-0.1182219,1.31325443,-2.0535572
0.24,-0.1182219,1.31325443,-1.2917004
0.29,-0.1182219,1.31325443,-1.7914757
0.34,-0.1182219,1.31325443,-1.8040859
0.39,-0.1182219,1.31325443,-2.9223497
0.44,-0.1182219,1.31325443,-3.226864
0.49,-0.1182219,1.31325443,-2.375179
0.54,-0.1182219,1.31325443,-2.286263
0.59,-0.1182219,1.31325443,-2.9841805
0.64,-0.1182219,1.31325443,-2.5068524
0.69,-0.1182219,1.31325443,-3.5325933
0.74,-0.1182219,1.31325443,-4.005424
0.79,-0.1182219,1.31325443,-5.8714037
0.84,-0.1182219,1.31325443,-4.9239087
0.89,-0.1182219,1.31325443,-5.453719
0.94,-0.1182219,1.31325443,-5.5571136
0.99,-0.1182219,1.31325443,-6.3783994
1.04,-0.1182219,1.31325443,-5.107868
1.09,-0.1182219,1.31325443,-5.7934203
1.14,-0.1182219,1.31325443,-6.879688
1.19,-0.1182219,1.31325443,-7.6615586
1.24,-0.1182219,1.31325443,-6.5796475
1.29,-0.1182219,1.31325443,-6.4053593
1.34,-0.1182219,1.31325443,-6.4394813
1.39,-0.1182219,1.31325443,-6.2583475
1.44,-0.1182219,1.31325443,-6.4021344
1.49,-0.1182219,1.31325443,-6.178388
1.54,-0.1182219,1.31325443,-6.4956365
1.59,-0.1182219,1.31325443,-6.4124856
1.64,-0.1182219,1.31325443,-6.2668457
1.69,-0.1182219,1.31325443,-6.375032
1.74,-0.1182219,1.31325443,-6.4435596
1.79,-0.1182219,1.31325443,-6.22
1.84,-0.1182219,1.31325443,-6.0834126
1.89,-0.1182219,1.31325443,-6.076522
1.94,-0.1182219,1.31325443,-7.431936
1.99,-0.1182219,1.31325443,-7.759094
2.04,-0.1182219,1.31325443,-6.9703298
2.09,-0.1182219,1.31325443,-7.2851014
2.14,-0.1182219,1.31325443,-7.680658
-2.16,-0.0682219,1.31325443,-4.50938
-2.11,-0.0682219,1.31325443,-3.1793895
-2.06,-0.0682219,1.31325443,-2.9527347
-2.01,-0.0682219,1.31325443,-3.35332
-1.96,-0.0682219,1.31325443,-4.0276756
-1.91,-0.0682219,1.31325443,-3.5354025
-1.86,-0.0682219,1.31325443,-2.7568252
-1.81,-0.0682219,1.31325443,-3.2076352
-1.76,-0.0682219,1.31325443,-4.0441594
-1.71,-0.0682219,1.31325443,-4.0500536
-1.66,-0.0682219,1.31325443,-4.182321
-1.61,-0.0682219,1.31325443,-4.8832703
-1.56,-0.0682219,1.31325443,-5.1678357
-1.51,-0.0682219,1.31325443,-4.6341863
-1.46,-0.0682219,1.31325443,-4.24228
-1.41,-0.0682219,1.31325443,-3.531364
-1.36,-0.0682219,1.31325443,-3.5933592
-1.31,-0.0682219,1.31325443,-3.0543962
-1.26,-0.0682219,1.31325443,-2.8766477
-1.21,-0.0682219,1.31325443,-3.321615
-1.16,-0.0682219,1.31325443,-3.3645227
-1.11,-0.0682219,1.31325443,-2.7843983
-1.06,-0.0682219,1.31325443,-2.6259558
-1.01,-0.0682219,1.31325443,-2.7302344
-0.96,-0.0682219,1.31325443,-3.2400565
-0.91,-0.0682219,1.31325443,-3.0215983
-0.86,-0.0682219,1.31325443,-2.383064
-0.81,-0.0682219,1.31325443,-4.0806375
-0.76,-0.0682219,1.31325443,-3.8035717
-0.71,-0.0682219,1.31325443,-3.4936345
-0.66,-0.0682219,1.31325443,-2.5806084
-0.61,-0.0682219,1.31325443,-3.5251744
-0.56,-0.0682219,1.31325443,-2.6859374
-0.51,-0.0682219,1.31325443,-2.9926808
-0.46,-0.0682219,1.31325443,-2.500814
-0.41,-0.0682219,1.31325443,-2.4044702
-0.36,-0.0682219,1.31325443,-2.439494
-0.31,-0.0682219,1.31325443,-2.209635
-0.26,-0.0682219,1.31325443,-1.826752
-0.21,-0.0682219,1.31325443,-1.6787698
-0.16,-0.0682219,1.31325443,-1.9887469
-0.11,-0.0682219,1.31325443,-2.4549348
-0.06,-0.0682219,1.31325443,-2.1165085
-0.01,-0.0682219,1.31325443,-2.5728698
0.04,-0.0682219,1.31325443,-1.9744112
0.09,-0.0682219,1.31325443,-2.1053026
0.14,-0.0682219,1.31325443,-1.694013
0.19,-0.0682219,1.31325443,-2.0738678
0.24,-0.0682219,1.31325443,-1.6682014
0.29,-0.0682219,1.31325443,-1.7439607
0.34,-0.0682219,1.31325443,-2.5881617
0.39,-0.0682219,1.31325443,-3.0008779
0.44,-0.0682219,1.31325443,-2.756887
0.49,-0.0682219,1.31325443,-2.2263644
0.54,-0.0682219,1.31325443,-2.223356
0.59,-0.0682219,1.31325443,-3.04439
0.64,-0.0682219,1.31325443,-3.153735
0.69,-0.0682219,1.31325443,-3.8359134
0.74,-0.0682219,1.31325443,-4.804393
0.79,-0.0682219,1.31325443,-6.1455264
0.84,-0.0682219,1.31325443,-5.2681627
0.89,-0.0682219,1.31325443,-5.2706914
0.94,-0.0682219,1.31325443,-6.030311
0.99,-0.0682219,1.31325443,-6.5200815
1.04,-0.0682219,1.31325443,-5.646846
1.09,-0.0682219,1.31325443,-6.593777
1.14,-0.0682219,1.31325443,-7.590765
1.19,-0.0682219,1.31325443,-8.038901
1.24,-0.0682219,1.31325443,-6.3669486
1.29,-0.0682219,1.31325443,-6.658652
1.34,-0.0682219,1.31325443,-7.1741614
1.39,-0.0682219,1.31325443,-7.014998
1.44,-0.0682219,1.31325443,-6.960869
1.49,-0.0682219,1.31325443,-7.311977
1.54,-0.0682219,1.31325443,-7.748426
1.59,-0.0682219,1.31325443,-7.5976887
1.64,-0.0682219,1.31325443,-7.5346427
1.69,-0.0682219,1.31325443,-7.2291236
1.74,-0.0682219,1.31325443,-7.326094
1.79,-0.0682219,1.31325443,-6.450737
1.84,-0.0682219,1.31325443,-6.2629237
1.89,-0.0682219,1.31325443,-6.568375
1.94,-0.0682219,1.31325443,-7.747948
1.99,-0.0682219,1.31325443,-7.7164044
2.04,-0.0682219,1.31325443,-6.8439445
2.09,-0.0682219,1.31325443,-6.8268094
2.14,-0.0682219,1.31325443,-7.7632613
-2.16,-0.0182219,1.31325443,-5.9799075
-2.11,-0.0182219,1.31325443,-4.427616
-2.06,-0.0182219,1.31325443,-4.1180835
-2.01,-0.0182219,1.31325443,-4.443972
-1.96,-0.0182219,1.31325443,-5.1099916
-1.91,-0.0182219,1.31325443,-3.4477937
-1.86,-0.0182219,1.31325443,-3.3835258
-1.81,-0.0182219,1.31325443,-4.429961
-1.76,-0.0182219,1.31325443,-4.7289157
-1.71,-0.0182219,1.31325443,-4.225072
-1.66,-0.0182219,1.31325443,-3.4556425
-1.61,-0.0182219,1.31325443,-4.6112947
-1.56,-0.0182219,1.31325443,-4.7969728
-1.51,-0.0182219,1.31325443,-4.188671
-1.46,-0.0182219,1.31325443,-3.666066
-1.41,-0.0182219,1.31325443,-3.3800976
-1.36,-0.0182219,1.31325443,-4.524548
-1.31,-0.0182219,1.31325443,-4.1190567
-1.26,-0.0182219,1.31325443,-3.3909338
-1.21,-0.0182219,1.31325443,-4.1220384
-1.16,-0.0182219,1.31325443,-4.0215387
-1.11,-0.0182219,1.31325443,-2.7121599
-1.06,-0.0182219,1.31325443,-3.0646741
-1.01,-0.0182219,1.31325443,-4.3051033
-0.96,-0.0182219,1.31325443,-3.662578
-0.91,-0.0182219,1.31325443,-2.717017
-0.86,-0.0182219,1.31325443,-2.5333037
-0.81,-0.0182219,1.31325443,-4.3117995
-0.76,-0.0182219,1.31325443,-4.0825996
-0.71,-0.0182219,1.31325443,-3.1365106
-0.66,-0.0182219,1.31325443,-3.3237684
-0.61,-0.0182219,1.31325443,-4.2102447
-0.56,-0.0182219,1.31325443,-3.8391154
-0.51,-0.0182219,1.31325443,-3.7020817
-0.46,-0.0182219,1.31325443,-2.807278
-0.41,-0.0182219,1.31325443,-2.9077783
-0.36,-0.0182219,1.31325443,-2.8677347
-0.31,-0.0182219,1.31325443,-2.428855
-0.26,-0.0182219,1.31325443,-2.671107
-0.21,-0.0182219,1.31325443,-3.0269172
-0.16,-0.0182219,1.31325443,-2.020129
-0.11,-0.0182219,1.31325443,-2.2963352
-0.06,-0.0182219,1.31325443,-1.6902235
-0.01,-0.0182219,1.31325443,-3.0032475
0.04,-0.0182219,1.31325443,-2.1415863
0.09,-0.0182219,1.31325443,-1.9618003
0.14,-0.0182219,1.31325443,-1.1163354
0.19,-0.0182219,1.31325443,-2.618781
0.24,-0.0182219,1.31325443,-2.4199212
0.29,-0.0182219,1.31325443,-2.1274133
0.34,-0.0182219,1.31325443,-2.3950925
0.39,-0.0182219,1.31325443,-2.5662735
0.44,-0.0182219,1.31325443,-1.8846114
0.49,-0.0182219,1.31325443,-2.325934
0.54,-0.0182219,1.31325443,-2.495407
0.59,-0.0182219,1.31325443,-3.584901
0.64,-0.0182219,1.31325443,-2.8770397
0.69,-0.0182219,1.31325443,-4.169066
0.74,-0.0182219,1.31325443,-4.961277
0.79,-0.0182219,1.31325443,-6.0103073
0.84,-0.0182219,1.31325443,-5.1924434
0.89,-0.0182219,1.31325443,-6.1180167
0.94,-0.0182219,1.31325443,-6.6845145
0.99,-0.0182219,1.31325443,-7.645757
1.04,-0.0182219,1.31325443,-6.5595403
1.09,-0.0182219,1.31325443,-7.320588
1.14,-0.0182219,1.31325443,-7.06111
1.19,-0.0182219,1.31325443,-7.3749933
1.24,-0.0182219,1.31325443,-5.985758
1.29,-0.0182219,1.31325443,-7.0384154
1.34,-0.0182219,1.31325443,-6.6193314
1.39,-0.0182219,1.31325443,-7.441749
1.44,-0.0182219,1.31325443,-6.9591265
1.49,-0.0182219,1.31325443,-7.252623
1.54,-0.0182219,1.31325443,-7.5159645
1.59,-0.0182219,1.31325443,-7.728122
1.64,-0.0182219,1.31325443,-7.060286
1.69,-0.0182219,1.31325443,-7.3085566
1.74,-0.0182219,1.31325443,-7.2909036
1.79,-0.0182219,1.31325443,-6.796411
1.84,-0.0182219,1.31325443,-6.6084037
1.89,-0.0182219,1.31325443,-6.504334
1.94,-0.0182219,1.31325443,-6.947136
1.99,-0.0182219,1.31325443,-7.2169986
2.04,-0.0182219,1.31325443,-6.9287753
2.09,-0.0182219,1.31325443,-7.2563286
2.14,-0.0182219,1.31325443,-7.9214606
-2.16,0.0317781,1.31325443,-5.779753
-2.11,0.0317781,1.31325443,-5.100299
-2.06,0.0317781,1.31325443,-4.090435
-2.01,0.0317781,1.31325443,-3.658872
-1.96,0.0317781,1.31325443,-4.357874
-1.91,0.0317781,1.31325443,-3.6456912
-1.86,0.0317781,1.31325443,-3.802678
-1.81,0.0317781,1.31325443,-4.1943045
-1.76,0.0317781,1.31325443,-4.592447
-1.71,0.0317781,1.31325443,-4.751422
-1.66,0.0317781,1.31325443,-4.2700825
-1.61,0.0317781,1.31325443,-4.35912
-1.56,0.0317781,1.31325443,-5.0734496
-1.51,0.0317781,1.31325443,-4.8480554
-1.46,0.0317781,1.31325443,-4.2218475
-1.41,0.0317781,1.31325443,-4.4411426
-1.36,0.0317781,1.31325443,-4.597341
-1.31,0.0317781,1.31325443,-4.505595
-1.26,0.0317781,1.31325443,-3.491857
-1.21,0.0317781,1.31325443,-2.9768393
-1.16,0.0317781,1.31325443,-3.3602529
-1.11,0.0317781,1.31325443,-3.0614321
-1.06,0.0317781,1.31325443,-3.1339269
-1.01,0.0317781,1.31325443,-3.90916
-0.96,0.0317781,1.31325443,-3.5900862
-0.91,0.0317781,1.31325443,-3.6194923
-0.86,0.0317781,1.31325443,-2.4779983
-0.81,0.0317781,1.31325443,-4.141293
-0.76,0.0317781,1.31325443,-3.8645585
-0.71,0.0317781,1.31325443,-3.6685045
-0.66,0.0317781,1.31325443,-3.5125368
-0.61,0.0317781,1.31325443,-4.935127
-0.56,0.0317781,1.31325443,-4.2114477
-0.51,0.0317781,1.31325443,-4.1770816
-0.46,0.0317781,1.31325443,-3.0205116
-0.41,0.0317781,1.31325443,-3.2072802
-0.36,0.0317781,1.31325443,-2.7053492
-0.31,0.0317781,1.31325443,-3.278232
-0.26,0.0317781,1.31325443,-2.5175984
-0.21,0.0317781,1.31325443,-3.1775792
-0.16,0.0317781,1.31325443,-2.3896396
-0.11,0.0317781,1.31325443,-2.8307774
-0.06,0.0317781,1.31325443,-2.2135074
-0.01,0.0317781,1.31325443,-2.8123083
0.04,0.0317781,1.31325443,-2.2201428
0.09,0.0317781,1.31325443,-2.5859513
0.14,0.0317781,1.31325443,-1.8686779
0.19,0.0317781,1.31325443,-3.0577533
0.24,0.0317781,1.31325443,-2.3088396
0.29,0.0317781,1.31325443,-2.8499148
0.34,0.0317781,1.31325443,-2.911676
0.39,0.0317781,1.31325443,-2.8237128
0.44,0.0317781,1.31325443,-2.7235537
0.49,0.0317781,1.31325443,-3.083145
0.54,0.0317781,1.31325443,-3.553708
0.59,0.0317781,1.31325443,-3.4999154
0.64,0.0317781,1.31325443,-3.6340213
0.69,0.0317781,1.31325443,-4.357899
0.74,0.0317781,1.31325443,-5.213847
0.79,0.0317781,1.31325443,-5.9803977
0.84,0.0317781,1.31325443,-5.9510894
0.89,0.0317781,1.31325443,-6.0272875
0.94,0.0317781,1.31325443,-6.824893
0.99,0.0317781,1.31325443,-7.1037354
1.04,0.0317781,1.31325443,-6.9700212
1.09,0.0317781,1.31325443,-7.5153756
1.14,0.0317781,1.31325443,-7.891216
1.19,0.0317781,1.31325443,-8.06865
1.24,0.0317781,1.31325443,-7.5491104
1.29,0.0317781,1.31325443,-6.9057794
1.34,0.0317781,1.31325443,-7.379063
1.39,0.0317781,1.31325443,-7.192649
1.44,0.0317781,1.31325443,-7.048182
1.49,0.0317781,1.31325443,-7.671001
1.54,0.0317781,1.31325443,-7.3842454
1.59,0.0317781,1.31325443,-7.00746
1.64,0.0317781,1.31325443,-6.875542
1.69,0.0317781,1.31325443,-7.3172398
1.74,0.0317781,1.31325443,-7.692979
1.79,0.0317781,1.31325443,-6.7394176
1.84,0.0317781,1.31325443,-7.750942
1.89,0.0317781,1.31325443,-7.757613
1.94,0.0317781,1.31325443,-7.895084
1.99,0.0317781,1.31325443,-8.118712
2.04,0.0317781,1.31325443,-7.2865105
2.09,0.0317781,1.31325443,-7.0804777
2.14,0.0317781,1.31325443,-7.9394593
-2.16,0.0817781,1.31325443,-6.375589
-2.11,0.0817781,1.31325443,-4.8518806
-2.06,0.0817781,1.31325443,-4.385512
-2.01,0.0817781,1.31325443,-3.512102
-1.96,0.0817781,1.31325443,-4.101801
-1.91,0.0817781,1.31325443,-3.55697
-1.86,0.0817781,1.31325443,-4.1889906
-1.81,0.0817781,1.31325443,-5.318236
-1.76,0.0817781,1.31325443,-5.442308
-1.71,0.0817781,1.31325443,-5.3949084
-1.66,0.0817781,1.31325443,-4.8034143
-1.61,0.0817781,1.31325443,-4.8943496
-1.56,0.0817781,1.31325443,-5.0055547
-1.51,0.0817781,1.31325443,-5.2675424
-1.46,0.0817781,1.31325443,-4.8920255
-1.41,0.0817781,1.31325443,-5.7338157
-1.36,0.0817781,1.31325443,-5.453783
-1.31,0.0817781,1.31325443,-5.114938
-1.26,0.0817781,1.31325443,-4.032099
-1.21,0.0817781,1.31325443,-4.1158757
-1.16,0.0817781,1.31325443,-3.6951709
-1.11,0.0817781,1.31325443,-3.7147553
-1.06,0.0817781,1.31325443,-3.77356
-1.01,0.0817781,1.31325443,-5.023961
-0.96,0.0817781,1.31325443,-4.4211955
-0.91,0.0817781,1.31325443,-4.028991
-0.86,0.0817781,1.31325443,-3.2739458
-0.81,0.0817781,1.31325443,-4.9841375
-0.76,0.0817781,1.31325443,-4.4704976
-0.71,0.0817781,1.31325443,-4.159108
-0.66,0.0817781,1.31325443,-4.2873597
-0.61,0.0817781,1.31325443,-5.513024
-0.56,0.0817781,1.31325443,-4.5141664
-0.51,0.0817781,1.31325443,-5.016959
-0.46,0.0817781,1.31325443,-3.0868917
-0.41,0.0817781,1.31325443,-3.6981742
-0.36,0.0817781,1.31325443,-2.424644
-0.31,0.0817781,1.31325443,-3.4310038
-0.26,0.0817781,1.31325443,-2.9443645
-0.21,0.0817781,1.31325443,-3.7932792
-0.16,0.0817781,1.31325443,-3.0059757
-0.11,0.0817781,1.31325443,-3.3652527
-0.06,0.0817781,1.31325443,-1.7995967
-0.01,0.0817781,1.31325443,-2.274676
0.04,0.0817781,1.31325443,-2.1830232
0.09,0.0817781,1.31325443,-2.6275218
0.14,0.0817781,1.31325443,-2.8937924
0.19,0.0817781,1.31325443,-3.3640103
0.24,0.0817781,1.31325443,-2.8855383
0.29,0.0817781,1.31325443,-3.4050403
0.34,0.0817781,1.31325443,-2.072557
0.39,0.0817781,1.31325443,-2.8017917
0.44,0.0817781,1.31325443,-3.0608764
0.49,0.0817781,1.31325443,-3.3922741
0.54,0.0817781,1.31325443,-3.4525783
0.59,0.0817781,1.31325443,-4.4581485
0.64,0.0817781,1.31325443,-4.1353674
0.69,0.0817781,1.31325443,-4.9100823
0.74,0.0817781,1.31325443,-5.6932755
0.79,0.0817781,1.31325443,-6.434318
0.84,0.0817781,1.31325443,-6.5987663
0.89,0.0817781,1.31325443,-6.579404
0.94,0.0817781,1.31325443,-6.8616104
0.99,0.0817781,1.31325443,-7.7603874
1.04,0.0817781,1.31325443,-7.3035855
1.09,0.0817781,1.31325443,-7.3058357
1.14,0.0817781,1.31325443,-7.7049327
1.19,0.0817781,1.31325443,-7.8924966
1.24,0.0817781,1.31325443,-7.0461755
1.29,0.0817781,1.31325443,-7.767903
1.34,0.0817781,1.31325443,-7.192701
1.39,0.0817781,1.31325443,-7.7751975
1.44,0.0817781,1.31325443,-7.252612
1.49,0.0817781,1.31325443,-7.9876065
1.54,0.0817781,1.31325443,-8.130933
1.59,0.0817781,1.31325443,-7.5523562
1.64,0.0817781,1.31325443,-7.382024
1.69,0.0817781,1.31325443,-7.6247163
1.74,0.0817781,1.31325443,-7.716507
1.79,0.0817781,1.31325443,-7.4331956
1.84,0.0817781,1.31325443,-7.2179756
1.89,0.0817781,1.31325443,-7.5202765
1.94,0.0817781,1.31325443,-7.77676
1.99,0.0817781,1.31325443,-8.356442
2.04,0.0817781,1.31325443,-7.156863
2.09,0.0817781,1.31325443,-7.66933
2.14,0.0817781,1.31325443,-8.381804
-2.16,0.1317781,1.31325443,-5.35503
-2.11,0.1317781,1.31325443,-3.4852312
-2.06,0.1317781,1.31325443,-3.3076024
-2.01,0.1317781,1.31325443,-3.6770442
-1.96,0.1317781,1.31325443,-4.344612
-1.91,0.1317781,1.31325443,-2.9528663
-1.86,0.1317781,1.31325443,-3.0790563
-1.81,0.1317781,1.31325443,-4.027515
-1.76,0.1317781,1.31325443,-3.768284
-1.71,0.1317781,1.31325443,-3.7501478
-1.66,0.1317781,1.31325443,-3.6726937
-1.61,0.1317781,1.31325443,-4.9797077
-1.56,0.1317781,1.31325443,-5.1588416
-1.51,0.1317781,1.31325443,-4.225596
-1.46,0.1317781,1.31325443,-4.331984
-1.41,0.1317781,1.31325443,-4.2896895
-1.36,0.1317781,1.31325443,-4.149953
-1.31,0.1317781,1.31325443,-3.7155867
-1.26,0.1317781,1.31325443,-3.591256
-1.21,0.1317781,1.31325443,-4.289468
-1.16,0.1317781,1.31325443,-3.7089808
-1.11,0.1317781,1.31325443,-2.9437866
-1.06,0.1317781,1.31325443,-2.9887009
-1.01,0.1317781,1.31325443,-3.832897
-0.96,0.1317781,1.31325443,-3.226291
-0.91,0.1317781,1.31325443,-2.6216557
-0.86,0.1317781,1.31325443,-2.36126
-0.81,0.1317781,1.31325443,-4.4753942
-0.76,0.1317781,1.31325443,-3.667659
-0.71,0.1317781,1.31325443,-3.1633322
-0.66,0.1317781,1.31325443,-3.6121519
-0.61,0.1317781,1.31325443,-4.7778406
-0.56,0.1317781,1.31325443,-3.4987955
-0.51,0.1317781,1.31325443,-3.512114
-0.46,0.1317781,1.31325443,-2.7817705
-0.41,0.1317781,1.31325443,-3.6632721
-0.36,0.1317781,1.31325443,-2.1453326
-0.31,0.1317781,1.31325443,-2.3094268
-0.26,0.1317781,1.31325443,-2.2008002
-0.21,0.1317781,1.31325443,-2.6244164
-0.16,0.1317781,1.31325443,-2.1788104
-0.11,0.1317781,1.31325443,-2.8467026
-0.06,0.1317781,1.31325443,-1.6242735
-0.01,0.1317781,1.31325443,-2.7646873
0.04,0.1317781,1.31325443,-2.3070595
0.09,0.1317781,1.31325443,-2.3321745
0.14,0.1317781,1.31325443,-2.326542
0.19,0.1317781,1.31325443,-3.0675101
0.24,0.1317781,1.31325443,-2.0305223
0.29,0.1317781,1.31325443,-2.0706258
0.34,0.1317781,1.31325443,-1.9192381
0.39,0.1317781,1.31325443,-2.5880082
0.44,0.1317781,1.31325443,-2.62846
0.49,0.1317781,1.31325443,-2.8292673
0.54,0.1317781,1.31325443,-2.7226832
0.59,0.1317781,1.31325443,-3.743912
0.64,0.1317781,1.31325443,-3.1203005
0.69,0.1317781,1.31325443,-3.5949743
0.74,0.1317781,1.31325443,-4.670073
0.79,0.1317781,1.31325443,-5.9514956
0.84,0.1317781,1.31325443,-5.430939
0.89,0.1317781,1.31325443,-5.6504316
0.94,0.1317781,1.31325443,-6.265977
0.99,0.1317781,1.31325443,-7.597099
1.04,0.1317781,1.31325443,-6.32124
1.09,0.1317781,1.31325443,-7.059794
1.14,0.1317781,1.31325443,-7.3855057
1.19,0.1317781,1.31325443,-7.8410754
1.24,0.1317781,1.31325443,-6.250894
1.29,0.1317781,1.31325443,-7.1336684
1.34,0.1317781,1.31325443,-6.7198644
1.39,0.1317781,1.31325443,-7.2104783
1.44,0.1317781,1.31325443,-6.8229003
1.49,0.1317781,1.31325443,-7.9438663
1.54,0.1317781,1.31325443,-8.054234
1.59,0.1317781,1.31325443,-7.905359
1.64,0.1317781,1.31325443,-6.9786453
1.69,0.1317781,1.31325443,-7.2791777
1.74,0.1317781,1.31325443,-7.8963428
1.79,0.1317781,1.31325443,-7.050962
1.84,0.1317781,1.31325443,-6.627958
1.89,0.1317781,1.31325443,-7.0087914
1.94,0.1317781,1.31325443,-7.605295
1.99,0.1317781,1.31325443,-7.766417
2.04,0.1317781,1.31325443,-6.609977
2.09,0.1317781,1.31325443,-7.3119535
2.14,0.1317781,1.31325443,-8.051843
-2.16,0.1817781,1.31325443,-5.628694
-2.11,0.1817781,1.31325443,-3.6407866
-2.06,0.1817781,1.31325443,-3.9280665
-2.01,0.1817781,1.31325443,-3.792106
-1.96,0.1817781,1.31325443,-4.3322263
-1.91,0.1817781,1.31325443,-2.7974863
-1.86,0.1817781,1.31325443,-2.9278166
-1.81,0.1817781,1.31325443,-4.141827
-1.76,0.1817781,1.31325443,-3.7881963
-1.71,0.1817781,1.31325443,-2.8765938
-1.66,0.1817781,1.31325443,-2.6106863
-1.61,0.1817781,1.31325443,-3.4710872
-1.56,0.1817781,1.31325443,-4.044862
-1.51,0.1817781,1.31325443,-3.3064106
-1.46,0.1817781,1.31325443,-3.1103365
-1.41,0.1817781,1.31325443,-2.9765627
-1.36,0.1817781,1.31325443,-3.5659845
-1.31,0.1817781,1.31325443,-3.1408854
-1.26,0.1817781,1.31325443,-2.992873
-1.21,0.1817781,1.31325443,-3.6214526
-1.16,0.1817781,1.31325443,-3.2509973
-1.11,0.1817781,1.31325443,-2.6738033
-1.06,0.1817781,1.31325443,-3.2280602
-1.01,0.1817781,1.31325443,-3.9905975
-0.96,0.1817781,1.31325443,-2.441995
-0.91,0.1817781,1.31325443,-2.0590017
-0.86,0.1817781,1.31325443,-2.0402563
-0.81,0.1817781,1.31325443,-3.8228526
-0.76,0.1817781,1.31325443,-2.8735082
-0.71,0.1817781,1.31325443,-2.5645227
-0.66,0.1817781,1.31325443,-3.3131092
-0.61,0.1817781,1.31325443,-3.7994995
-0.56,0.1817781,1.31325443,-2.7136605
-0.51,0.1817781,1.31325443,-3.0260425
-0.46,0.1817781,1.31325443,-2.455125
-0.41,0.1817781,1.31325443,-3.0308592
-0.36,0.1817781,1.31325443,-1.8429284
-0.31,0.1817781,1.31325443,-1.7941527
-0.26,0.1817781,1.31325443,-1.6637777
-0.21,0.1817781,1.31325443,-2.6825047
-0.16,0.1817781,1.31325443,-1.8749573
-0.11,0.1817781,1.31325443,-1.8020811
-0.06,0.1817781,1.31325443,-1.2612311
-0.01,0.1817781,1.31325443,-1.9031093
0.04,0.1817781,1.31325443,-1.5499797
0.09,0.1817781,1.31325443,-1.619804
0.14,0.1817781,1.31325443,-1.8847277
0.19,0.1817781,1.31325443,-2.6564198
0.24,0.1817781,1.31325443,-2.0557811
0.29,0.1817781,1.31325443,-2.0716574
0.34,0.1817781,1.31325443,-1.4451469
0.39,0.1817781,1.31325443,-1.9402921
0.44,0.1817781,1.31325443,-1.9925549
0.49,0.1817781,1.31325443,-3.063151
0.54,0.1817781,1.31325443,-2.6840851
0.59,0.1817781,1.31325443,-3.6741743
0.64,0.1817781,1.31325443,-3.0406575
0.69,0.1817781,1.31325443,-3.2695897
0.74,0.1817781,1.31325443,-4.0904946
0.79,0.1817781,1.31325443,-6.029014
0.84,0.1817781,1.31325443,-4.5486293
0.89,0.1817781,1.31325443,-5.310591
0.94,0.1817781,1.31325443,-6.1118264
0.99,0.1817781,1.31325443,-7.46779
1.04,0.1817781,1.31325443,-6.066462
1.09,0.1817781,1.31325443,-6.72294
1.14,0.1817781,1.31325443,-6.6788387
1.19,0.1817781,1.31325443,-6.873085
1.24,0.1817781,1.31325443,-5.779661
1.29,0.1817781,1.31325443,-7.07622
1.34,0.1817781,1.31325443,-6.8046603
1.39,0.1817781,1.31325443,-7.7131867
1.44,0.1817781,1.31325443,-6.3244653
