x,y,z,d
0.69,-1.2182219,0.56325443,-2.5623782
0.74,-1.2182219,0.56325443,-4.6961317
0.79,-1.2182219,0.56325443,-5.4011493
0.84,-1.2182219,0.56325443,-4.259273
0.89,-1.2182219,0.56325443,-3.2146523
0.94,-1.2182219,0.56325443,-5.4761515
0.99,-1.2182219,0.56325443,-5.3971124
1.04,-1.2182219,0.56325443,-4.893663
1.09,-1.2182219,0.56325443,-3.3819833
1.14,-1.2182219,0.56325443,-4.2463183
1.19,-1.2182219,0.56325443,-4.1451354
1.24,-1.2182219,0.56325443,-4.4118276
1.29,-1.2182219,0.56325443,-5.851967
1.34,-1.2182219,0.56325443,-6.159876
1.39,-1.2182219,0.56325443,-6.1008024
1.44,-1.2182219,0.56325443,-5.143963
1.49,-1.2182219,0.56325443,-6.194295
1.54,-1.2182219,0.56325443,-7.0856223
1.59,-1.2182219,0.56325443,-8.262492
1.64,-1.2182219,0.56325443,-5.9392385
1.69,-1.2182219,0.56325443,-5.2807484
1.74,-1.2182219,0.56325443,-5.51454
1.79,-1.2182219,0.56325443,-4.123161
1.84,-1.2182219,0.56325443,-4.1394362
1.89,-1.2182219,0.56325443,-4.0499654
1.94,-1.2182219,0.56325443,-3.98262
1.99,-1.2182219,0.56325443,-3.7620542
2.04,-1.2182219,0.56325443,-3.2117956
2.09,-1.2182219,0.56325443,-5.1003866
2.14,-1.2182219,0.56325443,-5.169115
-2.16,-1.1682219,0.56325443,-4.7841125
-2.11,-1.1682219,0.56325443,-4.1346397
-2.06,-1.1682219,0.56325443,-2.8148496
-2.01,-1.1682219,0.56325443,-3.1872199
-1.96,-1.1682219,0.56325443,-3.7761486
-1.91,-1.1682219,0.56325443,-2.4471345
-1.86,-1.1682219,0.56325443,-2.8213158
-1.81,-1.1682219,0.56325443,-3.8783514
-1.76,-1.1682219,0.56325443,-3.0900204
-1.71,-1.1682219,0.56325443,-3.9242842
-1.66,-1.1682219,0.56325443,-2.9797864
-1.61,-1.1682219,0.56325443,-4.61127
-1.56,-1.1682219,0.56325443,-5.2146306
-1.51,-1.1682219,0.56325443,-2.980367
-1.46,-1.1682219,0.56325443,-2.2732115
-1.41,-1.1682219,0.56325443,-3.2005284
-1.36,-1.1682219,0.56325443,-3.6070054
-1.31,-1.1682219,0.56325443,-3.248516
-1.26,-1.1682219,0.56325443,-3.132848
-1.21,-1.1682219,0.56325443,-2.6913676
-1.16,-1.1682219,0.56325443,-3.8072252
-1.11,-1.1682219,0.56325443,-2.3886824
-1.06,-1.1682219,0.56325443,-2.20391
-1.01,-1.1682219,0.56325443,-2.3359494
-0.96,-1.1682219,0.56325443,-2.920277
-0.91,-1.1682219,0.56325443,-1.6659186
-0.86,-1.1682219,0.56325443,-1.3355418
-0.81,-1.1682219,0.56325443,-1.9452562
-0.76,-1.1682219,0.56325443,-1.362116
-0.71,-1.1682219,0.56325443,-0.990078
-0.66,-1.1682219,0.56325443,-1.0141928
-0.61,-1.1682219,0.56325443,-1.9529138
-0.56,-1.1682219,0.56325443,-2.7480829
-0.51,-1.1682219,0.56325443,-1.9272885
-0.46,-1.1682219,0.56325443,-1.7267956
-0.41,-1.1682219,0.56325443,-1.3525823
-0.36,-1.1682219,0.56325443,-1.8536625
-0.31,-1.1682219,0.56325443,-1.4485817
-0.26,-1.1682219,0.56325443,-1.6534038
-0.21,-1.1682219,0.56325443,-1.265979
-0.16,-1.1682219,0.56325443,-1.86467
-0.11,-1.1682219,0.56325443,-1.28615
-0.06,-1.1682219,0.56325443,-1.4773055
-0.01,-1.1682219,0.56325443,-2.259596
0.04,-1.1682219,0.56325443,-2.6225057
0.09,-1.1682219,0.56325443,-1.4240067
0.14,-1.1682219,0.56325443,-1.2414337
0.19,-1.1682219,0.56325443,-1.2457285
0.24,-1.1682219,0.56325443,-1.4071658
0.29,-1.1682219,0.56325443,-1.3251814
0.34,-1.1682219,0.56325443,-1.2395691
0.39,-1.1682219,0.56325443,-1.6676399
0.44,-1.1682219,0.56325443,-1.9488246
0.49,-1.1682219,0.56325443,-1.589448
0.54,-1.1682219,0.56325443,-1.2921544
0.59,-1.1682219,0.56325443,-1.3955861
0.64,-1.1682219,0.56325443,-1.0541639
0.69,-1.1682219,0.56325443,-1.0492717
0.74,-1.1682219,0.56325443,-1.3270627
0.79,-1.1682219,0.56325443,-2.102519
0.84,-1.1682219,0.56325443,-2.1847925
0.89,-1.1682219,0.56325443,-1.4986134
0.94,-1.1682219,0.56325443,-2.4550807
0.99,-1.1682219,0.56325443,-2.8499393
1.04,-1.1682219,0.56325443,-2.1552186
1.09,-1.1682219,0.56325443,-2.3627746
1.14,-1.1682219,0.56325443,-2.4027333
1.19,-1.1682219,0.56325443,-3.1861522
1.24,-1.1682219,0.56325443,-2.4454184
1.29,-1.1682219,0.56325443,-3.0529523
1.34,-1.1682219,0.56325443,-3.3772542
1.39,-1.1682219,0.56325443,-3.7227194
1.44,-1.1682219,0.56325443,-2.699423
1.49,-1.1682219,0.56325443,-3.3173463
1.54,-1.1682219,0.56325443,-4.7710137
1.59,-1.1682219,0.56325443,-5.6740355
1.64,-1.1682219,0.56325443,-3.3573723
1.69,-1.1682219,0.56325443,-3.015752
1.74,-1.1682219,0.56325443,-3.5304496
1.79,-1.1682219,0.56325443,-3.1508596
1.84,-1.1682219,0.56325443,-2.3957298
1.89,-1.1682219,0.56325443,-2.8198216
1.94,-1.1682219,0.56325443,-2.8600445
1.99,-1.1682219,0.56325443,-3.7013
2.04,-1.1682219,0.56325443,-2.5343935
2.09,-1.1682219,0.56325443,-3.1103866
2.14,-1.1682219,0.56325443,-3.239005
-2.16,-1.1182219,0.56325443,-2.973011
-2.11,-1.1182219,0.56325443,-2.6552522
-2.06,-1.1182219,0.56325443,-2.3083122
-2.01,-1.1182219,0.56325443,-2.3843496
-1.96,-1.1182219,0.56325443,-3.4608817
-1.91,-1.1182219,0.56325443,-2.3506742
-1.86,-1.1182219,0.56325443,-1.6967185
-1.81,-1.1182219,0.56325443,-2.0441167
-1.76,-1.1182219,0.56325443,-2.5872266
-1.71,-1.1182219,0.56325443,-2.4185915
-1.66,-1.1182219,0.56325443,-1.5642134
-1.61,-1.1182219,0.56325443,-4.9294415
-1.56,-1.1182219,0.56325443,-4.9861298
-1.51,-1.1182219,0.56325443,-2.904303
-1.46,-1.1182219,0.56325443,-1.1889589
-1.41,-1.1182219,0.56325443,-1.9815128
-1.36,-1.1182219,0.56325443,-1.4291502
-1.31,-1.1182219,0.56325443,-1.7635502
-1.26,-1.1182219,0.56325443,-1.4965008
-1.21,-1.1182219,0.56325443,-2.8110025
-1.16,-1.1182219,0.56325443,-3.2899904
-1.11,-1.1182219,0.56325443,-1.9720106
-1.06,-1.1182219,0.56325443,-1.488668
-1.01,-1.1182219,0.56325443,-1.593833
-0.96,-1.1182219,0.56325443,-1.6301355
-0.91,-1.1182219,0.56325443,-1.4633616
-0.86,-1.1182219,0.56325443,-0.8170818
-0.81,-1.1182219,0.56325443,-2.0733795
-0.76,-1.1182219,0.56325443,-1.5139564
-0.71,-1.1182219,0.56325443,-0.73764426
-0.66,-1.1182219,0.56325443,-0.5681648
-0.61,-1.1182219,0.56325443,-1.3479658
-0.56,-1.1182219,0.56325443,-1.675977
-0.51,-1.1182219,0.56325443,-1.3476422
-0.46,-1.1182219,0.56325443,-0.7084718
-0.41,-1.1182219,0.56325443,-1.0150837
-0.36,-1.1182219,0.56325443,-1.0232805
-0.31,-1.1182219,0.56325443,-0.7621708
-0.26,-1.1182219,0.56325443,-0.9566152
-0.21,-1.1182219,0.56325443,-1.0656605
-0.16,-1.1182219,0.56325443,-1.0527154
-0.11,-1.1182219,0.56325443,-0.96686244
-0.06,-1.1182219,0.56325443,-1.6525618
-0.01,-1.1182219,0.56325443,-3.7104087
0.04,-1.1182219,0.56325443,-2.4394097
0.09,-1.1182219,0.56325443,-0.81785786
0.14,-1.1182219,0.56325443,-0.667371
0.19,-1.1182219,0.56325443,-0.9874252
0.24,-1.1182219,0.56325443,-0.8028291
0.29,-1.1182219,0.56325443,-0.8468344
0.34,-1.1182219,0.56325443,-0.61893535
0.39,-1.1182219,0.56325443,-1.0864272
0.44,-1.1182219,0.56325443,-1.1901191
0.49,-1.1182219,0.56325443,-0.98242164
0.54,-1.1182219,0.56325443,-0.73998654
0.59,-1.1182219,0.56325443,-0.6530424
0.64,-1.1182219,0.56325443,-0.86874604
0.69,-1.1182219,0.56325443,-0.73496765
0.74,-1.1182219,0.56325443,-1.2243372
0.79,-1.1182219,0.56325443,-2.220842
0.84,-1.1182219,0.56325443,-1.8504746
0.89,-1.1182219,0.56325443,-1.2259567
0.94,-1.1182219,0.56325443,-1.7479821
0.99,-1.1182219,0.56325443,-1.7260175
1.04,-1.1182219,0.56325443,-1.5479733
1.09,-1.1182219,0.56325443,-1.5791762
1.14,-1.1182219,0.56325443,-2.1425533
1.19,-1.1182219,0.56325443,-2.5266464
1.24,-1.1182219,0.56325443,-1.8693547
1.29,-1.1182219,0.56325443,-1.7792695
1.34,-1.1182219,0.56325443,-2.174714
1.39,-1.1182219,0.56325443,-2.6129506
1.44,-1.1182219,0.56325443,-1.8772917
1.49,-1.1182219,0.56325443,-2.044517
1.54,-1.1182219,0.56325443,-4.6107006
1.59,-1.1182219,0.56325443,-4.929724
1.64,-1.1182219,0.56325443,-2.5501788
1.69,-1.1182219,0.56325443,-1.8647215
1.74,-1.1182219,0.56325443,-2.6205046
1.79,-1.1182219,0.56325443,-2.3103306
1.84,-1.1182219,0.56325443,-1.7991611
1.89,-1.1182219,0.56325443,-1.8315816
1.94,-1.1182219,0.56325443,-2.7728472
1.99,-1.1182219,0.56325443,-2.8636088
2.04,-1.1182219,0.56325443,-2.2483733
2.09,-1.1182219,0.56325443,-2.9229767
2.14,-1.1182219,0.56325443,-2.7361872
-2.16,-1.0682219,0.56325443,-3.114171
-2.11,-1.0682219,0.56325443,-2.5219312
-2.06,-1.0682219,0.56325443,-2.4792392
-2.01,-1.0682219,0.56325443,-2.3658926
-1.96,-1.0682219,0.56325443,-2.9895253
-1.91,-1.0682219,0.56325443,-2.6194556
-1.86,-1.0682219,0.56325443,-1.8227429
-1.81,-1.0682219,0.56325443,-2.401624
-1.76,-1.0682219,0.56325443,-2.972657
-1.71,-1.0682219,0.56325443,-2.5703766
-1.66,-1.0682219,0.56325443,-1.9364548
-1.61,-1.0682219,0.56325443,-5.275395
-1.56,-1.0682219,0.56325443,-5.829286
-1.51,-1.0682219,0.56325443,-4.123903
-1.46,-1.0682219,0.56325443,-1.6750962
-1.41,-1.0682219,0.56325443,-2.748571
-1.36,-1.0682219,0.56325443,-2.6326025
-1.31,-1.0682219,0.56325443,-2.2591336
-1.26,-1.0682219,0.56325443,-2.168897
-1.21,-1.0682219,0.56325443,-2.9044933
-1.16,-1.0682219,0.56325443,-3.4178696
-1.11,-1.0682219,0.56325443,-2.4924767
-1.06,-1.0682219,0.56325443,-2.1358216
-1.01,-1.0682219,0.56325443,-2.11533
-0.96,-1.0682219,0.56325443,-2.208581
-0.91,-1.0682219,0.56325443,-1.4461199
-0.86,-1.0682219,0.56325443,-1.0549215
-0.81,-1.0682219,0.56325443,-2.544141
-0.76,-1.0682219,0.56325443,-2.6951017
-0.71,-1.0682219,0.56325443,-0.86381006
-0.66,-1.0682219,0.56325443,-1.4487722
-0.61,-1.0682219,0.56325443,-2.429963
-0.56,-1.0682219,0.56325443,-1.9393723
-0.51,-1.0682219,0.56325443,-1.7868477
-0.46,-1.0682219,0.56325443,-1.440837
-0.41,-1.0682219,0.56325443,-1.2083719
-0.36,-1.0682219,0.56325443,-1.3049068
-0.31,-1.0682219,0.56325443,-1.2467823
-0.26,-1.0682219,0.56325443,-1.5867655
-0.21,-1.0682219,0.56325443,-1.758404
-0.16,-1.0682219,0.56325443,-1.6221496
-0.11,-1.0682219,0.56325443,-0.9686922
-0.06,-1.0682219,0.56325443,-2.0634048
-0.01,-1.0682219,0.56325443,-3.6537952
0.04,-1.0682219,0.56325443,-2.4570935
0.09,-1.0682219,0.56325443,-1.088899
0.14,-1.0682219,0.56325443,-1.3504472
0.19,-1.0682219,0.56325443,-1.7785476
0.24,-1.0682219,0.56325443,-1.0935671
0.29,-1.0682219,0.56325443,-1.3966587
0.34,-1.0682219,0.56325443,-0.821628
0.39,-1.0682219,0.56325443,-1.2849042
0.44,-1.0682219,0.56325443,-1.3186903
0.49,-1.0682219,0.56325443,-1.0413446
0.54,-1.0682219,0.56325443,-0.7003948
0.59,-1.0682219,0.56325443,-0.87532187
0.64,-1.0682219,0.56325443,-0.877887
0.69,-1.0682219,0.56325443,-0.8289865
0.74,-1.0682219,0.56325443,-2.1247356
0.79,-1.0682219,0.56325443,-3.172105
0.84,-1.0682219,0.56325443,-2.4583743
0.89,-1.0682219,0.56325443,-1.5613204
0.94,-1.0682219,0.56325443,-2.4855626
0.99,-1.0682219,0.56325443,-2.2714884
1.04,-1.0682219,0.56325443,-2.2395754
1.09,-1.0682219,0.56325443,-2.2857366
1.14,-1.0682219,0.56325443,-2.5786042
1.19,-1.0682219,0.56325443,-2.7142954
1.24,-1.0682219,0.56325443,-2.022895
1.29,-1.0682219,0.56325443,-2.347895
1.34,-1.0682219,0.56325443,-2.9683087
1.39,-1.0682219,0.56325443,-3.3534904
1.44,-1.0682219,0.56325443,-2.4556458
1.49,-1.0682219,0.56325443,-2.423928
1.54,-1.0682219,0.56325443,-4.799964
1.59,-1.0682219,0.56325443,-4.9829955
1.64,-1.0682219,0.56325443,-2.9328296
1.69,-1.0682219,0.56325443,-2.7789297
1.74,-1.0682219,0.56325443,-3.7051606
1.79,-1.0682219,0.56325443,-2.2123477
1.84,-1.0682219,0.56325443,-2.2709503
1.89,-1.0682219,0.56325443,-2.0038526
1.94,-1.0682219,0.56325443,-2.663393
1.99,-1.0682219,0.56325443,-2.619392
2.04,-1.0682219,0.56325443,-2.5509608
2.09,-1.0682219,0.56325443,-2.390339
2.14,-1.0682219,0.56325443,-2.6297731
-2.16,-1.0182219,0.56325443,-4.1536274
-2.11,-1.0182219,0.56325443,-2.9593148
-2.06,-1.0182219,0.56325443,-2.5746634
-2.01,-1.0182219,0.56325443,-2.3690133
-1.96,-1.0182219,0.56325443,-2.4962397
-1.91,-1.0182219,0.56325443,-2.2298486
-1.86,-1.0182219,0.56325443,-1.7018282
-1.81,-1.0182219,0.56325443,-2.6130397
-1.76,-1.0182219,0.56325443,-2.8084064
-1.71,-1.0182219,0.56325443,-2.8652375
-1.66,-1.0182219,0.56325443,-2.0509968
-1.61,-1.0182219,0.56325443,-5.3722944
-1.56,-1.0182219,0.56325443,-5.697676
-1.51,-1.0182219,0.56325443,-3.6643655
-1.46,-1.0182219,0.56325443,-2.1632411
-1.41,-1.0182219,0.56325443,-2.7780144
-1.36,-1.0182219,0.56325443,-2.708756
-1.31,-1.0182219,0.56325443,-1.9362016
-1.26,-1.0182219,0.56325443,-1.6427928
-1.21,-1.0182219,0.56325443,-2.599661
-1.16,-1.0182219,0.56325443,-2.5174599
-1.11,-1.0182219,0.56325443,-1.8595545
-1.06,-1.0182219,0.56325443,-1.4577385
-1.01,-1.0182219,0.56325443,-1.930536
-0.96,-1.0182219,0.56325443,-1.8791037
-0.91,-1.0182219,0.56325443,-1.6289842
-0.86,-1.0182219,0.56325443,-1.7804062
-0.81,-1.0182219,0.56325443,-3.170218
-0.76,-1.0182219,0.56325443,-3.110567
-0.71,-1.0182219,0.56325443,-1.5369968
-0.66,-1.0182219,0.56325443,-1.6469785
-0.61,-1.0182219,0.56325443,-2.1870224
-0.56,-1.0182219,0.56325443,-2.0002718
-0.51,-1.0182219,0.56325443,-1.4710943
-0.46,-1.0182219,0.56325443,-0.99049366
-0.41,-1.0182219,0.56325443,-0.8823029
-0.36,-1.0182219,0.56325443,-1.0757995
-0.31,-1.0182219,0.56325443,-0.9145787
-0.26,-1.0182219,0.56325443,-1.7939551
-0.21,-1.0182219,0.56325443,-1.4108629
-0.16,-1.0182219,0.56325443,-1.5969205
-0.11,-1.0182219,0.56325443,-1.1881651
-0.06,-1.0182219,0.56325443,-2.787347
-0.01,-1.0182219,0.56325443,-3.8789032
0.04,-1.0182219,0.56325443,-2.7966256
0.09,-1.0182219,0.56325443,-1.3548976
0.14,-1.0182219,0.56325443,-1.8011302
0.19,-1.0182219,0.56325443,-1.726554
0.24,-1.0182219,0.56325443,-1.24882
0.29,-1.0182219,0.56325443,-1.1496243
0.34,-1.0182219,0.56325443,-0.74140704
0.39,-1.0182219,0.56325443,-0.766741
0.44,-1.0182219,0.56325443,-1.1267669
0.49,-1.0182219,0.56325443,-0.76678175
0.54,-1.0182219,0.56325443,-1.0391414
0.59,-1.0182219,0.56325443,-1.2485656
0.64,-1.0182219,0.56325443,-1.2153838
0.69,-1.0182219,0.56325443,-0.64619935
0.74,-1.0182219,0.56325443,-2.307484
0.79,-1.0182219,0.56325443,-3.0599065
0.84,-1.0182219,0.56325443,-2.7305608
0.89,-1.0182219,0.56325443,-1.8917584
0.94,-1.0182219,0.56325443,-4.0152364
0.99,-1.0182219,0.56325443,-3.2498991
1.04,-1.0182219,0.56325443,-1.7343155
1.09,-1.0182219,0.56325443,-1.6068578
1.14,-1.0182219,0.56325443,-2.3368871
1.19,-1.0182219,0.56325443,-2.526215
1.24,-1.0182219,0.56325443,-1.8529956
1.29,-1.0182219,0.56325443,-1.8727608
1.34,-1.0182219,0.56325443,-3.6467035
1.39,-1.0182219,0.56325443,-4.2586865
1.44,-1.0182219,0.56325443,-2.241121
1.49,-1.0182219,0.56325443,-3.1570709
1.54,-1.0182219,0.56325443,-5.226122
1.59,-1.0182219,0.56325443,-5.236131
1.64,-1.0182219,0.56325443,-2.776403
1.69,-1.0182219,0.56325443,-3.2923007
1.74,-1.0182219,0.56325443,-3.68626
1.79,-1.0182219,0.56325443,-2.6567438
1.84,-1.0182219,0.56325443,-1.9135399
1.89,-1.0182219,0.56325443,-1.773125
1.94,-1.0182219,0.56325443,-2.6067245
1.99,-1.0182219,0.56325443,-2.7844782
2.04,-1.0182219,0.56325443,-1.4678446
2.09,-1.0182219,0.56325443,-2.4120529
2.14,-1.0182219,0.56325443,-2.9978387
-2.16,-0.9682219,0.56325443,-1.9135654
-2.11,-0.9682219,0.56325443,-1.6334367
-2.06,-0.9682219,0.56325443,-1.9271758
-2.01,-0.9682219,0.56325443,-2.201074
-1.96,-0.9682219,0.56325443,-1.9711397
-1.91,-0.9682219,0.56325443,-1.1742789
-1.86,-0.9682219,0.56325443,-1.0009043
-1.81,-0.9682219,0.56325443,-0.8680785
-1.76,-0.9682219,0.56325443,-0.3255083
-1.71,-0.9682219,0.56325443,-0.5797173
-1.66,-0.9682219,0.56325443,-0.79026735
-1.61,-0.9682219,0.56325443,-2.9784124
-1.56,-0.9682219,0.56325443,-3.8708756
-1.51,-0.9682219,0.56325443,-1.348956
-1.46,-0.9682219,0.56325443,-0.61607856
-1.41,-0.9682219,0.56325443,-0.741703
-1.36,-0.9682219,0.56325443,-0.7861277
-1.31,-0.9682219,0.56325443,-0.5705342
-1.26,-0.9682219,0.56325443,-1.2139533
-1.21,-0.9682219,0.56325443,-1.8249183
-1.16,-0.9682219,0.56325443,-2.108133
-1.11,-0.9682219,0.56325443,-1.0654408
-1.06,-0.9682219,0.56325443,-0.7661655
-1.01,-0.9682219,0.56325443,-0.93204474
-0.96,-0.9682219,0.56325443,-0.52841353
-0.91,-0.9682219,0.56325443,-0.6413685
-0.86,-0.9682219,0.56325443,-0.5488389
-0.81,-0.9682219,0.56325443,-1.1225623
-0.76,-0.9682219,0.56325443,-1.2069954
-0.71,-0.9682219,0.56325443,-0.56593496
-0.66,-0.9682219,0.56325443,-0.69210356
-0.61,-0.9682219,0.56325443,-0.7460776
-0.56,-0.9682219,0.56325443,-1.060032
-0.51,-0.9682219,0.56325443,-0.8261992
-0.46,-0.9682219,0.56325443,-0.69852805
-0.41,-0.9682219,0.56325443,-0.629834
-0.36,-0.9682219,0.56325443,-0.25509542
-0.31,-0.9682219,0.56325443,-0.27103442
-0.26,-0.9682219,0.56325443,-0.40563846
-0.21,-0.9682219,0.56325443,-0.1660914
-0.16,-0.9682219,0.56325443,-0.8260589
-0.11,-0.9682219,0.56325443,-0.14147897
-0.06,-0.9682219,0.56325443,-0.5044521
-0.01,-0.9682219,0.56325443,-1.8454883
0.04,-0.9682219,0.56325443,-1.5780876
0.09,-0.9682219,0.56325443,0.1290224
0.14,-0.9682219,0.56325443,-0.34952986
0.19,-0.9682219,0.56325443,-0.35452133
0.24,-0.9682219,0.56325443,-0.59595776
0.29,-0.9682219,0.56325443,-0.4285949
0.34,-0.9682219,0.56325443,0.020559177
0.39,-0.9682219,0.56325443,-0.5653523
0.44,-0.9682219,0.56325443,-1.0065324
0.49,-0.9682219,0.56325443,-0.74697196
0.54,-0.9682219,0.56325443,-0.5898676
0.59,-0.9682219,0.56325443,-0.63411117
0.64,-0.9682219,0.56325443,-0.4703778
0.69,-0.9682219,0.56325443,-0.12028773
0.74,-0.9682219,0.56325443,-0.8640026
0.79,-0.9682219,0.56325443,-1.6848156
0.84,-0.9682219,0.56325443,-1.627065
0.89,-0.9682219,0.56325443,-0.9674648
0.94,-0.9682219,0.56325443,-1.6746836
0.99,-0.9682219,0.56325443,-1.7469151
1.04,-0.9682219,0.56325443,-1.3402357
1.09,-0.9682219,0.56325443,-1.3371253
1.14,-0.9682219,0.56325443,-1.887553
1.19,-0.9682219,0.56325443,-2.0352247
1.24,-0.9682219,0.56325443,-1.5567685
1.29,-0.9682219,0.56325443,-1.5068766
1.34,-0.9682219,0.56325443,-2.1567712
1.39,-0.9682219,0.56325443,-2.3595624
1.44,-0.9682219,0.56325443,-1.4298058
1.49,-0.9682219,0.56325443,-2.3292375
1.54,-0.9682219,0.56325443,-3.3711312
1.59,-0.9682219,0.56325443,-4.131552
1.64,-0.9682219,0.56325443,-2.2942388
1.69,-0.9682219,0.56325443,-2.1869192
1.74,-0.9682219,0.56325443,-2.4917767
1.79,-0.9682219,0.56325443,-1.9904268
1.84,-0.9682219,0.56325443,-1.5363784
1.89,-0.9682219,0.56325443,-1.6286252
1.94,-0.9682219,0.56325443,-2.0847604
1.99,-0.9682219,0.56325443,-2.3678613
2.04,-0.9682219,0.56325443,-1.4566488
2.09,-0.9682219,0.56325443,-1.9521909
2.14,-0.9682219,0.56325443,-2.1538079
-2.16,-0.9182219,0.56325443,-2.2288404
-2.11,-0.9182219,0.56325443,-1.3516511
-2.06,-0.9182219,0.56325443,-1.7114835
-2.01,-0.9182219,0.56325443,-1.9879105
-1.96,-0.9182219,0.56325443,-1.8874042
-1.91,-0.9182219,0.56325443,-1.4395471
-1.86,-0.9182219,0.56325443,-0.9265578
-1.81,-0.9182219,0.56325443,-1.1079371
-1.76,-0.9182219,0.56325443,-1.1827078
-1.71,-0.9182219,0.56325443,-1.0764912
-1.66,-0.9182219,0.56325443,-0.51855445
-1.61,-0.9182219,0.56325443,-3.6079996
-1.56,-0.9182219,0.56325443,-5.146854
-1.51,-0.9182219,0.56325443,-2.0576203
-1.46,-0.9182219,0.56325443,-0.37250298
-1.41,-0.9182219,0.56325443,-0.7661337
-1.36,-0.9182219,0.56325443,-1.2474854
-1.31,-0.9182219,0.56325443,-0.6727431
-1.26,-0.9182219,0.56325443,-0.64932466
-1.21,-0.9182219,0.56325443,-2.0736005
-1.16,-0.9182219,0.56325443,-2.3665452
-1.11,-0.9182219,0.56325443,-1.0872002
-1.06,-0.9182219,0.56325443,-0.75573325
-1.01,-0.9182219,0.56325443,-0.93594706
-0.96,-0.9182219,0.56325443,-0.6537815
-0.91,-0.9182219,0.56325443,-0.80582756
-0.86,-0.9182219,0.56325443,-0.4765445
-0.81,-0.9182219,0.56325443,-1.2189776
-0.76,-0.9182219,0.56325443,-1.2811136
-0.71,-0.9182219,0.56325443,-0.54580885
-0.66,-0.9182219,0.56325443,-0.6681324
-0.61,-0.9182219,0.56325443,-0.6722942
-0.56,-0.9182219,0.56325443,-0.7587566
-0.51,-0.9182219,0.56325443,-0.61148316
-0.46,-0.9182219,0.56325443,-0.43253672
-0.41,-0.9182219,0.56325443,-0.6071301
-0.36,-0.9182219,0.56325443,-0.17461152
-0.31,-0.9182219,0.56325443,-0.2233225
-0.26,-0.9182219,0.56325443,-0.34267795
-0.21,-0.9182219,0.56325443,-0.49914038
-0.16,-0.9182219,0.56325443,-0.9287658
-0.11,-0.9182219,0.56325443,-0.042056546
-0.06,-0.9182219,0.56325443,-0.8543122
-0.01,-0.9182219,0.56325443,-2.2247734
0.04,-0.9182219,0.56325443,-1.7296647
0.09,-0.9182219,0.56325443,-0.13748802
0.14,-0.9182219,0.56325443,-0.46554124
0.19,-0.9182219,0.56325443,-0.2417124
0.24,-0.9182219,0.56325443,-0.4685427
0.29,-0.9182219,0.56325443,-0.20237176
0.34,-0.9182219,0.56325443,0.015423834
0.39,-0.9182219,0.56325443,-0.5216032
0.44,-0.9182219,0.56325443,-0.67713004
0.49,-0.9182219,0.56325443,-0.47005957
0.54,-0.9182219,0.56325443,-0.5359284
0.59,-0.9182219,0.56325443,-1.2373924
0.64,-0.9182219,0.56325443,-0.61757267
0.69,-0.9182219,0.56325443,-0.11841895
0.74,-0.9182219,0.56325443,-0.826811
0.79,-0.9182219,0.56325443,-1.8964367
0.84,-0.9182219,0.56325443,-1.4835117
0.89,-0.9182219,0.56325443,-0.9769566
0.94,-0.9182219,0.56325443,-1.2269462
0.99,-0.9182219,0.56325443,-1.6500632
1.04,-0.9182219,0.56325443,-1.0768106
1.09,-0.9182219,0.56325443,-0.91194046
1.14,-0.9182219,0.56325443,-1.5786513
1.19,-0.9182219,0.56325443,-1.9421041
1.24,-0.9182219,0.56325443,-1.1506782
1.29,-0.9182219,0.56325443,-0.80322796
1.34,-0.9182219,0.56325443,-1.8243508
1.39,-0.9182219,0.56325443,-2.2723222
1.44,-0.9182219,0.56325443,-0.922544
1.49,-0.9182219,0.56325443,-2.081177
1.54,-0.9182219,0.56325443,-3.4190109
1.59,-0.9182219,0.56325443,-4.042371
1.64,-0.9182219,0.56325443,-1.9308405
1.69,-0.9182219,0.56325443,-2.1633475
1.74,-0.9182219,0.56325443,-2.2140403
1.79,-0.9182219,0.56325443,-2.085798
1.84,-0.9182219,0.56325443,-0.9222915
1.89,-0.9182219,0.56325443,-1.064476
1.94,-0.9182219,0.56325443,-2.1631026
1.99,-0.9182219,0.56325443,-2.330446
2.04,-0.9182219,0.56325443,-1.4178026
2.09,-0.9182219,0.56325443,-1.6019952
2.14,-0.9182219,0.56325443,-1.7064452
-2.16,-0.8682219,0.56325443,-2.544491
-2.11,-0.8682219,0.56325443,-2.0410573
-2.06,-0.8682219,0.56325443,-1.9137225
-2.01,-0.8682219,0.56325443,-2.1746738
-1.96,-0.8682219,0.56325443,-2.172694
-1.91,-0.8682219,0.56325443,-1.0939993
-1.86,-0.8682219,0.56325443,-0.8619454
-1.81,-0.8682219,0.56325443,-1.3267256
-1.76,-0.8682219,0.56325443,-1.7208062
-1.71,-0.8682219,0.56325443,-1.5640788
-1.66,-0.8682219,0.56325443,-0.70663774
-1.61,-0.8682219,0.56325443,-4.125923
-1.56,-0.8682219,0.56325443,-5.656714
-1.51,-0.8682219,0.56325443,-2.3683655
-1.46,-0.8682219,0.56325443,-0.58838373
-1.41,-0.8682219,0.56325443,-1.5848897
-1.36,-0.8682219,0.56325443,-1.9412556
-1.31,-0.8682219,0.56325443,-0.76931167
-1.26,-0.8682219,0.56325443,-0.89100397
-1.21,-0.8682219,0.56325443,-1.6852535
-1.16,-0.8682219,0.56325443,-2.7205465
-1.11,-0.8682219,0.56325443,-1.2075039
-1.06,-0.8682219,0.56325443,-0.77373284
