x,y,z,d
0.79,-1.2182219,0.71325443,-6.8359876
0.84,-1.2182219,0.71325443,-6.974697
0.89,-1.2182219,0.71325443,-6.684276
0.94,-1.2182219,0.71325443,-7.4555855
0.99,-1.2182219,0.71325443,-7.450734
1.04,-1.2182219,0.71325443,-6.5460086
1.09,-1.2182219,0.71325443,-6.605807
1.14,-1.2182219,0.71325443,-7.4611096
1.19,-1.2182219,0.71325443,-7.368969
1.24,-1.2182219,0.71325443,-6.601374
1.29,-1.2182219,0.71325443,-7.606715
1.34,-1.2182219,0.71325443,-6.779779
1.39,-1.2182219,0.71325443,-6.6133456
1.44,-1.2182219,0.71325443,-6.3674145
1.49,-1.2182219,0.71325443,-7.546318
1.54,-1.2182219,0.71325443,-8.38245
1.59,-1.2182219,0.71325443,-8.2242985
1.64,-1.2182219,0.71325443,-7.096729
1.69,-1.2182219,0.71325443,-7.0753665
1.74,-1.2182219,0.71325443,-6.9140425
1.79,-1.2182219,0.71325443,-6.7605577
1.84,-1.2182219,0.71325443,-5.9058847
1.89,-1.2182219,0.71325443,-6.7864666
1.94,-1.2182219,0.71325443,-6.89089
1.99,-1.2182219,0.71325443,-6.6026487
2.04,-1.2182219,0.71325443,-6.760817
2.09,-1.2182219,0.71325443,-8.681123
2.14,-1.2182219,0.71325443,-7.8530545
-2.16,-1.1682219,0.71325443,-6.273581
-2.11,-1.1682219,0.71325443,-5.733886
-2.06,-1.1682219,0.71325443,-5.3827553
-2.01,-1.1682219,0.71325443,-5.522327
-1.96,-1.1682219,0.71325443,-5.21198
-1.91,-1.1682219,0.71325443,-5.047582
-1.86,-1.1682219,0.71325443,-4.8932815
-1.81,-1.1682219,0.71325443,-4.5773554
-1.76,-1.1682219,0.71325443,-4.3516984
-1.71,-1.1682219,0.71325443,-5.4565973
-1.66,-1.1682219,0.71325443,-6.4609513
-1.61,-1.1682219,0.71325443,-6.9739375
-1.56,-1.1682219,0.71325443,-7.0935197
-1.51,-1.1682219,0.71325443,-6.684873
-1.46,-1.1682219,0.71325443,-6.052328
-1.41,-1.1682219,0.71325443,-4.442063
-1.36,-1.1682219,0.71325443,-4.2186112
-1.31,-1.1682219,0.71325443,-4.7873774
-1.26,-1.1682219,0.71325443,-5.7244873
-1.21,-1.1682219,0.71325443,-5.0163956
-1.16,-1.1682219,0.71325443,-4.711929
-1.11,-1.1682219,0.71325443,-4.4239993
-1.06,-1.1682219,0.71325443,-4.6250315
-1.01,-1.1682219,0.71325443,-3.3562958
-0.96,-1.1682219,0.71325443,-4.5055933
-0.91,-1.1682219,0.71325443,-3.5895438
-0.86,-1.1682219,0.71325443,-3.445234
-0.81,-1.1682219,0.71325443,-3.3940156
-0.76,-1.1682219,0.71325443,-4.076424
-0.71,-1.1682219,0.71325443,-2.722441
-0.66,-1.1682219,0.71325443,-3.4195435
-0.61,-1.1682219,0.71325443,-3.2261734
-0.56,-1.1682219,0.71325443,-3.7430928
-0.51,-1.1682219,0.71325443,-3.779469
-0.46,-1.1682219,0.71325443,-3.5172017
-0.41,-1.1682219,0.71325443,-1.6608217
-0.36,-1.1682219,0.71325443,-2.1518264
-0.31,-1.1682219,0.71325443,-1.8832426
-0.26,-1.1682219,0.71325443,-1.2609385
-0.21,-1.1682219,0.71325443,-1.2889444
-0.16,-1.1682219,0.71325443,-1.8611453
-0.11,-1.1682219,0.71325443,-2.2623105
-0.06,-1.1682219,0.71325443,-1.8176333
-0.01,-1.1682219,0.71325443,-2.157986
0.04,-1.1682219,0.71325443,-2.3052762
0.09,-1.1682219,0.71325443,-1.7589571
0.14,-1.1682219,0.71325443,-0.94100094
0.19,-1.1682219,0.71325443,-1.2538967
0.24,-1.1682219,0.71325443,-1.5574178
0.29,-1.1682219,0.71325443,-1.9023032
0.34,-1.1682219,0.71325443,-1.6425217
0.39,-1.1682219,0.71325443,-1.9831784
0.44,-1.1682219,0.71325443,-3.1631866
0.49,-1.1682219,0.71325443,-3.9149616
0.54,-1.1682219,0.71325443,-3.76459
0.59,-1.1682219,0.71325443,-3.1164515
0.64,-1.1682219,0.71325443,-3.0421367
0.69,-1.1682219,0.71325443,-2.7966614
0.74,-1.1682219,0.71325443,-3.7404852
0.79,-1.1682219,0.71325443,-4.0666847
0.84,-1.1682219,0.71325443,-4.969484
0.89,-1.1682219,0.71325443,-4.433017
0.94,-1.1682219,0.71325443,-5.468103
0.99,-1.1682219,0.71325443,-5.9995112
1.04,-1.1682219,0.71325443,-5.1503654
1.09,-1.1682219,0.71325443,-5.0577784
1.14,-1.1682219,0.71325443,-6.4934697
1.19,-1.1682219,0.71325443,-5.5598245
1.24,-1.1682219,0.71325443,-5.240316
1.29,-1.1682219,0.71325443,-5.416194
1.34,-1.1682219,0.71325443,-5.081355
1.39,-1.1682219,0.71325443,-5.0844717
1.44,-1.1682219,0.71325443,-4.610744
1.49,-1.1682219,0.71325443,-5.7313304
1.54,-1.1682219,0.71325443,-6.1295047
1.59,-1.1682219,0.71325443,-6.705628
1.64,-1.1682219,0.71325443,-5.411717
1.69,-1.1682219,0.71325443,-5.0243535
1.74,-1.1682219,0.71325443,-5.5354633
1.79,-1.1682219,0.71325443,-5.1615853
1.84,-1.1682219,0.71325443,-4.9015427
1.89,-1.1682219,0.71325443,-5.918624
1.94,-1.1682219,0.71325443,-5.9751086
1.99,-1.1682219,0.71325443,-5.7756686
2.04,-1.1682219,0.71325443,-5.834083
2.09,-1.1682219,0.71325443,-6.6117907
2.14,-1.1682219,0.71325443,-6.8601675
-2.16,-1.1182219,0.71325443,-6.506618
-2.11,-1.1182219,0.71325443,-5.7140555
-2.06,-1.1182219,0.71325443,-4.7998962
-2.01,-1.1182219,0.71325443,-2.9541366
-1.96,-1.1182219,0.71325443,-3.6291478
-1.91,-1.1182219,0.71325443,-3.804503
-1.86,-1.1182219,0.71325443,-4.3285637
-1.81,-1.1182219,0.71325443,-3.7273707
-1.76,-1.1182219,0.71325443,-4.810005
-1.71,-1.1182219,0.71325443,-4.8441105
-1.66,-1.1182219,0.71325443,-4.1765304
-1.61,-1.1182219,0.71325443,-4.932509
-1.56,-1.1182219,0.71325443,-5.1090355
-1.51,-1.1182219,0.71325443,-4.6007905
-1.46,-1.1182219,0.71325443,-4.1632805
-1.41,-1.1182219,0.71325443,-3.958153
-1.36,-1.1182219,0.71325443,-4.38796
-1.31,-1.1182219,0.71325443,-4.3256826
-1.26,-1.1182219,0.71325443,-3.4527142
-1.21,-1.1182219,0.71325443,-3.4736638
-1.16,-1.1182219,0.71325443,-3.7048323
-1.11,-1.1182219,0.71325443,-4.0691557
-1.06,-1.1182219,0.71325443,-4.147352
-1.01,-1.1182219,0.71325443,-2.9943535
-0.96,-1.1182219,0.71325443,-4.338492
-0.91,-1.1182219,0.71325443,-3.5555756
-0.86,-1.1182219,0.71325443,-2.2890484
-0.81,-1.1182219,0.71325443,-2.056447
-0.76,-1.1182219,0.71325443,-2.2575192
-0.71,-1.1182219,0.71325443,-2.2042248
-0.66,-1.1182219,0.71325443,-2.7911615
-0.61,-1.1182219,0.71325443,-3.3126504
-0.56,-1.1182219,0.71325443,-4.095363
-0.51,-1.1182219,0.71325443,-3.888829
-0.46,-1.1182219,0.71325443,-2.2127192
-0.41,-1.1182219,0.71325443,-0.8794993
-0.36,-1.1182219,0.71325443,-1.18847
-0.31,-1.1182219,0.71325443,-1.2097813
-0.26,-1.1182219,0.71325443,-0.76121247
-0.21,-1.1182219,0.71325443,-0.5928412
-0.16,-1.1182219,0.71325443,-0.59886336
-0.11,-1.1182219,0.71325443,-0.7545834
-0.06,-1.1182219,0.71325443,-0.07038799
-0.01,-1.1182219,0.71325443,-0.72307956
0.04,-1.1182219,0.71325443,-0.5352193
0.09,-1.1182219,0.71325443,-0.6834105
0.14,-1.1182219,0.71325443,-0.35871392
0.19,-1.1182219,0.71325443,-0.34784228
0.24,-1.1182219,0.71325443,-0.5572486
0.29,-1.1182219,0.71325443,-1.0182698
0.34,-1.1182219,0.71325443,-0.54837716
0.39,-1.1182219,0.71325443,-0.6159206
0.44,-1.1182219,0.71325443,-1.8931763
0.49,-1.1182219,0.71325443,-2.67932
0.54,-1.1182219,0.71325443,-2.614631
0.59,-1.1182219,0.71325443,-1.930069
0.64,-1.1182219,0.71325443,-2.3976328
0.69,-1.1182219,0.71325443,-2.0626776
0.74,-1.1182219,0.71325443,-2.552189
0.79,-1.1182219,0.71325443,-3.5625985
0.84,-1.1182219,0.71325443,-4.2603817
0.89,-1.1182219,0.71325443,-3.7645552
0.94,-1.1182219,0.71325443,-4.8910127
0.99,-1.1182219,0.71325443,-3.702136
1.04,-1.1182219,0.71325443,-4.0186553
1.09,-1.1182219,0.71325443,-3.9962752
1.14,-1.1182219,0.71325443,-4.766682
1.19,-1.1182219,0.71325443,-4.6635838
1.24,-1.1182219,0.71325443,-3.6203568
1.29,-1.1182219,0.71325443,-4.191752
1.34,-1.1182219,0.71325443,-4.615689
1.39,-1.1182219,0.71325443,-4.0430713
1.44,-1.1182219,0.71325443,-4.1062713
1.49,-1.1182219,0.71325443,-4.1968193
1.54,-1.1182219,0.71325443,-5.0037704
1.59,-1.1182219,0.71325443,-5.1019516
1.64,-1.1182219,0.71325443,-4.4887843
1.69,-1.1182219,0.71325443,-4.3029246
1.74,-1.1182219,0.71325443,-4.5421934
1.79,-1.1182219,0.71325443,-3.741406
1.84,-1.1182219,0.71325443,-3.337359
1.89,-1.1182219,0.71325443,-4.2057495
1.94,-1.1182219,0.71325443,-4.6669307
1.99,-1.1182219,0.71325443,-4.661966
2.04,-1.1182219,0.71325443,-4.626613
2.09,-1.1182219,0.71325443,-6.007048
2.14,-1.1182219,0.71325443,-5.1177335
-2.16,-1.0682219,0.71325443,-6.4989953
-2.11,-1.0682219,0.71325443,-6.0637083
-2.06,-1.0682219,0.71325443,-5.281995
-2.01,-1.0682219,0.71325443,-3.4692137
-1.96,-1.0682219,0.71325443,-3.216625
-1.91,-1.0682219,0.71325443,-3.7757704
-1.86,-1.0682219,0.71325443,-4.41571
-1.81,-1.0682219,0.71325443,-3.6142128
-1.76,-1.0682219,0.71325443,-4.034713
-1.71,-1.0682219,0.71325443,-4.1207376
-1.66,-1.0682219,0.71325443,-3.6746142
-1.61,-1.0682219,0.71325443,-4.643975
-1.56,-1.0682219,0.71325443,-4.4997334
-1.51,-1.0682219,0.71325443,-4.2580047
-1.46,-1.0682219,0.71325443,-4.3787293
-1.41,-1.0682219,0.71325443,-2.7688723
-1.36,-1.0682219,0.71325443,-3.8985717
-1.31,-1.0682219,0.71325443,-4.362473
-1.26,-1.0682219,0.71325443,-3.4267118
-1.21,-1.0682219,0.71325443,-3.1809523
-1.16,-1.0682219,0.71325443,-3.6983328
-1.11,-1.0682219,0.71325443,-3.9104326
-1.06,-1.0682219,0.71325443,-4.832173
-1.01,-1.0682219,0.71325443,-3.1954896
-0.96,-1.0682219,0.71325443,-4.2775726
-0.91,-1.0682219,0.71325443,-3.593355
-0.86,-1.0682219,0.71325443,-2.5857742
-0.81,-1.0682219,0.71325443,-1.9229751
-0.76,-1.0682219,0.71325443,-2.9883423
-0.71,-1.0682219,0.71325443,-2.3156967
-0.66,-1.0682219,0.71325443,-3.437269
-0.61,-1.0682219,0.71325443,-3.8238676
-0.56,-1.0682219,0.71325443,-4.1720552
-0.51,-1.0682219,0.71325443,-4.065348
-0.46,-1.0682219,0.71325443,-2.531976
-0.41,-1.0682219,0.71325443,-0.9124223
-0.36,-1.0682219,0.71325443,-1.1167561
-0.31,-1.0682219,0.71325443,-1.1561674
-0.26,-1.0682219,0.71325443,-1.2656622
-0.21,-1.0682219,0.71325443,-1.0557876
-0.16,-1.0682219,0.71325443,-1.0065635
-0.11,-1.0682219,0.71325443,-0.56859267
-0.06,-1.0682219,0.71325443,-0.49763215
-0.01,-1.0682219,0.71325443,-1.8545821
0.04,-1.0682219,0.71325443,-1.7395959
0.09,-1.0682219,0.71325443,-0.6503614
0.14,-1.0682219,0.71325443,-0.7067071
0.19,-1.0682219,0.71325443,-1.4069506
0.24,-1.0682219,0.71325443,-0.80309516
0.29,-1.0682219,0.71325443,-1.5118936
0.34,-1.0682219,0.71325443,-0.557138
0.39,-1.0682219,0.71325443,-0.81740326
0.44,-1.0682219,0.71325443,-2.082925
0.49,-1.0682219,0.71325443,-3.242913
0.54,-1.0682219,0.71325443,-3.0363033
0.59,-1.0682219,0.71325443,-2.571364
0.64,-1.0682219,0.71325443,-3.20124
0.69,-1.0682219,0.71325443,-2.3895
0.74,-1.0682219,0.71325443,-3.0366247
0.79,-1.0682219,0.71325443,-3.7730527
0.84,-1.0682219,0.71325443,-4.9897556
0.89,-1.0682219,0.71325443,-4.7474446
0.94,-1.0682219,0.71325443,-4.824611
0.99,-1.0682219,0.71325443,-4.5786996
1.04,-1.0682219,0.71325443,-4.524442
1.09,-1.0682219,0.71325443,-4.635445
1.14,-1.0682219,0.71325443,-4.3802314
1.19,-1.0682219,0.71325443,-4.244608
1.24,-1.0682219,0.71325443,-3.7670152
1.29,-1.0682219,0.71325443,-4.5227304
1.34,-1.0682219,0.71325443,-3.9116147
1.39,-1.0682219,0.71325443,-3.9735548
1.44,-1.0682219,0.71325443,-3.6928258
1.49,-1.0682219,0.71325443,-4.3802037
1.54,-1.0682219,0.71325443,-5.1370354
1.59,-1.0682219,0.71325443,-5.5192485
1.64,-1.0682219,0.71325443,-4.363577
1.69,-1.0682219,0.71325443,-4.439432
1.74,-1.0682219,0.71325443,-4.4492764
1.79,-1.0682219,0.71325443,-3.8716671
1.84,-1.0682219,0.71325443,-3.6684854
1.89,-1.0682219,0.71325443,-3.969772
1.94,-1.0682219,0.71325443,-4.351711
1.99,-1.0682219,0.71325443,-4.3759947
2.04,-1.0682219,0.71325443,-5.008555
2.09,-1.0682219,0.71325443,-6.1362414
2.14,-1.0682219,0.71325443,-5.3883004
-2.16,-1.0182219,0.71325443,-7.131449
-2.11,-1.0182219,0.71325443,-5.7593145
-2.06,-1.0182219,0.71325443,-5.2795486
-2.01,-1.0182219,0.71325443,-3.219846
-1.96,-1.0182219,0.71325443,-3.6628609
-1.91,-1.0182219,0.71325443,-3.5906196
-1.86,-1.0182219,0.71325443,-4.218495
-1.81,-1.0182219,0.71325443,-3.911444
-1.76,-1.0182219,0.71325443,-3.820878
-1.71,-1.0182219,0.71325443,-4.3549843
-1.66,-1.0182219,0.71325443,-3.9850352
-1.61,-1.0182219,0.71325443,-4.78447
-1.56,-1.0182219,0.71325443,-4.769432
-1.51,-1.0182219,0.71325443,-4.8174944
-1.46,-1.0182219,0.71325443,-3.7172678
-1.41,-1.0182219,0.71325443,-2.9449315
-1.36,-1.0182219,0.71325443,-4.046347
-1.31,-1.0182219,0.71325443,-3.9556906
-1.26,-1.0182219,0.71325443,-3.2776694
-1.21,-1.0182219,0.71325443,-3.3674858
-1.16,-1.0182219,0.71325443,-3.045123
-1.11,-1.0182219,0.71325443,-3.1966908
-1.06,-1.0182219,0.71325443,-4.843909
-1.01,-1.0182219,0.71325443,-3.296514
-0.96,-1.0182219,0.71325443,-4.5302672
-0.91,-1.0182219,0.71325443,-3.7846286
-0.86,-1.0182219,0.71325443,-2.246997
-0.81,-1.0182219,0.71325443,-2.255543
-0.76,-1.0182219,0.71325443,-2.9375172
-0.71,-1.0182219,0.71325443,-2.6273088
-0.66,-1.0182219,0.71325443,-3.669737
-0.61,-1.0182219,0.71325443,-3.1839123
-0.56,-1.0182219,0.71325443,-4.016756
-0.51,-1.0182219,0.71325443,-3.6431909
-0.46,-1.0182219,0.71325443,-2.22197
-0.41,-1.0182219,0.71325443,-1.3620954
-0.36,-1.0182219,0.71325443,-1.2849957
-0.31,-1.0182219,0.71325443,-1.0687412
-0.26,-1.0182219,0.71325443,-1.5433081
-0.21,-1.0182219,0.71325443,-0.8977139
-0.16,-1.0182219,0.71325443,-1.1236404
-0.11,-1.0182219,0.71325443,-1.0266247
-0.06,-1.0182219,0.71325443,-0.78641033
-0.01,-1.0182219,0.71325443,-1.7723944
0.04,-1.0182219,0.71325443,-1.4152055
0.09,-1.0182219,0.71325443,-1.0758619
0.14,-1.0182219,0.71325443,-0.6687053
0.19,-1.0182219,0.71325443,-1.6636572
0.24,-1.0182219,0.71325443,-1.1604288
0.29,-1.0182219,0.71325443,-0.94539917
0.34,-1.0182219,0.71325443,-0.4602325
0.39,-1.0182219,0.71325443,-1.554367
0.44,-1.0182219,0.71325443,-2.1422586
0.49,-1.0182219,0.71325443,-3.4061286
0.54,-1.0182219,0.71325443,-3.7686388
0.59,-1.0182219,0.71325443,-3.7090936
0.64,-1.0182219,0.71325443,-3.023176
0.69,-1.0182219,0.71325443,-2.5771594
0.74,-1.0182219,0.71325443,-2.924002
0.79,-1.0182219,0.71325443,-4.506059
0.84,-1.0182219,0.71325443,-5.2900777
0.89,-1.0182219,0.71325443,-5.477175
0.94,-1.0182219,0.71325443,-5.946559
0.99,-1.0182219,0.71325443,-6.11463
1.04,-1.0182219,0.71325443,-4.8584323
1.09,-1.0182219,0.71325443,-4.4513197
1.14,-1.0182219,0.71325443,-5.3510785
1.19,-1.0182219,0.71325443,-6.301595
1.24,-1.0182219,0.71325443,-4.2576723
1.29,-1.0182219,0.71325443,-6.603369
1.34,-1.0182219,0.71325443,-5.2173114
1.39,-1.0182219,0.71325443,-4.991782
1.44,-1.0182219,0.71325443,-3.7971354
1.49,-1.0182219,0.71325443,-5.4559317
1.54,-1.0182219,0.71325443,-5.807633
1.59,-1.0182219,0.71325443,-5.8849883
1.64,-1.0182219,0.71325443,-4.7305536
1.69,-1.0182219,0.71325443,-5.32712
1.74,-1.0182219,0.71325443,-4.994035
1.79,-1.0182219,0.71325443,-4.8875422
1.84,-1.0182219,0.71325443,-3.382787
1.89,-1.0182219,0.71325443,-4.7212
1.94,-1.0182219,0.71325443,-5.172812
1.99,-1.0182219,0.71325443,-6.3437486
2.04,-1.0182219,0.71325443,-4.666569
2.09,-1.0182219,0.71325443,-8.089348
2.14,-1.0182219,0.71325443,-7.134199
-2.16,-0.9682219,0.71325443,-5.1912766
-2.11,-0.9682219,0.71325443,-3.884638
-2.06,-0.9682219,0.71325443,-4.0430937
-2.01,-0.9682219,0.71325443,-2.6886582
-1.96,-0.9682219,0.71325443,-3.0091789
-1.91,-0.9682219,0.71325443,-1.7181978
-1.86,-0.9682219,0.71325443,-2.8405712
-1.81,-0.9682219,0.71325443,-1.6793196
-1.76,-0.9682219,0.71325443,-1.4913576
-1.71,-0.9682219,0.71325443,-1.8792481
-1.66,-0.9682219,0.71325443,-2.7123816
-1.61,-0.9682219,0.71325443,-3.5258622
-1.56,-0.9682219,0.71325443,-4.2157826
-1.51,-0.9682219,0.71325443,-2.4587078
-1.46,-0.9682219,0.71325443,-1.9682033
-1.41,-0.9682219,0.71325443,-1.2464854
-1.36,-0.9682219,0.71325443,-1.384992
-1.31,-0.9682219,0.71325443,-1.8168163
-1.26,-0.9682219,0.71325443,-2.4118783
-1.21,-0.9682219,0.71325443,-2.239784
-1.16,-0.9682219,0.71325443,-2.009562
-1.11,-0.9682219,0.71325443,-1.8694582
-1.06,-0.9682219,0.71325443,-3.6296468
-1.01,-0.9682219,0.71325443,-1.2167879
-0.96,-0.9682219,0.71325443,-1.7452617
-0.91,-0.9682219,0.71325443,-1.8917313
-0.86,-0.9682219,0.71325443,-1.6611571
-0.81,-0.9682219,0.71325443,-1.1319554
-0.76,-0.9682219,0.71325443,-1.5613714
-0.71,-0.9682219,0.71325443,-1.5843029
-0.66,-0.9682219,0.71325443,-2.2766006
-0.61,-0.9682219,0.71325443,-1.8802366
-0.56,-0.9682219,0.71325443,-2.0318873
-0.51,-0.9682219,0.71325443,-2.0889792
-0.46,-0.9682219,0.71325443,-1.7240797
-0.41,-0.9682219,0.71325443,-0.4586408
-0.36,-0.9682219,0.71325443,0.52190477
-0.31,-0.9682219,0.71325443,-0.38577878
-0.26,-0.9682219,0.71325443,-0.5699675
-0.21,-0.9682219,0.71325443,0.54642755
-0.16,-0.9682219,0.71325443,-0.34190464
-0.11,-0.9682219,0.71325443,0.17529668
-0.06,-0.9682219,0.71325443,0.27166075
-0.01,-0.9682219,0.71325443,-0.12827049
0.04,-0.9682219,0.71325443,0.025167868
0.09,-0.9682219,0.71325443,0.27022147
0.14,-0.9682219,0.71325443,0.06747343
0.19,-0.9682219,0.71325443,0.2550264
0.24,-0.9682219,0.71325443,-0.17429622
0.29,-0.9682219,0.71325443,-0.33643353
0.34,-0.9682219,0.71325443,-0.06927298
0.39,-0.9682219,0.71325443,-0.37152654
0.44,-0.9682219,0.71325443,-1.1428268
0.49,-0.9682219,0.71325443,-1.9588783
0.54,-0.9682219,0.71325443,-1.8861418
0.59,-0.9682219,0.71325443,-1.6685939
0.64,-0.9682219,0.71325443,-1.7304108
0.69,-0.9682219,0.71325443,-1.5862525
0.74,-0.9682219,0.71325443,-1.8507586
0.79,-0.9682219,0.71325443,-3.0769732
0.84,-0.9682219,0.71325443,-3.6085663
0.89,-0.9682219,0.71325443,-3.9194758
0.94,-0.9682219,0.71325443,-4.0587783
0.99,-0.9682219,0.71325443,-4.514246
1.04,-0.9682219,0.71325443,-3.163471
1.09,-0.9682219,0.71325443,-3.339718
1.14,-0.9682219,0.71325443,-3.3641982
1.19,-0.9682219,0.71325443,-4.086356
1.24,-0.9682219,0.71325443,-2.9009864
1.29,-0.9682219,0.71325443,-3.5264542
1.34,-0.9682219,0.71325443,-3.7960784
1.39,-0.9682219,0.71325443,-3.6299956
1.44,-0.9682219,0.71325443,-3.0425024
1.49,-0.9682219,0.71325443,-4.212514
1.54,-0.9682219,0.71325443,-4.5774384
1.59,-0.9682219,0.71325443,-4.57212
1.64,-0.9682219,0.71325443,-3.7075758
1.69,-0.9682219,0.71325443,-4.094
1.74,-0.9682219,0.71325443,-3.9181845
1.79,-0.9682219,0.71325443,-3.2726772
1.84,-0.9682219,0.71325443,-2.3667185
1.89,-0.9682219,0.71325443,-3.291673
1.94,-0.9682219,0.71325443,-3.334131
1.99,-0.9682219,0.71325443,-4.8875046
2.04,-0.9682219,0.71325443,-3.8003767
2.09,-0.9682219,0.71325443,-6.0791802
2.14,-0.9682219,0.71325443,-5.0311093
-2.16,-0.9182219,0.71325443,-4.8243294
-2.11,-0.9182219,0.71325443,-3.46372
-2.06,-0.9182219,0.71325443,-3.496268
-2.01,-0.9182219,0.71325443,-2.3615682
-1.96,-0.9182219,0.71325443,-2.2302797
-1.91,-0.9182219,0.71325443,-1.9514384
-1.86,-0.9182219,0.71325443,-2.2191637
-1.81,-0.9182219,0.71325443,-1.5657411
-1.76,-0.9182219,0.71325443,-2.2433543
-1.71,-0.9182219,0.71325443,-2.0773227
-1.66,-0.9182219,0.71325443,-1.6459863
-1.61,-0.9182219,0.71325443,-2.1988385
-1.56,-0.9182219,0.71325443,-2.5597901
-1.51,-0.9182219,0.71325443,-2.100668
-1.46,-0.9182219,0.71325443,-1.3179922
-1.41,-0.9182219,0.71325443,-1.520607
-1.36,-0.9182219,0.71325443,-1.7647818
-1.31,-0.9182219,0.71325443,-1.8473551
-1.26,-0.9182219,0.71325443,-1.4745032
-1.21,-0.9182219,0.71325443,-1.7637167
-1.16,-0.9182219,0.71325443,-1.7884763
-1.11,-0.9182219,0.71325443,-1.816068
-1.06,-0.9182219,0.71325443,-2.8023643
-1.01,-0.9182219,0.71325443,-0.9441576
-0.96,-0.9182219,0.71325443,-1.4874035
-0.91,-0.9182219,0.71325443,-1.8276012
-0.86,-0.9182219,0.71325443,-1.333898
-0.81,-0.9182219,0.71325443,-0.56950176
-0.76,-0.9182219,0.71325443,-1.0194583
-0.71,-0.9182219,0.71325443,-1.2504568
-0.66,-0.9182219,0.71325443,-1.8345573
-0.61,-0.9182219,0.71325443,-1.827246
-0.56,-0.9182219,0.71325443,-1.9829292
-0.51,-0.9182219,0.71325443,-1.9585874
-0.46,-0.9182219,0.71325443,-1.2207432
-0.41,-0.9182219,0.71325443,-0.050213262
-0.36,-0.9182219,0.71325443,2.661496
-0.31,-0.9182219,0.71325443,0.35087
-0.26,-0.9182219,0.71325443,0.08434297
-0.21,-0.9182219,0.71325443,2.5030563
-0.16,-0.9182219,0.71325443,0.018623143
-0.11,-0.9182219,0.71325443,1.6091168
-0.06,-0.9182219,0.71325443,1.0761788
-0.01,-0.9182219,0.71325443,-0.06383084
0.04,-0.9182219,0.71325443,0.5986596
0.09,-0.9182219,0.71325443,2.7223015
0.14,-0.9182219,0.71325443,0.32969517
0.19,-0.9182219,0.71325443,0.45443594
0.24,-0.9182219,0.71325443,1.7492118
0.29,-0.9182219,0.71325443,0.09343013
0.34,-0.9182219,0.71325443,2.0852976
0.39,-0.9182219,0.71325443,0.4694175
0.44,-0.9182219,0.71325443,-0.64043665
0.49,-0.9182219,0.71325443,-1.5951327
0.54,-0.9182219,0.71325443,-0.7261215
0.59,-0.9182219,0.71325443,-1.4675717
0.64,-0.9182219,0.71325443,-1.0681978
0.69,-0.9182219,0.71325443,-1.383086
0.74,-0.9182219,0.71325443,-1.4076672
0.79,-0.9182219,0.71325443,-3.6082962
0.84,-0.9182219,0.71325443,-3.1708786
0.89,-0.9182219,0.71325443,-3.7816176
0.94,-0.9182219,0.71325443,-3.525345
0.99,-0.9182219,0.71325443,-4.0771246
1.04,-0.9182219,0.71325443,-2.7285655
1.09,-0.9182219,0.71325443,-2.8737226
1.14,-0.9182219,0.71325443,-3.4201972
1.19,-0.9182219,0.71325443,-4.578076
1.24,-0.9182219,0.71325443,-2.7680228
1.29,-0.9182219,0.71325443,-3.340193
1.34,-0.9182219,0.71325443,-2.7529013
1.39,-0.9182219,0.71325443,-2.7046673
1.44,-0.9182219,0.71325443,-2.2085743
1.49,-0.9182219,0.71325443,-3.4970903
1.54,-0.9182219,0.71325443,-3.8168979
1.59,-0.9182219,0.71325443,-4.115591
1.64,-0.9182219,0.71325443,-3.198293
1.69,-0.9182219,0.71325443,-3.3761082
1.74,-0.9182219,0.71325443,-3.0095632
1.79,-0.9182219,0.71325443,-2.6950617
1.84,-0.9182219,0.71325443,-1.8429604
1.89,-0.9182219,0.71325443,-3.0263176
1.94,-0.9182219,0.71325443,-3.5245445
1.99,-0.9182219,0.71325443,-4.6315103
2.04,-0.9182219,0.71325443,-3.138898
2.09,-0.9182219,0.71325443,-5.6451297
2.14,-0.9182219,0.71325443,-4.4139004
-2.16,-0.8682219,0.71325443,-5.4756274
-2.11,-0.8682219,0.71325443,-4.18541
-2.06,-0.8682219,0.71325443,-3.3133214
-2.01,-0.8682219,0.71325443,-2.5538366
-1.96,-0.8682219,0.71325443,-2.0996747
-1.91,-0.8682219,0.71325443,-1.3472538
-1.86,-0.8682219,0.71325443,-1.8893983
-1.81,-0.8682219,0.71325443,-1.4857117
-1.76,-0.8682219,0.71325443,-2.4717395
-1.71,-0.8682219,0.71325443,-2.1362922
-1.66,-0.8682219,0.71325443,-1.2465813
-1.61,-0.8682219,0.71325443,-2.5116153
-1.56,-0.8682219,0.71325443,-2.619447
-1.51,-0.8682219,0.71325443,-2.0927846
-1.46,-0.8682219,0.71325443,-1.2894055
-1.41,-0.8682219,0.71325443,-1.8555291
-1.36,-0.8682219,0.71325443,-1.5424163
-1.31,-0.8682219,0.71325443,-1.337253
-1.26,-0.8682219,0.71325443,-1.5814316
-1.21,-0.8682219,0.71325443,-2.155491
-1.16,-0.8682219,0.71325443,-1.6229072
-1.11,-0.8682219,0.71325443,-1.5670141
-1.06,-0.8682219,0.71325443,-2.5106692
-1.01,-0.8682219,0.71325443,-1.4472234
-0.96,-0.8682219,0.71325443,-1.8103098
-0.91,-0.8682219,0.71325443,-2.371854
-0.86,-0.8682219,0.71325443,-1.6415129
-0.81,-0.8682219,0.71325443,-1.0913976
