x,y,z,d
0.89,-1.2182219,1.16325443,-7.1045065
0.94,-1.2182219,1.16325443,-8.794748
0.99,-1.2182219,1.16325443,-8.752884
1.04,-1.2182219,1.16325443,-8.20627
1.09,-1.2182219,1.16325443,-8.358609
1.14,-1.2182219,1.16325443,-8.526539
1.19,-1.2182219,1.16325443,-8.947574
1.24,-1.2182219,1.16325443,-8.158395
1.29,-1.2182219,1.16325443,-8.942292
1.34,-1.2182219,1.16325443,-8.435733
1.39,-1.2182219,1.16325443,-9.076956
1.44,-1.2182219,1.16325443,-8.111645
1.49,-1.2182219,1.16325443,-9.129622
1.54,-1.2182219,1.16325443,-9.090637
1.59,-1.2182219,1.16325443,-10.047285
1.64,-1.2182219,1.16325443,-8.612901
1.69,-1.2182219,1.16325443,-9.745677
1.74,-1.2182219,1.16325443,-8.287307
1.79,-1.2182219,1.16325443,-8.405015
1.84,-1.2182219,1.16325443,-7.750443
1.89,-1.2182219,1.16325443,-8.392875
1.94,-1.2182219,1.16325443,-8.623741
1.99,-1.2182219,1.16325443,-9.185826
2.04,-1.2182219,1.16325443,-7.642471
2.09,-1.2182219,1.16325443,-8.757523
2.14,-1.2182219,1.16325443,-9.799619
-2.16,-1.1682219,1.16325443,-4.381794
-2.11,-1.1682219,1.16325443,-4.6090713
-2.06,-1.1682219,1.16325443,-4.1836147
-2.01,-1.1682219,1.16325443,-5.4563417
-1.96,-1.1682219,1.16325443,-5.6952505
-1.91,-1.1682219,1.16325443,-5.5504527
-1.86,-1.1682219,1.16325443,-4.5662584
-1.81,-1.1682219,1.16325443,-4.114206
-1.76,-1.1682219,1.16325443,-3.7690587
-1.71,-1.1682219,1.16325443,-5.2661314
-1.66,-1.1682219,1.16325443,-5.806216
-1.61,-1.1682219,1.16325443,-6.9944806
-1.56,-1.1682219,1.16325443,-7.407564
-1.51,-1.1682219,1.16325443,-6.5133634
-1.46,-1.1682219,1.16325443,-4.1684675
-1.41,-1.1682219,1.16325443,-3.1313906
-1.36,-1.1682219,1.16325443,-3.3671699
-1.31,-1.1682219,1.16325443,-4.182705
-1.26,-1.1682219,1.16325443,-4.461245
-1.21,-1.1682219,1.16325443,-5.460873
-1.16,-1.1682219,1.16325443,-4.524696
-1.11,-1.1682219,1.16325443,-4.407128
-1.06,-1.1682219,1.16325443,-3.5967348
-1.01,-1.1682219,1.16325443,-3.2102993
-0.96,-1.1682219,1.16325443,-3.3619583
-0.91,-1.1682219,1.16325443,-2.9802825
-0.86,-1.1682219,1.16325443,-2.2026143
-0.81,-1.1682219,1.16325443,-3.7293055
-0.76,-1.1682219,1.16325443,-3.7643437
-0.71,-1.1682219,1.16325443,-2.2476132
-0.66,-1.1682219,1.16325443,-2.0431178
-0.61,-1.1682219,1.16325443,-3.8940032
-0.56,-1.1682219,1.16325443,-3.6241074
-0.51,-1.1682219,1.16325443,-3.4899895
-0.46,-1.1682219,1.16325443,-2.8457277
-0.41,-1.1682219,1.16325443,-3.7215846
-0.36,-1.1682219,1.16325443,-2.879214
-0.31,-1.1682219,1.16325443,-2.3381047
-0.26,-1.1682219,1.16325443,-2.3209498
-0.21,-1.1682219,1.16325443,-2.423664
-0.16,-1.1682219,1.16325443,-2.5820072
-0.11,-1.1682219,1.16325443,-2.766649
-0.06,-1.1682219,1.16325443,-3.048408
-0.01,-1.1682219,1.16325443,-4.071402
0.04,-1.1682219,1.16325443,-3.17017
0.09,-1.1682219,1.16325443,-2.5415142
0.14,-1.1682219,1.16325443,-2.2546923
0.19,-1.1682219,1.16325443,-2.6434002
0.24,-1.1682219,1.16325443,-2.4777849
0.29,-1.1682219,1.16325443,-2.5050578
0.34,-1.1682219,1.16325443,-2.4934955
0.39,-1.1682219,1.16325443,-3.5746427
0.44,-1.1682219,1.16325443,-2.9369576
0.49,-1.1682219,1.16325443,-2.1392262
0.54,-1.1682219,1.16325443,-2.8044124
0.59,-1.1682219,1.16325443,-3.5748289
0.64,-1.1682219,1.16325443,-3.4167795
0.69,-1.1682219,1.16325443,-3.8623226
0.74,-1.1682219,1.16325443,-5.752136
0.79,-1.1682219,1.16325443,-6.963348
0.84,-1.1682219,1.16325443,-5.7035813
0.89,-1.1682219,1.16325443,-5.7682457
0.94,-1.1682219,1.16325443,-6.9695964
0.99,-1.1682219,1.16325443,-7.209862
1.04,-1.1682219,1.16325443,-6.69771
1.09,-1.1682219,1.16325443,-6.807576
1.14,-1.1682219,1.16325443,-7.805613
1.19,-1.1682219,1.16325443,-8.187674
1.24,-1.1682219,1.16325443,-7.1115727
1.29,-1.1682219,1.16325443,-7.195949
1.34,-1.1682219,1.16325443,-7.3282723
1.39,-1.1682219,1.16325443,-7.877582
1.44,-1.1682219,1.16325443,-7.4742055
1.49,-1.1682219,1.16325443,-8.287436
1.54,-1.1682219,1.16325443,-9.280505
1.59,-1.1682219,1.16325443,-9.649053
1.64,-1.1682219,1.16325443,-8.377468
1.69,-1.1682219,1.16325443,-8.2558365
1.74,-1.1682219,1.16325443,-8.176475
1.79,-1.1682219,1.16325443,-7.8326325
1.84,-1.1682219,1.16325443,-7.0254188
1.89,-1.1682219,1.16325443,-7.030729
1.94,-1.1682219,1.16325443,-8.406452
1.99,-1.1682219,1.16325443,-8.719445
2.04,-1.1682219,1.16325443,-6.736754
2.09,-1.1682219,1.16325443,-7.7126517
2.14,-1.1682219,1.16325443,-8.370122
-2.16,-1.1182219,1.16325443,-4.258245
-2.11,-1.1182219,1.16325443,-4.0829463
-2.06,-1.1182219,1.16325443,-3.44183
-2.01,-1.1182219,1.16325443,-4.375161
-1.96,-1.1182219,1.16325443,-5.118091
-1.91,-1.1182219,1.16325443,-5.1205807
-1.86,-1.1182219,1.16325443,-3.9350464
-1.81,-1.1182219,1.16325443,-4.2144494
-1.76,-1.1182219,1.16325443,-4.4942794
-1.71,-1.1182219,1.16325443,-4.214813
-1.66,-1.1182219,1.16325443,-3.5814893
-1.61,-1.1182219,1.16325443,-4.8717556
-1.56,-1.1182219,1.16325443,-4.770474
-1.51,-1.1182219,1.16325443,-4.588827
-1.46,-1.1182219,1.16325443,-3.2725198
-1.41,-1.1182219,1.16325443,-3.661565
-1.36,-1.1182219,1.16325443,-3.8460586
-1.31,-1.1182219,1.16325443,-3.2913113
-1.26,-1.1182219,1.16325443,-2.898168
-1.21,-1.1182219,1.16325443,-4.970146
-1.16,-1.1182219,1.16325443,-4.7084727
-1.11,-1.1182219,1.16325443,-3.456204
-1.06,-1.1182219,1.16325443,-2.7144306
-1.01,-1.1182219,1.16325443,-3.4703019
-0.96,-1.1182219,1.16325443,-3.3776958
-0.91,-1.1182219,1.16325443,-2.875301
-0.86,-1.1182219,1.16325443,-1.8878958
-0.81,-1.1182219,1.16325443,-3.3221965
-0.76,-1.1182219,1.16325443,-3.8004687
-0.71,-1.1182219,1.16325443,-2.4129817
-0.66,-1.1182219,1.16325443,-2.425865
-0.61,-1.1182219,1.16325443,-4.108057
-0.56,-1.1182219,1.16325443,-4.294123
-0.51,-1.1182219,1.16325443,-3.6579654
-0.46,-1.1182219,1.16325443,-3.2365594
-0.41,-1.1182219,1.16325443,-3.8476732
-0.36,-1.1182219,1.16325443,-3.1953073
-0.31,-1.1182219,1.16325443,-2.8289866
-0.26,-1.1182219,1.16325443,-2.4203897
-0.21,-1.1182219,1.16325443,-3.3353152
-0.16,-1.1182219,1.16325443,-2.706505
-0.11,-1.1182219,1.16325443,-2.789595
-0.06,-1.1182219,1.16325443,-2.255831
-0.01,-1.1182219,1.16325443,-2.7653296
0.04,-1.1182219,1.16325443,-2.5804102
0.09,-1.1182219,1.16325443,-2.4092538
0.14,-1.1182219,1.16325443,-2.2771823
0.19,-1.1182219,1.16325443,-3.8958514
0.24,-1.1182219,1.16325443,-2.7114475
0.29,-1.1182219,1.16325443,-3.0854745
0.34,-1.1182219,1.16325443,-2.4365072
0.39,-1.1182219,1.16325443,-3.68909
0.44,-1.1182219,1.16325443,-3.0075114
0.49,-1.1182219,1.16325443,-2.4722548
0.54,-1.1182219,1.16325443,-3.1184287
0.59,-1.1182219,1.16325443,-5.18589
0.64,-1.1182219,1.16325443,-3.8293235
0.69,-1.1182219,1.16325443,-4.0581107
0.74,-1.1182219,1.16325443,-5.9994254
0.79,-1.1182219,1.16325443,-7.8354716
0.84,-1.1182219,1.16325443,-6.8210115
0.89,-1.1182219,1.16325443,-6.5265465
0.94,-1.1182219,1.16325443,-7.3776617
0.99,-1.1182219,1.16325443,-7.9121156
1.04,-1.1182219,1.16325443,-7.3082795
1.09,-1.1182219,1.16325443,-7.082251
1.14,-1.1182219,1.16325443,-7.777697
1.19,-1.1182219,1.16325443,-8.88622
1.24,-1.1182219,1.16325443,-6.932609
1.29,-1.1182219,1.16325443,-7.334378
1.34,-1.1182219,1.16325443,-7.4058824
1.39,-1.1182219,1.16325443,-8.176981
1.44,-1.1182219,1.16325443,-8.31109
1.49,-1.1182219,1.16325443,-7.9393964
1.54,-1.1182219,1.16325443,-8.323656
1.59,-1.1182219,1.16325443,-8.89674
1.64,-1.1182219,1.16325443,-9.141082
1.69,-1.1182219,1.16325443,-8.706983
1.74,-1.1182219,1.16325443,-8.341996
1.79,-1.1182219,1.16325443,-7.228601
1.84,-1.1182219,1.16325443,-7.454355
1.89,-1.1182219,1.16325443,-6.9619093
1.94,-1.1182219,1.16325443,-8.667455
1.99,-1.1182219,1.16325443,-8.727821
2.04,-1.1182219,1.16325443,-7.861569
2.09,-1.1182219,1.16325443,-8.00684
2.14,-1.1182219,1.16325443,-9.457571
-2.16,-1.0682219,1.16325443,-4.275087
-2.11,-1.0682219,1.16325443,-4.214652
-2.06,-1.0682219,1.16325443,-3.2079346
-2.01,-1.0682219,1.16325443,-4.149026
-1.96,-1.0682219,1.16325443,-4.7150826
-1.91,-1.0682219,1.16325443,-4.61661
-1.86,-1.0682219,1.16325443,-3.8987124
-1.81,-1.0682219,1.16325443,-4.5009274
-1.76,-1.0682219,1.16325443,-4.6767106
-1.71,-1.0682219,1.16325443,-4.4223
-1.66,-1.0682219,1.16325443,-3.735176
-1.61,-1.0682219,1.16325443,-4.63215
-1.56,-1.0682219,1.16325443,-4.965102
-1.51,-1.0682219,1.16325443,-4.385339
-1.46,-1.0682219,1.16325443,-3.5312452
-1.41,-1.0682219,1.16325443,-3.801761
-1.36,-1.0682219,1.16325443,-4.186492
-1.31,-1.0682219,1.16325443,-3.9085786
-1.26,-1.0682219,1.16325443,-3.1894033
-1.21,-1.0682219,1.16325443,-4.782767
-1.16,-1.0682219,1.16325443,-4.757224
-1.11,-1.0682219,1.16325443,-3.896992
-1.06,-1.0682219,1.16325443,-2.9871173
-1.01,-1.0682219,1.16325443,-4.144061
-0.96,-1.0682219,1.16325443,-3.8802311
-0.91,-1.0682219,1.16325443,-3.12183
-0.86,-1.0682219,1.16325443,-2.034953
-0.81,-1.0682219,1.16325443,-3.2193058
-0.76,-1.0682219,1.16325443,-3.6592305
-0.71,-1.0682219,1.16325443,-2.5358136
-0.66,-1.0682219,1.16325443,-3.071966
-0.61,-1.0682219,1.16325443,-4.5022736
-0.56,-1.0682219,1.16325443,-4.811784
-0.51,-1.0682219,1.16325443,-3.711663
-0.46,-1.0682219,1.16325443,-2.9644718
-0.41,-1.0682219,1.16325443,-3.8651478
-0.36,-1.0682219,1.16325443,-3.3763435
-0.31,-1.0682219,1.16325443,-3.2262478
-0.26,-1.0682219,1.16325443,-3.0189974
-0.21,-1.0682219,1.16325443,-3.9707563
-0.16,-1.0682219,1.16325443,-3.0509684
-0.11,-1.0682219,1.16325443,-2.886095
-0.06,-1.0682219,1.16325443,-2.4634042
-0.01,-1.0682219,1.16325443,-3.4664567
0.04,-1.0682219,1.16325443,-3.5553079
0.09,-1.0682219,1.16325443,-2.7585528
0.14,-1.0682219,1.16325443,-3.0977826
0.19,-1.0682219,1.16325443,-4.469503
0.24,-1.0682219,1.16325443,-3.1436698
0.29,-1.0682219,1.16325443,-3.5446877
0.34,-1.0682219,1.16325443,-2.7526996
0.39,-1.0682219,1.16325443,-4.456091
0.44,-1.0682219,1.16325443,-3.1630733
0.49,-1.0682219,1.16325443,-2.9137611
0.54,-1.0682219,1.16325443,-3.7793093
0.59,-1.0682219,1.16325443,-5.713384
0.64,-1.0682219,1.16325443,-4.654335
0.69,-1.0682219,1.16325443,-4.3344297
0.74,-1.0682219,1.16325443,-6.334058
0.79,-1.0682219,1.16325443,-8.434503
0.84,-1.0682219,1.16325443,-6.964821
0.89,-1.0682219,1.16325443,-6.374234
0.94,-1.0682219,1.16325443,-8.190038
0.99,-1.0682219,1.16325443,-8.99386
1.04,-1.0682219,1.16325443,-7.506208
1.09,-1.0682219,1.16325443,-6.9324713
1.14,-1.0682219,1.16325443,-8.674935
1.19,-1.0682219,1.16325443,-9.549359
1.24,-1.0682219,1.16325443,-7.0672574
1.29,-1.0682219,1.16325443,-7.2488046
1.34,-1.0682219,1.16325443,-7.9455905
1.39,-1.0682219,1.16325443,-8.707534
1.44,-1.0682219,1.16325443,-8.182234
1.49,-1.0682219,1.16325443,-7.9547877
1.54,-1.0682219,1.16325443,-8.973446
1.59,-1.0682219,1.16325443,-9.874744
1.64,-1.0682219,1.16325443,-8.660001
1.69,-1.0682219,1.16325443,-8.373698
1.74,-1.0682219,1.16325443,-8.647878
1.79,-1.0682219,1.16325443,-8.757998
1.84,-1.0682219,1.16325443,-8.23278
1.89,-1.0682219,1.16325443,-8.38208
1.94,-1.0682219,1.16325443,-9.441037
1.99,-1.0682219,1.16325443,-9.209985
2.04,-1.0682219,1.16325443,-7.393492
2.09,-1.0682219,1.16325443,-7.840386
2.14,-1.0682219,1.16325443,-9.764113
-2.16,-1.0182219,1.16325443,-4.75672
-2.11,-1.0182219,1.16325443,-4.6449237
-2.06,-1.0182219,1.16325443,-3.7441404
-2.01,-1.0182219,1.16325443,-4.2014394
-1.96,-1.0182219,1.16325443,-4.958092
-1.91,-1.0182219,1.16325443,-4.8305984
-1.86,-1.0182219,1.16325443,-3.5643346
-1.81,-1.0182219,1.16325443,-4.0076466
-1.76,-1.0182219,1.16325443,-4.522529
-1.71,-1.0182219,1.16325443,-4.1422462
-1.66,-1.0182219,1.16325443,-3.968794
-1.61,-1.0182219,1.16325443,-4.636769
-1.56,-1.0182219,1.16325443,-4.965674
-1.51,-1.0182219,1.16325443,-4.744518
-1.46,-1.0182219,1.16325443,-3.054776
-1.41,-1.0182219,1.16325443,-3.7429981
-1.36,-1.0182219,1.16325443,-3.734901
-1.31,-1.0182219,1.16325443,-3.69726
-1.26,-1.0182219,1.16325443,-3.5055225
-1.21,-1.0182219,1.16325443,-4.5365705
-1.16,-1.0182219,1.16325443,-4.2860765
-1.11,-1.0182219,1.16325443,-3.787671
-1.06,-1.0182219,1.16325443,-2.8365674
-1.01,-1.0182219,1.16325443,-3.4034529
-0.96,-1.0182219,1.16325443,-3.647179
-0.91,-1.0182219,1.16325443,-2.7773197
-0.86,-1.0182219,1.16325443,-1.6168333
-0.81,-1.0182219,1.16325443,-2.9083521
-0.76,-1.0182219,1.16325443,-3.3169506
-0.71,-1.0182219,1.16325443,-2.407913
-0.66,-1.0182219,1.16325443,-2.632745
-0.61,-1.0182219,1.16325443,-4.1521025
-0.56,-1.0182219,1.16325443,-4.1949463
-0.51,-1.0182219,1.16325443,-3.4454741
-0.46,-1.0182219,1.16325443,-3.0999663
-0.41,-1.0182219,1.16325443,-3.7859018
-0.36,-1.0182219,1.16325443,-3.3162384
-0.31,-1.0182219,1.16325443,-3.0958602
-0.26,-1.0182219,1.16325443,-2.7936857
-0.21,-1.0182219,1.16325443,-3.5230215
-0.16,-1.0182219,1.16325443,-2.6222785
-0.11,-1.0182219,1.16325443,-3.1314147
-0.06,-1.0182219,1.16325443,-2.1583424
-0.01,-1.0182219,1.16325443,-4.0489125
0.04,-1.0182219,1.16325443,-3.6092885
0.09,-1.0182219,1.16325443,-3.0657227
0.14,-1.0182219,1.16325443,-2.55677
0.19,-1.0182219,1.16325443,-4.1111603
0.24,-1.0182219,1.16325443,-2.955646
0.29,-1.0182219,1.16325443,-3.3803756
0.34,-1.0182219,1.16325443,-2.8118107
0.39,-1.0182219,1.16325443,-4.3567715
0.44,-1.0182219,1.16325443,-3.497051
0.49,-1.0182219,1.16325443,-2.831442
0.54,-1.0182219,1.16325443,-3.8784115
0.59,-1.0182219,1.16325443,-5.5905724
0.64,-1.0182219,1.16325443,-4.2476277
0.69,-1.0182219,1.16325443,-3.9328606
0.74,-1.0182219,1.16325443,-6.032638
0.79,-1.0182219,1.16325443,-8.086154
0.84,-1.0182219,1.16325443,-7.0968966
0.89,-1.0182219,1.16325443,-7.126652
0.94,-1.0182219,1.16325443,-8.126072
0.99,-1.0182219,1.16325443,-9.134433
1.04,-1.0182219,1.16325443,-7.483801
1.09,-1.0182219,1.16325443,-7.699169
1.14,-1.0182219,1.16325443,-8.914055
1.19,-1.0182219,1.16325443,-9.330201
1.24,-1.0182219,1.16325443,-7.883207
1.29,-1.0182219,1.16325443,-8.008531
1.34,-1.0182219,1.16325443,-8.490705
1.39,-1.0182219,1.16325443,-8.829877
1.44,-1.0182219,1.16325443,-8.01464
1.49,-1.0182219,1.16325443,-8.082726
1.54,-1.0182219,1.16325443,-9.258055
1.59,-1.0182219,1.16325443,-10.60445
1.64,-1.0182219,1.16325443,-8.934212
1.69,-1.0182219,1.16325443,-8.459133
1.74,-1.0182219,1.16325443,-8.928445
1.79,-1.0182219,1.16325443,-8.744582
1.84,-1.0182219,1.16325443,-8.572562
1.89,-1.0182219,1.16325443,-8.598083
1.94,-1.0182219,1.16325443,-9.513063
1.99,-1.0182219,1.16325443,-8.931553
2.04,-1.0182219,1.16325443,-8.51234
2.09,-1.0182219,1.16325443,-8.6993
2.14,-1.0182219,1.16325443,-9.830365
-2.16,-0.9682219,1.16325443,-3.5950336
-2.11,-0.9682219,1.16325443,-3.1978192
-2.06,-0.9682219,1.16325443,-3.1228557
-2.01,-0.9682219,1.16325443,-2.8785884
-1.96,-0.9682219,1.16325443,-4.030625
-1.91,-0.9682219,1.16325443,-3.4290388
-1.86,-0.9682219,1.16325443,-2.4073288
-1.81,-0.9682219,1.16325443,-2.4846115
-1.76,-0.9682219,1.16325443,-3.7918284
-1.71,-0.9682219,1.16325443,-3.580865
-1.66,-0.9682219,1.16325443,-2.9798477
-1.61,-0.9682219,1.16325443,-4.0787582
-1.56,-0.9682219,1.16325443,-4.73079
-1.51,-0.9682219,1.16325443,-4.0479913
-1.46,-0.9682219,1.16325443,-2.454456
-1.41,-0.9682219,1.16325443,-2.7369056
-1.36,-0.9682219,1.16325443,-2.979739
-1.31,-0.9682219,1.16325443,-2.5324147
-1.26,-0.9682219,1.16325443,-1.8260661
-1.21,-0.9682219,1.16325443,-3.3976102
-1.16,-0.9682219,1.16325443,-3.4539733
-1.11,-0.9682219,1.16325443,-2.630338
-1.06,-0.9682219,1.16325443,-1.7403471
-1.01,-0.9682219,1.16325443,-2.0926266
-0.96,-0.9682219,1.16325443,-2.8037803
-0.91,-0.9682219,1.16325443,-1.9390523
-0.86,-0.9682219,1.16325443,-1.2044951
-0.81,-0.9682219,1.16325443,-2.3670933
-0.76,-0.9682219,1.16325443,-2.6314552
-0.71,-0.9682219,1.16325443,-1.8635979
-0.66,-0.9682219,1.16325443,-2.1015048
-0.61,-0.9682219,1.16325443,-3.1745536
-0.56,-0.9682219,1.16325443,-3.5307982
-0.51,-0.9682219,1.16325443,-3.2831604
-0.46,-0.9682219,1.16325443,-2.3535872
-0.41,-0.9682219,1.16325443,-3.2287285
-0.36,-0.9682219,1.16325443,-2.6544774
-0.31,-0.9682219,1.16325443,-2.6376295
-0.26,-0.9682219,1.16325443,-2.1981008
-0.21,-0.9682219,1.16325443,-3.1318138
-0.16,-0.9682219,1.16325443,-3.0001154
-0.11,-0.9682219,1.16325443,-2.725823
-0.06,-0.9682219,1.16325443,-1.7451415
-0.01,-0.9682219,1.16325443,-3.4674199
0.04,-0.9682219,1.16325443,-2.876725
0.09,-0.9682219,1.16325443,-2.3989503
0.14,-0.9682219,1.16325443,-2.4823363
0.19,-0.9682219,1.16325443,-3.2060525
0.24,-0.9682219,1.16325443,-2.725062
0.29,-0.9682219,1.16325443,-3.1616867
0.34,-0.9682219,1.16325443,-2.3536932
0.39,-0.9682219,1.16325443,-3.6409905
0.44,-0.9682219,1.16325443,-3.0303407
0.49,-0.9682219,1.16325443,-2.5852494
0.54,-0.9682219,1.16325443,-3.5080278
0.59,-0.9682219,1.16325443,-4.371988
0.64,-0.9682219,1.16325443,-3.4952097
0.69,-0.9682219,1.16325443,-3.1572368
0.74,-0.9682219,1.16325443,-5.1737885
0.79,-0.9682219,1.16325443,-7.346211
0.84,-0.9682219,1.16325443,-5.813355
0.89,-0.9682219,1.16325443,-6.216969
0.94,-0.9682219,1.16325443,-7.3298616
0.99,-0.9682219,1.16325443,-7.5616164
1.04,-0.9682219,1.16325443,-6.291349
1.09,-0.9682219,1.16325443,-6.3479314
1.14,-0.9682219,1.16325443,-7.4256845
1.19,-0.9682219,1.16325443,-8.418186
1.24,-0.9682219,1.16325443,-6.2874928
1.29,-0.9682219,1.16325443,-7.054655
1.34,-0.9682219,1.16325443,-7.719977
1.39,-0.9682219,1.16325443,-7.6304793
1.44,-0.9682219,1.16325443,-7.279286
1.49,-0.9682219,1.16325443,-6.8045673
1.54,-0.9682219,1.16325443,-7.7197337
1.59,-0.9682219,1.16325443,-8.326467
1.64,-0.9682219,1.16325443,-7.681792
1.69,-0.9682219,1.16325443,-7.2748637
1.74,-0.9682219,1.16325443,-7.8711114
1.79,-0.9682219,1.16325443,-7.104321
1.84,-0.9682219,1.16325443,-6.9265423
1.89,-0.9682219,1.16325443,-6.913463
1.94,-0.9682219,1.16325443,-8.063777
1.99,-0.9682219,1.16325443,-7.679005
2.04,-0.9682219,1.16325443,-6.8850036
2.09,-0.9682219,1.16325443,-7.2946496
2.14,-0.9682219,1.16325443,-8.420522
-2.16,-0.9182219,1.16325443,-3.428375
-2.11,-0.9182219,1.16325443,-3.0071242
-2.06,-0.9182219,1.16325443,-2.1428468
-2.01,-0.9182219,1.16325443,-2.935313
-1.96,-0.9182219,1.16325443,-3.9580352
-1.91,-0.9182219,1.16325443,-3.6124337
-1.86,-0.9182219,1.16325443,-2.3120713
-1.81,-0.9182219,1.16325443,-3.1531467
-1.76,-0.9182219,1.16325443,-4.2182746
-1.71,-0.9182219,1.16325443,-3.6525524
-1.66,-0.9182219,1.16325443,-2.8150654
-1.61,-0.9182219,1.16325443,-2.8047504
-1.56,-0.9182219,1.16325443,-3.807372
-1.51,-0.9182219,1.16325443,-3.5057979
-1.46,-0.9182219,1.16325443,-2.5971398
-1.41,-0.9182219,1.16325443,-2.8321674
-1.36,-0.9182219,1.16325443,-3.60675
-1.31,-0.9182219,1.16325443,-3.1714244
-1.26,-0.9182219,1.16325443,-1.6895678
-1.21,-0.9182219,1.16325443,-3.2269607
-1.16,-0.9182219,1.16325443,-3.6602433
-1.11,-0.9182219,1.16325443,-2.9573998
-1.06,-0.9182219,1.16325443,-1.6447597
-1.01,-0.9182219,1.16325443,-2.4852314
-0.96,-0.9182219,1.16325443,-3.0973077
-0.91,-0.9182219,1.16325443,-2.0681498
-0.86,-0.9182219,1.16325443,-1.1787001
-0.81,-0.9182219,1.16325443,-2.419446
-0.76,-0.9182219,1.16325443,-2.9287102
-0.71,-0.9182219,1.16325443,-1.9744232
-0.66,-0.9182219,1.16325443,-1.9970226
-0.61,-0.9182219,1.16325443,-3.1214678
-0.56,-0.9182219,1.16325443,-3.2581053
-0.51,-0.9182219,1.16325443,-2.580559
-0.46,-0.9182219,1.16325443,-1.8515582
-0.41,-0.9182219,1.16325443,-2.6978822
-0.36,-0.9182219,1.16325443,-2.5057209
-0.31,-0.9182219,1.16325443,-2.1624691
-0.26,-0.9182219,1.16325443,-2.2493951
-0.21,-0.9182219,1.16325443,-3.085644
-0.16,-0.9182219,1.16325443,-3.4334614
-0.11,-0.9182219,1.16325443,-2.3255012
-0.06,-0.9182219,1.16325443,-1.643091
-0.01,-0.9182219,1.16325443,-2.2994585
0.04,-0.9182219,1.16325443,-2.3680017
0.09,-0.9182219,1.16325443,-2.1452339
0.14,-0.9182219,1.16325443,-2.1849077
0.19,-0.9182219,1.16325443,-3.6764104
0.24,-0.9182219,1.16325443,-2.437506
0.29,-0.9182219,1.16325443,-2.4460871
0.34,-0.9182219,1.16325443,-1.8208785
0.39,-0.9182219,1.16325443,-2.9170618
0.44,-0.9182219,1.16325443,-2.5341032
0.49,-0.9182219,1.16325443,-2.250395
0.54,-0.9182219,1.16325443,-2.9296849
0.59,-0.9182219,1.16325443,-4.4510894
0.64,-0.9182219,1.16325443,-3.0720546
0.69,-0.9182219,1.16325443,-2.913481
0.74,-0.9182219,1.16325443,-4.9817457
0.79,-0.9182219,1.16325443,-6.7196765
0.84,-0.9182219,1.16325443,-5.9625764
0.89,-0.9182219,1.16325443,-5.6957955
0.94,-0.9182219,1.16325443,-6.683735
0.99,-0.9182219,1.16325443,-7.4681664
1.04,-0.9182219,1.16325443,-6.446834
1.09,-0.9182219,1.16325443,-6.222575
1.14,-0.9182219,1.16325443,-7.01535
1.19,-0.9182219,1.16325443,-7.988671
1.24,-0.9182219,1.16325443,-6.3626385
1.29,-0.9182219,1.16325443,-6.287921
1.34,-0.9182219,1.16325443,-6.847417
1.39,-0.9182219,1.16325443,-7.402244
1.44,-0.9182219,1.16325443,-6.7686095
1.49,-0.9182219,1.16325443,-6.506882
1.54,-0.9182219,1.16325443,-7.171259
1.59,-0.9182219,1.16325443,-7.9124055
1.64,-0.9182219,1.16325443,-7.167508
1.69,-0.9182219,1.16325443,-7.552297
1.74,-0.9182219,1.16325443,-7.448046
1.79,-0.9182219,1.16325443,-6.945447
1.84,-0.9182219,1.16325443,-6.3810115
1.89,-0.9182219,1.16325443,-6.772475
1.94,-0.9182219,1.16325443,-8.031272
1.99,-0.9182219,1.16325443,-7.506925
2.04,-0.9182219,1.16325443,-6.8071346
2.09,-0.9182219,1.16325443,-7.4859753
2.14,-0.9182219,1.16325443,-8.4825325
-2.16,-0.8682219,1.16325443,-3.6620247
-2.11,-0.8682219,1.16325443,-3.3293533
-2.06,-0.8682219,1.16325443,-2.1722786
-2.01,-0.8682219,1.16325443,-3.4298525
-1.96,-0.8682219,1.16325443,-3.6884215
-1.91,-0.8682219,1.16325443,-3.3412104
-1.86,-0.8682219,1.16325443,-2.86025
-1.81,-0.8682219,1.16325443,-3.4918072
-1.76,-0.8682219,1.16325443,-3.7299476
-1.71,-0.8682219,1.16325443,-3.4637039
-1.66,-0.8682219,1.16325443,-2.9412534
-1.61,-0.8682219,1.16325443,-3.264753
-1.56,-0.8682219,1.16325443,-4.0010924
-1.51,-0.8682219,1.16325443,-3.6506042
-1.46,-0.8682219,1.16325443,-2.5381958
-1.41,-0.8682219,1.16325443,-2.9904826
-1.36,-0.8682219,1.16325443,-3.103657
-1.31,-0.8682219,1.16325443,-2.6999924
-1.26,-0.8682219,1.16325443,-2.3607402
-1.21,-0.8682219,1.16325443,-3.2220562
-1.16,-0.8682219,1.16325443,-3.3310301
-1.11,-0.8682219,1.16325443,-2.7338588
-1.06,-0.8682219,1.16325443,-1.902889
-1.01,-0.8682219,1.16325443,-3.028735
-0.96,-0.8682219,1.16325443,-2.6098864
-0.91,-0.8682219,1.16325443,-2.4770513
-0.86,-0.8682219,1.16325443,-1.5355823
-0.81,-0.8682219,1.16325443,-2.629537
-0.76,-0.8682219,1.16325443,-2.9068139
-0.71,-0.8682219,1.16325443,-2.3421593
-0.66,-0.8682219,1.16325443,-2.1117055
-0.61,-0.8682219,1.16325443,-3.1211817
-0.56,-0.8682219,1.16325443,-3.2852454
