x,y,z,d
0.84,-1.2182219,1.01325443,-6.6222444
0.89,-1.2182219,1.01325443,-6.518877
0.94,-1.2182219,1.01325443,-7.734981
0.99,-1.2182219,1.01325443,-8.376959
1.04,-1.2182219,1.01325443,-8.137773
1.09,-1.2182219,1.01325443,-7.6531334
1.14,-1.2182219,1.01325443,-8.608486
1.19,-1.2182219,1.01325443,-8.903457
1.24,-1.2182219,1.01325443,-7.8871827
1.29,-1.2182219,1.01325443,-7.760559
1.34,-1.2182219,1.01325443,-8.353938
1.39,-1.2182219,1.01325443,-7.888944
1.44,-1.2182219,1.01325443,-7.812875
1.49,-1.2182219,1.01325443,-7.8222966
1.54,-1.2182219,1.01325443,-8.62589
1.59,-1.2182219,1.01325443,-8.78428
1.64,-1.2182219,1.01325443,-8.094543
1.69,-1.2182219,1.01325443,-8.12644
1.74,-1.2182219,1.01325443,-8.48265
1.79,-1.2182219,1.01325443,-7.6725607
1.84,-1.2182219,1.01325443,-8.10484
1.89,-1.2182219,1.01325443,-7.927239
1.94,-1.2182219,1.01325443,-9.104804
1.99,-1.2182219,1.01325443,-8.77854
2.04,-1.2182219,1.01325443,-7.8295026
2.09,-1.2182219,1.01325443,-8.819249
2.14,-1.2182219,1.01325443,-9.546434
-2.16,-1.1682219,1.01325443,-6.203683
-2.11,-1.1682219,1.01325443,-6.6871467
-2.06,-1.1682219,1.01325443,-6.0881133
-2.01,-1.1682219,1.01325443,-5.3439274
-1.96,-1.1682219,1.01325443,-5.163772
-1.91,-1.1682219,1.01325443,-5.138855
-1.86,-1.1682219,1.01325443,-4.443858
-1.81,-1.1682219,1.01325443,-4.598761
-1.76,-1.1682219,1.01325443,-4.4139886
-1.71,-1.1682219,1.01325443,-5.353407
-1.66,-1.1682219,1.01325443,-4.71821
-1.61,-1.1682219,1.01325443,-6.001624
-1.56,-1.1682219,1.01325443,-6.2572794
-1.51,-1.1682219,1.01325443,-5.769161
-1.46,-1.1682219,1.01325443,-4.4929266
-1.41,-1.1682219,1.01325443,-4.0703144
-1.36,-1.1682219,1.01325443,-4.04049
-1.31,-1.1682219,1.01325443,-5.4161835
-1.26,-1.1682219,1.01325443,-4.905884
-1.21,-1.1682219,1.01325443,-4.7555003
-1.16,-1.1682219,1.01325443,-5.097421
-1.11,-1.1682219,1.01325443,-5.1382613
-1.06,-1.1682219,1.01325443,-4.265928
-1.01,-1.1682219,1.01325443,-4.3488126
-0.96,-1.1682219,1.01325443,-4.655971
-0.91,-1.1682219,1.01325443,-5.1296296
-0.86,-1.1682219,1.01325443,-3.9194152
-0.81,-1.1682219,1.01325443,-3.7741327
-0.76,-1.1682219,1.01325443,-4.187203
-0.71,-1.1682219,1.01325443,-4.4312944
-0.66,-1.1682219,1.01325443,-4.4452767
-0.61,-1.1682219,1.01325443,-4.3704047
-0.56,-1.1682219,1.01325443,-4.543084
-0.51,-1.1682219,1.01325443,-4.6483626
-0.46,-1.1682219,1.01325443,-3.543976
-0.41,-1.1682219,1.01325443,-3.274388
-0.36,-1.1682219,1.01325443,-2.4299622
-0.31,-1.1682219,1.01325443,-2.7644684
-0.26,-1.1682219,1.01325443,-1.989965
-0.21,-1.1682219,1.01325443,-1.4545536
-0.16,-1.1682219,1.01325443,-2.0910637
-0.11,-1.1682219,1.01325443,-1.7914348
-0.06,-1.1682219,1.01325443,-1.8489423
-0.01,-1.1682219,1.01325443,-2.6241307
0.04,-1.1682219,1.01325443,-2.3787467
0.09,-1.1682219,1.01325443,-1.5994964
0.14,-1.1682219,1.01325443,-1.5360284
0.19,-1.1682219,1.01325443,-1.8589284
0.24,-1.1682219,1.01325443,-2.3732522
0.29,-1.1682219,1.01325443,-2.7788186
0.34,-1.1682219,1.01325443,-2.1798995
0.39,-1.1682219,1.01325443,-2.734038
0.44,-1.1682219,1.01325443,-2.803932
0.49,-1.1682219,1.01325443,-2.8144095
0.54,-1.1682219,1.01325443,-3.5868754
0.59,-1.1682219,1.01325443,-3.5361784
0.64,-1.1682219,1.01325443,-3.989916
0.69,-1.1682219,1.01325443,-3.855789
0.74,-1.1682219,1.01325443,-5.2753196
0.79,-1.1682219,1.01325443,-6.1895585
0.84,-1.1682219,1.01325443,-6.2915483
0.89,-1.1682219,1.01325443,-5.8165164
0.94,-1.1682219,1.01325443,-7.146956
0.99,-1.1682219,1.01325443,-7.5142565
1.04,-1.1682219,1.01325443,-7.805476
1.09,-1.1682219,1.01325443,-6.9678445
1.14,-1.1682219,1.01325443,-7.8980784
1.19,-1.1682219,1.01325443,-8.042529
1.24,-1.1682219,1.01325443,-7.4058003
1.29,-1.1682219,1.01325443,-6.9105773
1.34,-1.1682219,1.01325443,-7.6729956
1.39,-1.1682219,1.01325443,-7.3605914
1.44,-1.1682219,1.01325443,-7.347366
1.49,-1.1682219,1.01325443,-7.161561
1.54,-1.1682219,1.01325443,-8.343653
1.59,-1.1682219,1.01325443,-8.642379
1.64,-1.1682219,1.01325443,-7.9006696
1.69,-1.1682219,1.01325443,-7.4494014
1.74,-1.1682219,1.01325443,-7.8667207
1.79,-1.1682219,1.01325443,-7.5241094
1.84,-1.1682219,1.01325443,-7.714379
1.89,-1.1682219,1.01325443,-7.263614
1.94,-1.1682219,1.01325443,-8.672144
1.99,-1.1682219,1.01325443,-8.247412
2.04,-1.1682219,1.01325443,-7.1107554
2.09,-1.1682219,1.01325443,-8.020378
2.14,-1.1682219,1.01325443,-8.66242
-2.16,-1.1182219,1.01325443,-6.5032067
-2.11,-1.1182219,1.01325443,-6.6114182
-2.06,-1.1182219,1.01325443,-5.4578385
-2.01,-1.1182219,1.01325443,-4.5618114
-1.96,-1.1182219,1.01325443,-4.2904954
-1.91,-1.1182219,1.01325443,-5.4084864
-1.86,-1.1182219,1.01325443,-4.4055037
-1.81,-1.1182219,1.01325443,-4.7927766
-1.76,-1.1182219,1.01325443,-4.9924474
-1.71,-1.1182219,1.01325443,-4.8149424
-1.66,-1.1182219,1.01325443,-3.8125923
-1.61,-1.1182219,1.01325443,-4.4604425
-1.56,-1.1182219,1.01325443,-4.719716
-1.51,-1.1182219,1.01325443,-4.97771
-1.46,-1.1182219,1.01325443,-3.7809503
-1.41,-1.1182219,1.01325443,-3.774881
-1.36,-1.1182219,1.01325443,-4.1906404
-1.31,-1.1182219,1.01325443,-4.9653463
-1.26,-1.1182219,1.01325443,-4.3319497
-1.21,-1.1182219,1.01325443,-4.5102305
-1.16,-1.1182219,1.01325443,-5.074961
-1.11,-1.1182219,1.01325443,-4.9274764
-1.06,-1.1182219,1.01325443,-4.179681
-1.01,-1.1182219,1.01325443,-4.4665565
-0.96,-1.1182219,1.01325443,-4.392808
-0.91,-1.1182219,1.01325443,-4.878075
-0.86,-1.1182219,1.01325443,-2.5517495
-0.81,-1.1182219,1.01325443,-3.266314
-0.76,-1.1182219,1.01325443,-4.083624
-0.71,-1.1182219,1.01325443,-3.9786313
-0.66,-1.1182219,1.01325443,-4.6086874
-0.61,-1.1182219,1.01325443,-4.1998615
-0.56,-1.1182219,1.01325443,-5.1408515
-0.51,-1.1182219,1.01325443,-4.478797
-0.46,-1.1182219,1.01325443,-3.372645
-0.41,-1.1182219,1.01325443,-2.862494
-0.36,-1.1182219,1.01325443,-2.6838388
-0.31,-1.1182219,1.01325443,-2.511181
-0.26,-1.1182219,1.01325443,-2.196024
-0.21,-1.1182219,1.01325443,-2.1005177
-0.16,-1.1182219,1.01325443,-1.7120081
-0.11,-1.1182219,1.01325443,-1.1774122
-0.06,-1.1182219,1.01325443,-1.6451285
-0.01,-1.1182219,1.01325443,-2.1337063
0.04,-1.1182219,1.01325443,-2.319391
0.09,-1.1182219,1.01325443,-1.5259533
0.14,-1.1182219,1.01325443,-1.817447
0.19,-1.1182219,1.01325443,-2.8787968
0.24,-1.1182219,1.01325443,-2.657534
0.29,-1.1182219,1.01325443,-2.6107695
0.34,-1.1182219,1.01325443,-2.1537466
0.39,-1.1182219,1.01325443,-2.7401252
0.44,-1.1182219,1.01325443,-3.3361552
0.49,-1.1182219,1.01325443,-3.289965
0.54,-1.1182219,1.01325443,-3.9226892
0.59,-1.1182219,1.01325443,-3.7446854
0.64,-1.1182219,1.01325443,-3.9179595
0.69,-1.1182219,1.01325443,-3.1382823
0.74,-1.1182219,1.01325443,-5.4140534
0.79,-1.1182219,1.01325443,-5.855054
0.84,-1.1182219,1.01325443,-6.545032
0.89,-1.1182219,1.01325443,-5.8447833
0.94,-1.1182219,1.01325443,-7.1847496
0.99,-1.1182219,1.01325443,-7.420956
1.04,-1.1182219,1.01325443,-7.4122934
1.09,-1.1182219,1.01325443,-6.550118
1.14,-1.1182219,1.01325443,-7.3735595
1.19,-1.1182219,1.01325443,-7.3186603
1.24,-1.1182219,1.01325443,-7.156266
1.29,-1.1182219,1.01325443,-6.339025
1.34,-1.1182219,1.01325443,-7.714943
1.39,-1.1182219,1.01325443,-7.634918
1.44,-1.1182219,1.01325443,-7.457004
1.49,-1.1182219,1.01325443,-6.649179
1.54,-1.1182219,1.01325443,-8.001074
1.59,-1.1182219,1.01325443,-8.255187
1.64,-1.1182219,1.01325443,-8.435171
1.69,-1.1182219,1.01325443,-7.517213
1.74,-1.1182219,1.01325443,-7.9134784
1.79,-1.1182219,1.01325443,-7.4154673
1.84,-1.1182219,1.01325443,-6.9849577
1.89,-1.1182219,1.01325443,-6.9678326
1.94,-1.1182219,1.01325443,-7.3875427
1.99,-1.1182219,1.01325443,-7.8201823
2.04,-1.1182219,1.01325443,-7.505049
2.09,-1.1182219,1.01325443,-7.91248
2.14,-1.1182219,1.01325443,-8.260468
-2.16,-1.0682219,1.01325443,-5.886743
-2.11,-1.0682219,1.01325443,-5.654998
-2.06,-1.0682219,1.01325443,-4.7572846
-2.01,-1.0682219,1.01325443,-3.9170058
-1.96,-1.0682219,1.01325443,-3.9794352
-1.91,-1.0682219,1.01325443,-4.3951254
-1.86,-1.0682219,1.01325443,-3.9648755
-1.81,-1.0682219,1.01325443,-4.481692
-1.76,-1.0682219,1.01325443,-4.1358247
-1.71,-1.0682219,1.01325443,-4.000365
-1.66,-1.0682219,1.01325443,-3.3992784
-1.61,-1.0682219,1.01325443,-3.9059875
-1.56,-1.0682219,1.01325443,-4.2709947
-1.51,-1.0682219,1.01325443,-4.202597
-1.46,-1.0682219,1.01325443,-3.4386933
-1.41,-1.0682219,1.01325443,-3.5991614
-1.36,-1.0682219,1.01325443,-4.3535542
-1.31,-1.0682219,1.01325443,-4.6730266
-1.26,-1.0682219,1.01325443,-3.9452474
-1.21,-1.0682219,1.01325443,-3.8289335
-1.16,-1.0682219,1.01325443,-4.1452374
-1.11,-1.0682219,1.01325443,-4.4130197
-1.06,-1.0682219,1.01325443,-4.475684
-1.01,-1.0682219,1.01325443,-4.426534
-0.96,-1.0682219,1.01325443,-4.6778913
-0.91,-1.0682219,1.01325443,-4.1571097
-0.86,-1.0682219,1.01325443,-2.5309248
-0.81,-1.0682219,1.01325443,-3.1429372
-0.76,-1.0682219,1.01325443,-3.077122
-0.71,-1.0682219,1.01325443,-3.2666395
-0.66,-1.0682219,1.01325443,-4.3896155
-0.61,-1.0682219,1.01325443,-4.2020955
-0.56,-1.0682219,1.01325443,-4.683488
-0.51,-1.0682219,1.01325443,-4.709852
-0.46,-1.0682219,1.01325443,-2.8284047
-0.41,-1.0682219,1.01325443,-2.607135
-0.36,-1.0682219,1.01325443,-2.1993449
-0.31,-1.0682219,1.01325443,-2.0586731
-0.26,-1.0682219,1.01325443,-2.2514904
-0.21,-1.0682219,1.01325443,-1.9452693
-0.16,-1.0682219,1.01325443,-1.9218838
-0.11,-1.0682219,1.01325443,-1.2178514
-0.06,-1.0682219,1.01325443,-1.3677394
-0.01,-1.0682219,1.01325443,-1.5739561
0.04,-1.0682219,1.01325443,-1.8068578
0.09,-1.0682219,1.01325443,-1.4763967
0.14,-1.0682219,1.01325443,-1.9420311
0.19,-1.0682219,1.01325443,-3.1888967
0.24,-1.0682219,1.01325443,-2.806588
0.29,-1.0682219,1.01325443,-2.3647554
0.34,-1.0682219,1.01325443,-1.6359065
0.39,-1.0682219,1.01325443,-2.579456
0.44,-1.0682219,1.01325443,-2.929605
0.49,-1.0682219,1.01325443,-2.9646556
0.54,-1.0682219,1.01325443,-3.5426989
0.59,-1.0682219,1.01325443,-4.411076
0.64,-1.0682219,1.01325443,-4.2708335
0.69,-1.0682219,1.01325443,-3.4563477
0.74,-1.0682219,1.01325443,-5.2686553
0.79,-1.0682219,1.01325443,-5.9091554
0.84,-1.0682219,1.01325443,-6.2479587
0.89,-1.0682219,1.01325443,-5.4306817
0.94,-1.0682219,1.01325443,-6.7733107
0.99,-1.0682219,1.01325443,-7.3005233
1.04,-1.0682219,1.01325443,-6.8834767
1.09,-1.0682219,1.01325443,-5.9131474
1.14,-1.0682219,1.01325443,-7.4252315
1.19,-1.0682219,1.01325443,-7.017782
1.24,-1.0682219,1.01325443,-6.6974106
1.29,-1.0682219,1.01325443,-6.2722387
1.34,-1.0682219,1.01325443,-7.0421844
1.39,-1.0682219,1.01325443,-7.081468
1.44,-1.0682219,1.01325443,-7.0961895
1.49,-1.0682219,1.01325443,-6.5004554
1.54,-1.0682219,1.01325443,-7.1595845
1.59,-1.0682219,1.01325443,-7.7123055
1.64,-1.0682219,1.01325443,-7.81951
1.69,-1.0682219,1.01325443,-7.2210298
1.74,-1.0682219,1.01325443,-8.00674
1.79,-1.0682219,1.01325443,-7.400344
1.84,-1.0682219,1.01325443,-6.7540884
1.89,-1.0682219,1.01325443,-6.6272397
1.94,-1.0682219,1.01325443,-7.5704904
1.99,-1.0682219,1.01325443,-8.131369
2.04,-1.0682219,1.01325443,-7.240804
2.09,-1.0682219,1.01325443,-8.350099
2.14,-1.0682219,1.01325443,-8.30046
-2.16,-1.0182219,1.01325443,-5.608829
-2.11,-1.0182219,1.01325443,-5.609763
-2.06,-1.0182219,1.01325443,-4.6637583
-2.01,-1.0182219,1.01325443,-4.44348
-1.96,-1.0182219,1.01325443,-3.8621047
-1.91,-1.0182219,1.01325443,-5.2395186
-1.86,-1.0182219,1.01325443,-4.0236945
-1.81,-1.0182219,1.01325443,-5.251243
-1.76,-1.0182219,1.01325443,-5.1191487
-1.71,-1.0182219,1.01325443,-4.240294
-1.66,-1.0182219,1.01325443,-3.491286
-1.61,-1.0182219,1.01325443,-3.889839
-1.56,-1.0182219,1.01325443,-4.3495736
-1.51,-1.0182219,1.01325443,-3.9897916
-1.46,-1.0182219,1.01325443,-3.404812
-1.41,-1.0182219,1.01325443,-3.9720318
-1.36,-1.0182219,1.01325443,-4.8396816
-1.31,-1.0182219,1.01325443,-4.6904364
-1.26,-1.0182219,1.01325443,-4.2302346
-1.21,-1.0182219,1.01325443,-4.208051
-1.16,-1.0182219,1.01325443,-4.2142987
-1.11,-1.0182219,1.01325443,-3.963969
-1.06,-1.0182219,1.01325443,-4.0140676
-1.01,-1.0182219,1.01325443,-4.581527
-0.96,-1.0182219,1.01325443,-4.8163724
-0.91,-1.0182219,1.01325443,-4.6433296
-0.86,-1.0182219,1.01325443,-2.862503
-0.81,-1.0182219,1.01325443,-3.2603927
-0.76,-1.0182219,1.01325443,-3.6170557
-0.71,-1.0182219,1.01325443,-3.6564522
-0.66,-1.0182219,1.01325443,-4.534753
-0.61,-1.0182219,1.01325443,-3.5935543
-0.56,-1.0182219,1.01325443,-4.6131296
-0.51,-1.0182219,1.01325443,-4.501091
-0.46,-1.0182219,1.01325443,-2.9782436
-0.41,-1.0182219,1.01325443,-2.6013591
-0.36,-1.0182219,1.01325443,-2.4527986
-0.31,-1.0182219,1.01325443,-2.834871
-0.26,-1.0182219,1.01325443,-3.4333422
-0.21,-1.0182219,1.01325443,-3.2423537
-0.16,-1.0182219,1.01325443,-2.5001862
-0.11,-1.0182219,1.01325443,-2.1570108
-0.06,-1.0182219,1.01325443,-1.6799116
-0.01,-1.0182219,1.01325443,-2.684943
0.04,-1.0182219,1.01325443,-2.2379124
0.09,-1.0182219,1.01325443,-2.3168068
0.14,-1.0182219,1.01325443,-2.7668142
0.19,-1.0182219,1.01325443,-3.9971344
0.24,-1.0182219,1.01325443,-3.6298537
0.29,-1.0182219,1.01325443,-3.0609221
0.34,-1.0182219,1.01325443,-2.63024
0.39,-1.0182219,1.01325443,-2.968419
0.44,-1.0182219,1.01325443,-3.4671953
0.49,-1.0182219,1.01325443,-3.4595482
0.54,-1.0182219,1.01325443,-4.345184
0.59,-1.0182219,1.01325443,-4.1930594
0.64,-1.0182219,1.01325443,-4.9184327
0.69,-1.0182219,1.01325443,-3.995919
0.74,-1.0182219,1.01325443,-5.777202
0.79,-1.0182219,1.01325443,-6.9623523
0.84,-1.0182219,1.01325443,-7.280379
0.89,-1.0182219,1.01325443,-6.081236
0.94,-1.0182219,1.01325443,-7.721729
0.99,-1.0182219,1.01325443,-8.549648
1.04,-1.0182219,1.01325443,-7.7457247
1.09,-1.0182219,1.01325443,-6.9025383
1.14,-1.0182219,1.01325443,-7.7242913
1.19,-1.0182219,1.01325443,-7.865436
1.24,-1.0182219,1.01325443,-7.860433
1.29,-1.0182219,1.01325443,-7.5184517
1.34,-1.0182219,1.01325443,-8.108954
1.39,-1.0182219,1.01325443,-7.942571
1.44,-1.0182219,1.01325443,-7.9682555
1.49,-1.0182219,1.01325443,-7.6985264
1.54,-1.0182219,1.01325443,-8.270166
1.59,-1.0182219,1.01325443,-8.703601
1.64,-1.0182219,1.01325443,-8.324737
1.69,-1.0182219,1.01325443,-8.186261
1.74,-1.0182219,1.01325443,-8.621807
1.79,-1.0182219,1.01325443,-7.8726716
1.84,-1.0182219,1.01325443,-7.6366315
1.89,-1.0182219,1.01325443,-7.203565
1.94,-1.0182219,1.01325443,-8.027317
1.99,-1.0182219,1.01325443,-8.329176
2.04,-1.0182219,1.01325443,-8.264293
2.09,-1.0182219,1.01325443,-9.05339
2.14,-1.0182219,1.01325443,-9.298222
-2.16,-0.9682219,1.01325443,-4.6276393
-2.11,-0.9682219,1.01325443,-4.731063
-2.06,-0.9682219,1.01325443,-4.0355124
-2.01,-0.9682219,1.01325443,-3.3735423
-1.96,-0.9682219,1.01325443,-3.6144304
-1.91,-0.9682219,1.01325443,-3.1864624
-1.86,-0.9682219,1.01325443,-2.933617
-1.81,-0.9682219,1.01325443,-3.5710742
-1.76,-0.9682219,1.01325443,-2.7627409
-1.71,-0.9682219,1.01325443,-2.6456618
-1.66,-0.9682219,1.01325443,-2.6437972
-1.61,-0.9682219,1.01325443,-3.4382424
-1.56,-0.9682219,1.01325443,-3.3595324
-1.51,-0.9682219,1.01325443,-3.02861
-1.46,-0.9682219,1.01325443,-2.6070457
-1.41,-0.9682219,1.01325443,-2.3421385
-1.36,-0.9682219,1.01325443,-2.589506
-1.31,-0.9682219,1.01325443,-2.8775623
-1.26,-0.9682219,1.01325443,-2.8551157
-1.21,-0.9682219,1.01325443,-3.479542
-1.16,-0.9682219,1.01325443,-3.4409342
-1.11,-0.9682219,1.01325443,-2.6357598
-1.06,-0.9682219,1.01325443,-2.9254847
-1.01,-0.9682219,1.01325443,-3.43935
-0.96,-0.9682219,1.01325443,-3.5207665
-0.91,-0.9682219,1.01325443,-3.713771
-0.86,-0.9682219,1.01325443,-2.3523884
-0.81,-0.9682219,1.01325443,-2.5678608
-0.76,-0.9682219,1.01325443,-2.662209
-0.71,-0.9682219,1.01325443,-2.9488816
-0.66,-0.9682219,1.01325443,-3.3491986
-0.61,-0.9682219,1.01325443,-3.1315196
-0.56,-0.9682219,1.01325443,-3.2994487
-0.51,-0.9682219,1.01325443,-2.605115
-0.46,-0.9682219,1.01325443,-1.7552267
-0.41,-0.9682219,1.01325443,-2.3854115
-0.36,-0.9682219,1.01325443,-1.9008787
-0.31,-0.9682219,1.01325443,-1.3216904
-0.26,-0.9682219,1.01325443,-2.022648
-0.21,-0.9682219,1.01325443,-2.3827124
-0.16,-0.9682219,1.01325443,-1.7998124
-0.11,-0.9682219,1.01325443,-1.6073673
-0.06,-0.9682219,1.01325443,-0.941465
-0.01,-0.9682219,1.01325443,-1.8942621
0.04,-0.9682219,1.01325443,-1.7161969
0.09,-0.9682219,1.01325443,-1.6009456
0.14,-0.9682219,1.01325443,-1.5277573
0.19,-0.9682219,1.01325443,-2.7639134
0.24,-0.9682219,1.01325443,-2.2612011
0.29,-0.9682219,1.01325443,-1.6939478
0.34,-0.9682219,1.01325443,-1.7543664
0.39,-0.9682219,1.01325443,-2.1484206
0.44,-0.9682219,1.01325443,-2.3728905
0.49,-0.9682219,1.01325443,-1.9392359
0.54,-0.9682219,1.01325443,-3.7883322
0.59,-0.9682219,1.01325443,-3.3596165
0.64,-0.9682219,1.01325443,-3.5689042
0.69,-0.9682219,1.01325443,-3.0074275
0.74,-0.9682219,1.01325443,-5.11179
0.79,-0.9682219,1.01325443,-5.8179874
0.84,-0.9682219,1.01325443,-6.4427843
0.89,-0.9682219,1.01325443,-5.0899434
0.94,-0.9682219,1.01325443,-6.9921293
0.99,-0.9682219,1.01325443,-7.321349
1.04,-0.9682219,1.01325443,-6.7242517
1.09,-0.9682219,1.01325443,-6.1874657
1.14,-0.9682219,1.01325443,-7.0260496
1.19,-0.9682219,1.01325443,-7.076205
1.24,-0.9682219,1.01325443,-6.509626
1.29,-0.9682219,1.01325443,-6.3377986
1.34,-0.9682219,1.01325443,-7.1914725
1.39,-0.9682219,1.01325443,-6.8705354
1.44,-0.9682219,1.01325443,-7.150098
1.49,-0.9682219,1.01325443,-6.487391
1.54,-0.9682219,1.01325443,-7.333035
1.59,-0.9682219,1.01325443,-8.041336
1.64,-0.9682219,1.01325443,-7.6178184
1.69,-0.9682219,1.01325443,-6.831631
1.74,-0.9682219,1.01325443,-7.3098154
1.79,-0.9682219,1.01325443,-7.0583434
1.84,-0.9682219,1.01325443,-6.3781614
1.89,-0.9682219,1.01325443,-6.3946815
1.94,-0.9682219,1.01325443,-7.1545987
1.99,-0.9682219,1.01325443,-7.3352237
2.04,-0.9682219,1.01325443,-6.8581853
2.09,-0.9682219,1.01325443,-8.332601
2.14,-0.9682219,1.01325443,-8.276657
-2.16,-0.9182219,1.01325443,-4.8748994
-2.11,-0.9182219,1.01325443,-4.657293
-2.06,-0.9182219,1.01325443,-3.635638
-2.01,-0.9182219,1.01325443,-2.7637727
-1.96,-0.9182219,1.01325443,-2.5589359
-1.91,-0.9182219,1.01325443,-2.9347754
-1.86,-0.9182219,1.01325443,-2.5813067
-1.81,-0.9182219,1.01325443,-3.4829636
-1.76,-0.9182219,1.01325443,-3.419015
-1.71,-0.9182219,1.01325443,-3.0625074
-1.66,-0.9182219,1.01325443,-1.9456
-1.61,-0.9182219,1.01325443,-2.6216888
-1.56,-0.9182219,1.01325443,-3.141673
-1.51,-0.9182219,1.01325443,-2.9163218
-1.46,-0.9182219,1.01325443,-1.8394496
-1.41,-0.9182219,1.01325443,-2.409127
-1.36,-0.9182219,1.01325443,-2.9508402
-1.31,-0.9182219,1.01325443,-3.246781
-1.26,-0.9182219,1.01325443,-2.2482696
-1.21,-0.9182219,1.01325443,-2.4676735
-1.16,-0.9182219,1.01325443,-2.710461
-1.11,-0.9182219,1.01325443,-2.3928912
-1.06,-0.9182219,1.01325443,-2.7721379
-1.01,-0.9182219,1.01325443,-2.73369
-0.96,-0.9182219,1.01325443,-2.92665
-0.91,-0.9182219,1.01325443,-3.3468513
-0.86,-0.9182219,1.01325443,-1.7383667
-0.81,-0.9182219,1.01325443,-2.2175016
-0.76,-0.9182219,1.01325443,-2.777451
-0.71,-0.9182219,1.01325443,-2.8717096
-0.66,-0.9182219,1.01325443,-2.7384646
-0.61,-0.9182219,1.01325443,-2.9474118
-0.56,-0.9182219,1.01325443,-2.9488776
-0.51,-0.9182219,1.01325443,-1.9694595
-0.46,-0.9182219,1.01325443,-1.6080576
-0.41,-0.9182219,1.01325443,-1.9054732
-0.36,-0.9182219,1.01325443,-1.4017853
-0.31,-0.9182219,1.01325443,-0.8983619
-0.26,-0.9182219,1.01325443,-1.2618241
-0.21,-0.9182219,1.01325443,-1.1093683
-0.16,-0.9182219,1.01325443,-0.9248682
-0.11,-0.9182219,1.01325443,-0.69271314
-0.06,-0.9182219,1.01325443,-0.6739205
-0.01,-0.9182219,1.01325443,-1.3244871
0.04,-0.9182219,1.01325443,-1.0248142
0.09,-0.9182219,1.01325443,-0.7887852
0.14,-0.9182219,1.01325443,-0.9643972
0.19,-0.9182219,1.01325443,-1.7274904
0.24,-0.9182219,1.01325443,-1.1565688
0.29,-0.9182219,1.01325443,-0.9166386
0.34,-0.9182219,1.01325443,-1.02389
0.39,-0.9182219,1.01325443,-1.7261509
0.44,-0.9182219,1.01325443,-2.1728733
0.49,-0.9182219,1.01325443,-1.4978201
0.54,-0.9182219,1.01325443,-2.6806445
0.59,-0.9182219,1.01325443,-3.1587982
0.64,-0.9182219,1.01325443,-3.1593988
0.69,-0.9182219,1.01325443,-2.7433684
0.74,-0.9182219,1.01325443,-4.6569
0.79,-0.9182219,1.01325443,-5.544639
0.84,-0.9182219,1.01325443,-5.693629
0.89,-0.9182219,1.01325443,-4.885963
0.94,-0.9182219,1.01325443,-6.6305423
0.99,-0.9182219,1.01325443,-6.727848
1.04,-0.9182219,1.01325443,-5.8789525
1.09,-0.9182219,1.01325443,-5.465611
1.14,-0.9182219,1.01325443,-6.306943
1.19,-0.9182219,1.01325443,-6.4300838
1.24,-0.9182219,1.01325443,-6.150965
1.29,-0.9182219,1.01325443,-5.856783
1.34,-0.9182219,1.01325443,-6.205305
1.39,-0.9182219,1.01325443,-6.2586665
1.44,-0.9182219,1.01325443,-6.159499
1.49,-0.9182219,1.01325443,-5.5404563
1.54,-0.9182219,1.01325443,-6.2277384
1.59,-0.9182219,1.01325443,-7.149294
1.64,-0.9182219,1.01325443,-6.562674
1.69,-0.9182219,1.01325443,-6.2063403
1.74,-0.9182219,1.01325443,-6.3919163
1.79,-0.9182219,1.01325443,-6.6726894
1.84,-0.9182219,1.01325443,-6.092596
1.89,-0.9182219,1.01325443,-5.8405766
1.94,-0.9182219,1.01325443,-6.774956
1.99,-0.9182219,1.01325443,-7.157471
2.04,-0.9182219,1.01325443,-6.873457
2.09,-0.9182219,1.01325443,-7.552241
2.14,-0.9182219,1.01325443,-7.910888
-2.16,-0.8682219,1.01325443,-4.0079184
-2.11,-0.8682219,1.01325443,-3.9602392
-2.06,-0.8682219,1.01325443,-2.885145
-2.01,-0.8682219,1.01325443,-2.411568
-1.96,-0.8682219,1.01325443,-1.9462228
-1.91,-0.8682219,1.01325443,-2.0807858
-1.86,-0.8682219,1.01325443,-1.8250492
-1.81,-0.8682219,1.01325443,-3.3125634
-1.76,-0.8682219,1.01325443,-2.8310268
-1.71,-0.8682219,1.01325443,-2.6027496
-1.66,-0.8682219,1.01325443,-1.6771194
-1.61,-0.8682219,1.01325443,-2.4091728
-1.56,-0.8682219,1.01325443,-3.2026875
-1.51,-0.8682219,1.01325443,-2.7296178
-1.46,-0.8682219,1.01325443,-1.714311
-1.41,-0.8682219,1.01325443,-2.3537042
-1.36,-0.8682219,1.01325443,-2.1763186
-1.31,-0.8682219,1.01325443,-2.6116807
-1.26,-0.8682219,1.01325443,-1.7209158
-1.21,-0.8682219,1.01325443,-2.03445
-1.16,-0.8682219,1.01325443,-2.1615741
-1.11,-0.8682219,1.01325443,-1.9187148
-1.06,-0.8682219,1.01325443,-2.0195713
-1.01,-0.8682219,1.01325443,-2.034271
-0.96,-0.8682219,1.01325443,-1.8539519
-0.91,-0.8682219,1.01325443,-2.660846
-0.86,-0.8682219,1.01325443,-1.6239059
-0.81,-0.8682219,1.01325443,-1.917685
-0.76,-0.8682219,1.01325443,-2.0723488
-0.71,-0.8682219,1.01325443,-2.3125753
