x,y,z,d
-1.76,-0.2182219,0.41325443,-2.4770894
-1.71,-0.2182219,0.41325443,-2.4677417
-1.66,-0.2182219,0.41325443,-2.5688782
-1.61,-0.2182219,0.41325443,-4.2654195
-1.56,-0.2182219,0.41325443,-4.875671
-1.51,-0.2182219,0.41325443,-3.9448192
-1.46,-0.2182219,0.41325443,-2.1089025
-1.41,-0.2182219,0.41325443,-1.1671962
-1.36,-0.2182219,0.41325443,-1.6549083
-1.31,-0.2182219,0.41325443,-1.6936653
-1.26,-0.2182219,0.41325443,-2.6671658
-1.21,-0.2182219,0.41325443,-2.994476
-1.16,-0.2182219,0.41325443,-3.5646942
-1.11,-0.2182219,0.41325443,-2.6695654
-1.06,-0.2182219,0.41325443,-2.0156412
-1.01,-0.2182219,0.41325443,-1.4901375
-0.96,-0.2182219,0.41325443,-1.5317564
-0.91,-0.2182219,0.41325443,-1.5784662
-0.86,-0.2182219,0.41325443,-2.2202904
-0.81,-0.2182219,0.41325443,-2.1063576
-0.76,-0.2182219,0.41325443,-2.252645
-0.71,-0.2182219,0.41325443,-1.4524269
-0.66,-0.2182219,0.41325443,-1.1441507
-0.61,-0.2182219,0.41325443,-0.70069265
-0.56,-0.2182219,0.41325443,-0.6786622
-0.51,-0.2182219,0.41325443,-0.9320072
-0.46,-0.2182219,0.41325443,-1.0892531
-0.41,-0.2182219,0.41325443,-0.96484125
-0.36,-0.2182219,0.41325443,-0.77268237
-0.31,-0.2182219,0.41325443,-0.58613455
-0.26,-0.2182219,0.41325443,6.180915
-0.21,-0.2182219,0.41325443,12.104226
-0.16,-0.2182219,0.41325443,28.157152
-0.11,-0.2182219,0.41325443,10.0821085
-0.06,-0.2182219,0.41325443,-0.5352234
-0.01,-0.2182219,0.41325443,-0.6094727
0.04,-0.2182219,0.41325443,-0.47324634
0.09,-0.2182219,0.41325443,2.2546682
0.14,-0.2182219,0.41325443,68.18225
0.19,-0.2182219,0.41325443,36.336132
0.24,-0.2182219,0.41325443,4.9105487
0.29,-0.2182219,0.41325443,-0.42618632
0.34,-0.2182219,0.41325443,-0.53280675
0.39,-0.2182219,0.41325443,-0.68115973
0.44,-0.2182219,0.41325443,-1.0965136
0.49,-0.2182219,0.41325443,-1.0363219
0.54,-0.2182219,0.41325443,-0.7704691
0.59,-0.2182219,0.41325443,-0.6792002
0.64,-0.2182219,0.41325443,-1.0474324
0.69,-0.2182219,0.41325443,-0.9274081
0.74,-0.2182219,0.41325443,-1.3628484
0.79,-0.2182219,0.41325443,-1.8075174
0.84,-0.2182219,0.41325443,-1.8880951
0.89,-0.2182219,0.41325443,-2.0272098
0.94,-0.2182219,0.41325443,-2.3313518
0.99,-0.2182219,0.41325443,-3.2532434
1.04,-0.2182219,0.41325443,-2.6042466
1.09,-0.2182219,0.41325443,-2.2337933
1.14,-0.2182219,0.41325443,-2.3836017
1.19,-0.2182219,0.41325443,-2.6887977
1.24,-0.2182219,0.41325443,-2.1498408
1.29,-0.2182219,0.41325443,-2.2827852
1.34,-0.2182219,0.41325443,-2.3723319
1.39,-0.2182219,0.41325443,-2.4363601
1.44,-0.2182219,0.41325443,-1.808259
1.49,-0.2182219,0.41325443,-2.0261524
1.54,-0.2182219,0.41325443,-2.4142482
1.59,-0.2182219,0.41325443,-2.743692
1.64,-0.2182219,0.41325443,-2.0788338
1.69,-0.2182219,0.41325443,-1.697282
1.74,-0.2182219,0.41325443,-2.1249192
1.79,-0.2182219,0.41325443,-2.873924
1.84,-0.2182219,0.41325443,-2.6886165
1.89,-0.2182219,0.41325443,-2.3374636
1.94,-0.2182219,0.41325443,-2.8602352
1.99,-0.2182219,0.41325443,-2.8168344
2.04,-0.2182219,0.41325443,-3.229126
2.09,-0.2182219,0.41325443,-3.3035917
2.14,-0.2182219,0.41325443,-4.1608143
-2.16,-0.1682219,0.41325443,-2.5996106
-2.11,-0.1682219,0.41325443,-2.710501
-2.06,-0.1682219,0.41325443,-2.378155
-2.01,-0.1682219,0.41325443,-3.3336504
-1.96,-0.1682219,0.41325443,-3.324573
-1.91,-0.1682219,0.41325443,-3.47658
-1.86,-0.1682219,0.41325443,-2.563941
-1.81,-0.1682219,0.41325443,-3.038646
-1.76,-0.1682219,0.41325443,-3.1920128
-1.71,-0.1682219,0.41325443,-4.089615
-1.66,-0.1682219,0.41325443,-3.8222802
-1.61,-0.1682219,0.41325443,-5.393101
-1.56,-0.1682219,0.41325443,-5.5639067
-1.51,-0.1682219,0.41325443,-4.771425
-1.46,-0.1682219,0.41325443,-2.408181
-1.41,-0.1682219,0.41325443,-1.9004667
-1.36,-0.1682219,0.41325443,-2.0343437
-1.31,-0.1682219,0.41325443,-2.0316427
-1.26,-0.1682219,0.41325443,-2.9726756
-1.21,-0.1682219,0.41325443,-3.9941566
-1.16,-0.1682219,0.41325443,-4.051761
-1.11,-0.1682219,0.41325443,-2.9356625
-1.06,-0.1682219,0.41325443,-2.5170949
-1.01,-0.1682219,0.41325443,-1.7888399
-0.96,-0.1682219,0.41325443,-1.6122981
-0.91,-0.1682219,0.41325443,-1.7476816
-0.86,-0.1682219,0.41325443,-2.285932
-0.81,-0.1682219,0.41325443,-2.7737591
-0.76,-0.1682219,0.41325443,-2.7164896
-0.71,-0.1682219,0.41325443,-1.2767572
-0.66,-0.1682219,0.41325443,-0.9728613
-0.61,-0.1682219,0.41325443,-0.45564193
-0.56,-0.1682219,0.41325443,-0.5051128
-0.51,-0.1682219,0.41325443,-0.8746511
-0.46,-0.1682219,0.41325443,-1.1160679
-0.41,-0.1682219,0.41325443,-0.7530661
-0.36,-0.1682219,0.41325443,-0.7897765
-0.31,-0.1682219,0.41325443,-0.9593338
-0.26,-0.1682219,0.41325443,-0.76254034
-0.21,-0.1682219,0.41325443,0.509509
-0.16,-0.1682219,0.41325443,82.71654
-0.11,-0.1682219,0.41325443,1.0481851
-0.06,-0.1682219,0.41325443,-0.2647549
-0.01,-0.1682219,0.41325443,-0.33941323
0.04,-0.1682219,0.41325443,-0.4381948
0.09,-0.1682219,0.41325443,0.8621292
0.14,-0.1682219,0.41325443,32.728313
0.19,-0.1682219,0.41325443,4.3106894
0.24,-0.1682219,0.41325443,-0.49087065
0.29,-0.1682219,0.41325443,-0.5199591
0.34,-0.1682219,0.41325443,-0.70260465
0.39,-0.1682219,0.41325443,-0.53722507
0.44,-0.1682219,0.41325443,-0.91383696
0.49,-0.1682219,0.41325443,-0.8085315
0.54,-0.1682219,0.41325443,-0.41456115
0.59,-0.1682219,0.41325443,-0.40567046
0.64,-0.1682219,0.41325443,-1.0439584
0.69,-0.1682219,0.41325443,-0.9905071
0.74,-0.1682219,0.41325443,-1.4128072
0.79,-0.1682219,0.41325443,-1.7051799
0.84,-0.1682219,0.41325443,-1.7367824
0.89,-0.1682219,0.41325443,-1.947499
0.94,-0.1682219,0.41325443,-1.748668
0.99,-0.1682219,0.41325443,-2.9131253
1.04,-0.1682219,0.41325443,-2.1881733
1.09,-0.1682219,0.41325443,-2.3060186
1.14,-0.1682219,0.41325443,-2.0812695
1.19,-0.1682219,0.41325443,-2.5896113
1.24,-0.1682219,0.41325443,-2.2240136
1.29,-0.1682219,0.41325443,-1.807515
1.34,-0.1682219,0.41325443,-1.607161
1.39,-0.1682219,0.41325443,-2.1223853
1.44,-0.1682219,0.41325443,-2.0455308
1.49,-0.1682219,0.41325443,-2.198068
1.54,-0.1682219,0.41325443,-2.0056643
1.59,-0.1682219,0.41325443,-2.6161613
1.64,-0.1682219,0.41325443,-1.8989596
1.69,-0.1682219,0.41325443,-1.8313417
1.74,-0.1682219,0.41325443,-2.4581203
1.79,-0.1682219,0.41325443,-1.9864273
1.84,-0.1682219,0.41325443,-2.0275834
1.89,-0.1682219,0.41325443,-2.3822472
1.94,-0.1682219,0.41325443,-2.6374042
1.99,-0.1682219,0.41325443,-2.5558157
2.04,-0.1682219,0.41325443,-3.1076088
2.09,-0.1682219,0.41325443,-2.9223235
2.14,-0.1682219,0.41325443,-3.2904792
-2.16,-0.1182219,0.41325443,-2.3219006
-2.11,-0.1182219,0.41325443,-2.5571136
-2.06,-0.1182219,0.41325443,-2.0911763
-2.01,-0.1182219,0.41325443,-2.6992455
-1.96,-0.1182219,0.41325443,-2.626981
-1.91,-0.1182219,0.41325443,-2.2652428
-1.86,-0.1182219,0.41325443,-1.9585524
-1.81,-0.1182219,0.41325443,-2.3301308
-1.76,-0.1182219,0.41325443,-3.1082337
-1.71,-0.1182219,0.41325443,-3.7669322
-1.66,-0.1182219,0.41325443,-2.5989935
-1.61,-0.1182219,0.41325443,-3.5988877
-1.56,-0.1182219,0.41325443,-4.392283
-1.51,-0.1182219,0.41325443,-4.1795664
-1.46,-0.1182219,0.41325443,-2.3057396
-1.41,-0.1182219,0.41325443,-1.9304516
-1.36,-0.1182219,0.41325443,-2.0130692
-1.31,-0.1182219,0.41325443,-1.6979481
-1.26,-0.1182219,0.41325443,-2.054233
-1.21,-0.1182219,0.41325443,-2.68365
-1.16,-0.1182219,0.41325443,-2.767684
-1.11,-0.1182219,0.41325443,-2.3037944
-1.06,-0.1182219,0.41325443,-1.9326859
-1.01,-0.1182219,0.41325443,-1.5667691
-0.96,-0.1182219,0.41325443,-1.3729495
-0.91,-0.1182219,0.41325443,-1.6109848
-0.86,-0.1182219,0.41325443,-1.9100554
-0.81,-0.1182219,0.41325443,-2.0815175
-0.76,-0.1182219,0.41325443,-2.0079532
-0.71,-0.1182219,0.41325443,-1.3413401
-0.66,-0.1182219,0.41325443,-0.94529486
-0.61,-0.1182219,0.41325443,-0.3495056
-0.56,-0.1182219,0.41325443,-0.5622271
-0.51,-0.1182219,0.41325443,-0.6670675
-0.46,-0.1182219,0.41325443,-0.8412652
-0.41,-0.1182219,0.41325443,-0.43661702
-0.36,-0.1182219,0.41325443,-0.3396321
-0.31,-0.1182219,0.41325443,0.119667575
-0.26,-0.1182219,0.41325443,-0.033841923
-0.21,-0.1182219,0.41325443,0.21372437
-0.16,-0.1182219,0.41325443,-0.20537113
-0.11,-0.1182219,0.41325443,-0.31472456
-0.06,-0.1182219,0.41325443,-0.24641742
-0.01,-0.1182219,0.41325443,0.06933026
0.04,-0.1182219,0.41325443,-0.14281131
0.09,-0.1182219,0.41325443,0.2151814
0.14,-0.1182219,0.41325443,1.9168304
0.19,-0.1182219,0.41325443,-0.07584439
0.24,-0.1182219,0.41325443,-0.38508874
0.29,-0.1182219,0.41325443,-0.039607048
0.34,-0.1182219,0.41325443,-0.21875976
0.39,-0.1182219,0.41325443,-0.2505654
0.44,-0.1182219,0.41325443,-0.59775376
0.49,-0.1182219,0.41325443,-0.46214056
0.54,-0.1182219,0.41325443,-0.33366752
0.59,-0.1182219,0.41325443,-0.38032776
0.64,-0.1182219,0.41325443,-0.8070348
0.69,-0.1182219,0.41325443,-0.80632776
0.74,-0.1182219,0.41325443,-0.7446444
0.79,-0.1182219,0.41325443,-1.7674048
0.84,-0.1182219,0.41325443,-1.6420604
0.89,-0.1182219,0.41325443,-1.3370154
0.94,-0.1182219,0.41325443,-1.8919308
0.99,-0.1182219,0.41325443,-2.9345748
1.04,-0.1182219,0.41325443,-1.8647382
1.09,-0.1182219,0.41325443,-1.8907721
1.14,-0.1182219,0.41325443,-2.2218754
1.19,-0.1182219,0.41325443,-2.1692839
1.24,-0.1182219,0.41325443,-2.0734327
1.29,-0.1182219,0.41325443,-1.9221194
1.34,-0.1182219,0.41325443,-1.4028496
1.39,-0.1182219,0.41325443,-1.7077998
1.44,-0.1182219,0.41325443,-1.3339405
1.49,-0.1182219,0.41325443,-1.415162
1.54,-0.1182219,0.41325443,-1.3102771
1.59,-0.1182219,0.41325443,-3.0718534
1.64,-0.1182219,0.41325443,-1.3704622
1.69,-0.1182219,0.41325443,-1.5026898
1.74,-0.1182219,0.41325443,-1.910995
1.79,-0.1182219,0.41325443,-2.0521405
1.84,-0.1182219,0.41325443,-1.783815
1.89,-0.1182219,0.41325443,-2.4430747
1.94,-0.1182219,0.41325443,-2.467212
1.99,-0.1182219,0.41325443,-2.57461
2.04,-0.1182219,0.41325443,-3.0159404
2.09,-0.1182219,0.41325443,-3.5027666
2.14,-0.1182219,0.41325443,-3.6987426
-2.16,-0.0682219,0.41325443,-2.3905969
-2.11,-0.0682219,0.41325443,-2.2936957
-2.06,-0.0682219,0.41325443,-1.8665304
-2.01,-0.0682219,0.41325443,-3.1510568
-1.96,-0.0682219,0.41325443,-2.4276886
-1.91,-0.0682219,0.41325443,-2.4576814
-1.86,-0.0682219,0.41325443,-1.9218225
-1.81,-0.0682219,0.41325443,-3.3306403
-1.76,-0.0682219,0.41325443,-3.5792165
-1.71,-0.0682219,0.41325443,-4.1832395
-1.66,-0.0682219,0.41325443,-3.0497668
-1.61,-0.0682219,0.41325443,-4.6482654
-1.56,-0.0682219,0.41325443,-4.912048
-1.51,-0.0682219,0.41325443,-4.566149
-1.46,-0.0682219,0.41325443,-2.5531416
-1.41,-0.0682219,0.41325443,-2.6132202
-1.36,-0.0682219,0.41325443,-2.5528862
-1.31,-0.0682219,0.41325443,-1.8513749
-1.26,-0.0682219,0.41325443,-1.8292036
-1.21,-0.0682219,0.41325443,-2.9304566
-1.16,-0.0682219,0.41325443,-2.1791189
-1.11,-0.0682219,0.41325443,-2.0513246
-1.06,-0.0682219,0.41325443,-1.6060224
-1.01,-0.0682219,0.41325443,-1.890363
-0.96,-0.0682219,0.41325443,-1.7595077
-0.91,-0.0682219,0.41325443,-1.5880538
-0.86,-0.0682219,0.41325443,-1.6185671
-0.81,-0.0682219,0.41325443,-2.310766
-0.76,-0.0682219,0.41325443,-1.7808404
-0.71,-0.0682219,0.41325443,-1.3022664
-0.66,-0.0682219,0.41325443,-0.82957697
-0.61,-0.0682219,0.41325443,-0.2887355
-0.56,-0.0682219,0.41325443,-0.42115754
-0.51,-0.0682219,0.41325443,-0.6290242
-0.46,-0.0682219,0.41325443,-0.76853704
-0.41,-0.0682219,0.41325443,-0.38170898
-0.36,-0.0682219,0.41325443,-0.26339883
-0.31,-0.0682219,0.41325443,0.068370864
-0.26,-0.0682219,0.41325443,-0.104392156
-0.21,-0.0682219,0.41325443,0.13515252
-0.16,-0.0682219,0.41325443,-0.57891643
-0.11,-0.0682219,0.41325443,-0.51909226
-0.06,-0.0682219,0.41325443,-0.15497674
-0.01,-0.0682219,0.41325443,0.009484023
0.04,-0.0682219,0.41325443,-0.41926336
0.09,-0.0682219,0.41325443,-0.47322196
0.14,-0.0682219,0.41325443,-0.3457489
0.19,-0.0682219,0.41325443,-0.28774196
0.24,-0.0682219,0.41325443,-0.055661246
0.29,-0.0682219,0.41325443,0.8626352
0.34,-0.0682219,0.41325443,-0.07659365
0.39,-0.0682219,0.41325443,-0.12334551
0.44,-0.0682219,0.41325443,-0.5880364
0.49,-0.0682219,0.41325443,-0.5406165
0.54,-0.0682219,0.41325443,-0.55284077
0.59,-0.0682219,0.41325443,-0.9551673
0.64,-0.0682219,0.41325443,-0.94846725
0.69,-0.0682219,0.41325443,-0.58388394
0.74,-0.0682219,0.41325443,-1.1456169
0.79,-0.0682219,0.41325443,-1.7802316
0.84,-0.0682219,0.41325443,-1.997941
0.89,-0.0682219,0.41325443,-1.9368906
0.94,-0.0682219,0.41325443,-2.2768924
0.99,-0.0682219,0.41325443,-3.610618
1.04,-0.0682219,0.41325443,-2.208122
1.09,-0.0682219,0.41325443,-1.8043363
1.14,-0.0682219,0.41325443,-2.65581
1.19,-0.0682219,0.41325443,-2.6460404
1.24,-0.0682219,0.41325443,-2.6611476
1.29,-0.0682219,0.41325443,-2.54721
1.34,-0.0682219,0.41325443,-2.6709738
1.39,-0.0682219,0.41325443,-2.3320162
1.44,-0.0682219,0.41325443,-2.236434
1.49,-0.0682219,0.41325443,-2.1240318
1.54,-0.0682219,0.41325443,-2.3212419
1.59,-0.0682219,0.41325443,-3.230315
1.64,-0.0682219,0.41325443,-2.3752494
1.69,-0.0682219,0.41325443,-2.547343
1.74,-0.0682219,0.41325443,-2.4451947
1.79,-0.0682219,0.41325443,-2.7282028
1.84,-0.0682219,0.41325443,-2.1612144
1.89,-0.0682219,0.41325443,-2.3300576
1.94,-0.0682219,0.41325443,-2.6405525
1.99,-0.0682219,0.41325443,-2.6988652
2.04,-0.0682219,0.41325443,-3.3040016
2.09,-0.0682219,0.41325443,-3.5999963
2.14,-0.0682219,0.41325443,-4.0059757
-2.16,-0.0182219,0.41325443,-2.8836224
-2.11,-0.0182219,0.41325443,-2.884167
-2.06,-0.0182219,0.41325443,-2.1139438
-2.01,-0.0182219,0.41325443,-2.7479937
-1.96,-0.0182219,0.41325443,-2.1277575
-1.91,-0.0182219,0.41325443,-2.2385902
-1.86,-0.0182219,0.41325443,-1.4977418
-1.81,-0.0182219,0.41325443,-2.3171604
-1.76,-0.0182219,0.41325443,-1.6294299
-1.71,-0.0182219,0.41325443,-3.363325
-1.66,-0.0182219,0.41325443,-2.6083744
-1.61,-0.0182219,0.41325443,-3.2870152
-1.56,-0.0182219,0.41325443,-3.9902594
-1.51,-0.0182219,0.41325443,-3.7146225
-1.46,-0.0182219,0.41325443,-2.0885587
-1.41,-0.0182219,0.41325443,-1.4530606
-1.36,-0.0182219,0.41325443,-1.5302259
-1.31,-0.0182219,0.41325443,-2.1897306
-1.26,-0.0182219,0.41325443,-1.8998647
-1.21,-0.0182219,0.41325443,-2.6606295
-1.16,-0.0182219,0.41325443,-2.2526686
-1.11,-0.0182219,0.41325443,-2.2032237
-1.06,-0.0182219,0.41325443,-1.6451553
-1.01,-0.0182219,0.41325443,-1.6848829
-0.96,-0.0182219,0.41325443,-1.4057552
-0.91,-0.0182219,0.41325443,-1.3479975
-0.86,-0.0182219,0.41325443,-1.3846178
-0.81,-0.0182219,0.41325443,-1.8389993
-0.76,-0.0182219,0.41325443,-1.7776465
-0.71,-0.0182219,0.41325443,-1.1429536
-0.66,-0.0182219,0.41325443,-1.0663177
-0.61,-0.0182219,0.41325443,-1.1188902
-0.56,-0.0182219,0.41325443,-0.8129845
-0.51,-0.0182219,0.41325443,-0.83151746
-0.46,-0.0182219,0.41325443,-0.8841096
-0.41,-0.0182219,0.41325443,-0.71838427
-0.36,-0.0182219,0.41325443,-0.28747833
-0.31,-0.0182219,0.41325443,50.73878
-0.26,-0.0182219,0.41325443,63.556362
-0.21,-0.0182219,0.41325443,19.243782
-0.16,-0.0182219,0.41325443,-0.2956307
-0.11,-0.0182219,0.41325443,-0.31216282
-0.06,-0.0182219,0.41325443,-0.15822776
-0.01,-0.0182219,0.41325443,-0.29407948
0.04,-0.0182219,0.41325443,-0.15252616
0.09,-0.0182219,0.41325443,-0.15768029
0.14,-0.0182219,0.41325443,-0.18089153
0.19,-0.0182219,0.41325443,11.468641
0.24,-0.0182219,0.41325443,85.78677
0.29,-0.0182219,0.41325443,113.31392
0.34,-0.0182219,0.41325443,0.6162323
0.39,-0.0182219,0.41325443,-0.23439242
0.44,-0.0182219,0.41325443,-0.62737167
0.49,-0.0182219,0.41325443,-0.69872236
0.54,-0.0182219,0.41325443,-0.6306662
0.59,-0.0182219,0.41325443,-0.45905918
0.64,-0.0182219,0.41325443,-1.0254315
0.69,-0.0182219,0.41325443,-0.64667845
0.74,-0.0182219,0.41325443,-1.3147383
0.79,-0.0182219,0.41325443,-1.9417357
0.84,-0.0182219,0.41325443,-2.0843754
0.89,-0.0182219,0.41325443,-2.053297
0.94,-0.0182219,0.41325443,-2.429552
0.99,-0.0182219,0.41325443,-3.0337565
1.04,-0.0182219,0.41325443,-2.4940898
1.09,-0.0182219,0.41325443,-1.5455638
1.14,-0.0182219,0.41325443,-2.4631753
1.19,-0.0182219,0.41325443,-2.7473755
1.24,-0.0182219,0.41325443,-2.433328
1.29,-0.0182219,0.41325443,-2.5835583
1.34,-0.0182219,0.41325443,-2.6466045
1.39,-0.0182219,0.41325443,-2.89977
1.44,-0.0182219,0.41325443,-2.0394464
1.49,-0.0182219,0.41325443,-1.8300807
1.54,-0.0182219,0.41325443,-2.4690056
1.59,-0.0182219,0.41325443,-2.9900029
1.64,-0.0182219,0.41325443,-2.3213086
1.69,-0.0182219,0.41325443,-2.5906117
1.74,-0.0182219,0.41325443,-2.2748027
1.79,-0.0182219,0.41325443,-2.8015366
1.84,-0.0182219,0.41325443,-2.1875656
1.89,-0.0182219,0.41325443,-2.2605145
1.94,-0.0182219,0.41325443,-2.7053995
1.99,-0.0182219,0.41325443,-3.125494
2.04,-0.0182219,0.41325443,-3.34677
2.09,-0.0182219,0.41325443,-3.4852808
2.14,-0.0182219,0.41325443,-3.661825
-2.16,0.0317781,0.41325443,-2.56371
-2.11,0.0317781,0.41325443,-2.5294871
-2.06,0.0317781,0.41325443,-2.068206
-2.01,0.0317781,0.41325443,-2.7520564
-1.96,0.0317781,0.41325443,-2.2299435
-1.91,0.0317781,0.41325443,-2.4743059
-1.86,0.0317781,0.41325443,-1.6253684
-1.81,0.0317781,0.41325443,-2.1839907
-1.76,0.0317781,0.41325443,-1.3173153
-1.71,0.0317781,0.41325443,-2.5353904
-1.66,0.0317781,0.41325443,-2.5275772
-1.61,0.0317781,0.41325443,-4.111463
-1.56,0.0317781,0.41325443,-4.6476603
-1.51,0.0317781,0.41325443,-4.0178366
-1.46,0.0317781,0.41325443,-1.956197
-1.41,0.0317781,0.41325443,-1.0637246
-1.36,0.0317781,0.41325443,-1.415533
-1.31,0.0317781,0.41325443,-1.2793182
-1.26,0.0317781,0.41325443,-1.8750501
-1.21,0.0317781,0.41325443,-2.792482
-1.16,0.0317781,0.41325443,-2.6373792
-1.11,0.0317781,0.41325443,-2.1585019
-1.06,0.0317781,0.41325443,-1.7829437
-1.01,0.0317781,0.41325443,-1.5329236
-0.96,0.0317781,0.41325443,-1.6610001
-0.91,0.0317781,0.41325443,-1.3872747
-0.86,0.0317781,0.41325443,-1.4653329
-0.81,0.0317781,0.41325443,-1.9454715
-0.76,0.0317781,0.41325443,-1.8351324
-0.71,0.0317781,0.41325443,-0.7660832
-0.66,0.0317781,0.41325443,-1.1162949
-0.61,0.0317781,0.41325443,-1.0893831
-0.56,0.0317781,0.41325443,-0.6889726
-0.51,0.0317781,0.41325443,-1.1783087
-0.46,0.0317781,0.41325443,-1.0615349
-0.41,0.0317781,0.41325443,-0.482818
-0.36,0.0317781,0.41325443,0.007619038
-0.31,0.0317781,0.41325443,114.84559
-0.26,0.0317781,0.41325443,144.3012
-0.21,0.0317781,0.41325443,192.60197
-0.16,0.0317781,0.41325443,2.5987573
-0.11,0.0317781,0.41325443,-0.19196014
-0.06,0.0317781,0.41325443,-0.25920796
-0.01,0.0317781,0.41325443,-0.027816102
0.04,0.0317781,0.41325443,-0.18731938
0.09,0.0317781,0.41325443,-0.097772375
0.14,0.0317781,0.41325443,0.053657718
0.19,0.0317781,0.41325443,96.62491
0.24,0.0317781,0.41325443,222.47417
0.29,0.0317781,0.41325443,167.50636
0.34,0.0317781,0.41325443,0.83475626
0.39,0.0317781,0.41325443,-0.13260742
0.44,0.0317781,0.41325443,-0.7443113
0.49,0.0317781,0.41325443,-0.8621508
0.54,0.0317781,0.41325443,-0.88819265
0.59,0.0317781,0.41325443,-0.7032846
0.64,0.0317781,0.41325443,-1.0552089
0.69,0.0317781,0.41325443,-0.65955216
0.74,0.0317781,0.41325443,-0.8902179
0.79,0.0317781,0.41325443,-1.9157782
0.84,0.0317781,0.41325443,-1.9134724
0.89,0.0317781,0.41325443,-1.8563738
0.94,0.0317781,0.41325443,-2.6106613
0.99,0.0317781,0.41325443,-2.8536541
1.04,0.0317781,0.41325443,-2.2864687
1.09,0.0317781,0.41325443,-1.7427559
1.14,0.0317781,0.41325443,-2.34045
1.19,0.0317781,0.41325443,-2.7098505
1.24,0.0317781,0.41325443,-2.6518147
1.29,0.0317781,0.41325443,-2.6569314
1.34,0.0317781,0.41325443,-2.9838362
1.39,0.0317781,0.41325443,-3.1168468
1.44,0.0317781,0.41325443,-2.364415
1.49,0.0317781,0.41325443,-2.3868296
1.54,0.0317781,0.41325443,-2.7906227
1.59,0.0317781,0.41325443,-3.337721
1.64,0.0317781,0.41325443,-2.684517
1.69,0.0317781,0.41325443,-2.8696303
1.74,0.0317781,0.41325443,-2.666012
1.79,0.0317781,0.41325443,-2.5478146
1.84,0.0317781,0.41325443,-2.2904146
1.89,0.0317781,0.41325443,-2.1697476
1.94,0.0317781,0.41325443,-2.777568
1.99,0.0317781,0.41325443,-3.183679
2.04,0.0317781,0.41325443,-3.2779877
2.09,0.0317781,0.41325443,-3.5222332
2.14,0.0317781,0.41325443,-3.9656842
-2.16,0.0817781,0.41325443,-2.4422176
-2.11,0.0817781,0.41325443,-2.5943363
-2.06,0.0817781,0.41325443,-2.5214968
-2.01,0.0817781,0.41325443,-2.6479402
-1.96,0.0817781,0.41325443,-2.3223653
-1.91,0.0817781,0.41325443,-2.1917152
-1.86,0.0817781,0.41325443,-1.3666593
-1.81,0.0817781,0.41325443,-1.2136778
-1.76,0.0817781,0.41325443,-0.53587514
-1.71,0.0817781,0.41325443,-1.8743689
-1.66,0.0817781,0.41325443,-1.7497945
-1.61,0.0817781,0.41325443,-2.714062
-1.56,0.0817781,0.41325443,-3.1140697
-1.51,0.0817781,0.41325443,-2.8293004
-1.46,0.0817781,0.41325443,-1.7353375
-1.41,0.0817781,0.41325443,-1.4358177
-1.36,0.0817781,0.41325443,-0.88533485
-1.31,0.0817781,0.41325443,-1.1882458
-1.26,0.0817781,0.41325443,-1.9161818
-1.21,0.0817781,0.41325443,-2.6852653
-1.16,0.0817781,0.41325443,-2.7606337
-1.11,0.0817781,0.41325443,-2.2525713
-1.06,0.0817781,0.41325443,-2.0108752
-1.01,0.0817781,0.41325443,-1.4147097
-0.96,0.0817781,0.41325443,-1.3082231
-0.91,0.0817781,0.41325443,-1.5150807
-0.86,0.0817781,0.41325443,-1.1360152
-0.81,0.0817781,0.41325443,-1.9722402
-0.76,0.0817781,0.41325443,-1.8485105
-0.71,0.0817781,0.41325443,-1.2310624
-0.66,0.0817781,0.41325443,-1.3446195
-0.61,0.0817781,0.41325443,-1.1029797
-0.56,0.0817781,0.41325443,-1.2972453
-0.51,0.0817781,0.41325443,-1.7715071
-0.46,0.0817781,0.41325443,-0.9592192
-0.41,0.0817781,0.41325443,-0.803251
-0.36,0.0817781,0.41325443,-0.17687903
-0.31,0.0817781,0.41325443,-0.16404785
-0.26,0.0817781,0.41325443,2.0433943
-0.21,0.0817781,0.41325443,8.973521
-0.16,0.0817781,0.41325443,-0.49957746
-0.11,0.0817781,0.41325443,-0.56588566
-0.06,0.0817781,0.41325443,-0.06870812
-0.01,0.0817781,0.41325443,0.28260204
0.04,0.0817781,0.41325443,-0.19993125
0.09,0.0817781,0.41325443,-0.45132816
0.14,0.0817781,0.41325443,-0.48201132
0.19,0.0817781,0.41325443,0.6399995
0.24,0.0817781,0.41325443,4.1904736
0.29,0.0817781,0.41325443,0.33505464
0.34,0.0817781,0.41325443,0.009951919
0.39,0.0817781,0.41325443,-0.38440377
0.44,0.0817781,0.41325443,-0.8901839
0.49,0.0817781,0.41325443,-1.0610723
0.54,0.0817781,0.41325443,-1.2715751
0.59,0.0817781,0.41325443,-0.91612816
0.64,0.0817781,0.41325443,-1.1926357
0.69,0.0817781,0.41325443,-0.6430974
0.74,0.0817781,0.41325443,-0.9133705
0.79,0.0817781,0.41325443,-1.7018554
0.84,0.0817781,0.41325443,-1.7622309
0.89,0.0817781,0.41325443,-1.8061247
0.94,0.0817781,0.41325443,-2.872921
0.99,0.0817781,0.41325443,-3.6245756
1.04,0.0817781,0.41325443,-2.6060395
1.09,0.0817781,0.41325443,-2.3308845
1.14,0.0817781,0.41325443,-2.47692
1.19,0.0817781,0.41325443,-2.156776
