x,y,z,d
0.59,-1.2182219,0.11325443,-2.3298464
0.64,-1.2182219,0.11325443,-2.9984927
0.69,-1.2182219,0.11325443,-2.2569757
0.74,-1.2182219,0.11325443,-2.7133482
0.79,-1.2182219,0.11325443,-4.671684
0.84,-1.2182219,0.11325443,-4.162951
0.89,-1.2182219,0.11325443,-4.0075316
0.94,-1.2182219,0.11325443,-4.813162
0.99,-1.2182219,0.11325443,-4.905195
1.04,-1.2182219,0.11325443,-3.9510634
1.09,-1.2182219,0.11325443,-3.119221
1.14,-1.2182219,0.11325443,-3.441919
1.19,-1.2182219,0.11325443,-4.7935824
1.24,-1.2182219,0.11325443,-4.337018
1.29,-1.2182219,0.11325443,-4.7104278
1.34,-1.2182219,0.11325443,-4.565722
1.39,-1.2182219,0.11325443,-4.7478714
1.44,-1.2182219,0.11325443,-5.509248
1.49,-1.2182219,0.11325443,-4.6003747
1.54,-1.2182219,0.11325443,-4.507117
1.59,-1.2182219,0.11325443,-5.5704427
1.64,-1.2182219,0.11325443,-5.8565335
1.69,-1.2182219,0.11325443,-5.083407
1.74,-1.2182219,0.11325443,-4.6067715
1.79,-1.2182219,0.11325443,-3.7948718
1.84,-1.2182219,0.11325443,-3.4287288
1.89,-1.2182219,0.11325443,-2.995283
1.94,-1.2182219,0.11325443,-3.734381
1.99,-1.2182219,0.11325443,-4.9161835
2.04,-1.2182219,0.11325443,-4.528767
2.09,-1.2182219,0.11325443,-5.8992276
2.14,-1.2182219,0.11325443,-5.7184515
-2.16,-1.1682219,0.11325443,-3.784328
-2.11,-1.1682219,0.11325443,-2.327367
-2.06,-1.1682219,0.11325443,-1.8664172
-2.01,-1.1682219,0.11325443,-3.0399544
-1.96,-1.1682219,0.11325443,-3.7162051
-1.91,-1.1682219,0.11325443,-3.3258715
-1.86,-1.1682219,0.11325443,-3.0242343
-1.81,-1.1682219,0.11325443,-2.8696265
-1.76,-1.1682219,0.11325443,-3.556242
-1.71,-1.1682219,0.11325443,-4.6251
-1.66,-1.1682219,0.11325443,-4.342034
-1.61,-1.1682219,0.11325443,-4.0263042
-1.56,-1.1682219,0.11325443,-4.055684
-1.51,-1.1682219,0.11325443,-3.598732
-1.46,-1.1682219,0.11325443,-3.7617116
-1.41,-1.1682219,0.11325443,-2.648935
-1.36,-1.1682219,0.11325443,-2.4606366
-1.31,-1.1682219,0.11325443,-2.3371785
-1.26,-1.1682219,0.11325443,-2.268141
-1.21,-1.1682219,0.11325443,-3.1578777
-1.16,-1.1682219,0.11325443,-3.9482057
-1.11,-1.1682219,0.11325443,-2.598923
-1.06,-1.1682219,0.11325443,-3.1982932
-1.01,-1.1682219,0.11325443,-2.5858166
-0.96,-1.1682219,0.11325443,-2.7355313
-0.91,-1.1682219,0.11325443,-2.1407359
-0.86,-1.1682219,0.11325443,-2.204312
-0.81,-1.1682219,0.11325443,-1.6953616
-0.76,-1.1682219,0.11325443,-1.9049106
-0.71,-1.1682219,0.11325443,-1.7022859
-0.66,-1.1682219,0.11325443,-2.7154584
-0.61,-1.1682219,0.11325443,-1.6711953
-0.56,-1.1682219,0.11325443,-2.2752066
-0.51,-1.1682219,0.11325443,-1.2893697
-0.46,-1.1682219,0.11325443,-1.1458032
-0.41,-1.1682219,0.11325443,-1.8816512
-0.36,-1.1682219,0.11325443,-1.684639
-0.31,-1.1682219,0.11325443,-1.4386954
-0.26,-1.1682219,0.11325443,-1.613826
-0.21,-1.1682219,0.11325443,-0.9616685
-0.16,-1.1682219,0.11325443,-1.4237816
-0.11,-1.1682219,0.11325443,-1.8060048
-0.06,-1.1682219,0.11325443,-1.2496905
-0.01,-1.1682219,0.11325443,-1.5809462
0.04,-1.1682219,0.11325443,-1.2786181
0.09,-1.1682219,0.11325443,-1.6827677
0.14,-1.1682219,0.11325443,-1.1635153
0.19,-1.1682219,0.11325443,-1.3495477
0.24,-1.1682219,0.11325443,-1.1042191
0.29,-1.1682219,0.11325443,-1.6186118
0.34,-1.1682219,0.11325443,-1.7158
0.39,-1.1682219,0.11325443,-2.2489235
0.44,-1.1682219,0.11325443,-2.6841998
0.49,-1.1682219,0.11325443,-2.5610187
0.54,-1.1682219,0.11325443,-2.9868307
0.59,-1.1682219,0.11325443,-2.588439
0.64,-1.1682219,0.11325443,-2.2793062
0.69,-1.1682219,0.11325443,-1.830337
0.74,-1.1682219,0.11325443,-2.1690993
0.79,-1.1682219,0.11325443,-3.9432185
0.84,-1.1682219,0.11325443,-2.9302564
0.89,-1.1682219,0.11325443,-2.9955788
0.94,-1.1682219,0.11325443,-3.5981922
0.99,-1.1682219,0.11325443,-4.3317432
1.04,-1.1682219,0.11325443,-3.368413
1.09,-1.1682219,0.11325443,-2.7855308
1.14,-1.1682219,0.11325443,-3.8117995
1.19,-1.1682219,0.11325443,-4.426847
1.24,-1.1682219,0.11325443,-3.961171
1.29,-1.1682219,0.11325443,-3.9601524
1.34,-1.1682219,0.11325443,-3.7959428
1.39,-1.1682219,0.11325443,-3.4832227
1.44,-1.1682219,0.11325443,-3.6809268
1.49,-1.1682219,0.11325443,-3.7173047
1.54,-1.1682219,0.11325443,-4.535214
1.59,-1.1682219,0.11325443,-4.60827
1.64,-1.1682219,0.11325443,-4.280832
1.69,-1.1682219,0.11325443,-3.89307
1.74,-1.1682219,0.11325443,-3.7726061
1.79,-1.1682219,0.11325443,-3.347271
1.84,-1.1682219,0.11325443,-3.3350406
1.89,-1.1682219,0.11325443,-3.3727772
1.94,-1.1682219,0.11325443,-3.8249629
1.99,-1.1682219,0.11325443,-4.897035
2.04,-1.1682219,0.11325443,-3.7179332
2.09,-1.1682219,0.11325443,-5.3779254
2.14,-1.1682219,0.11325443,-5.4847794
-2.16,-1.1182219,0.11325443,-3.6145864
-2.11,-1.1182219,0.11325443,-2.206488
-2.06,-1.1182219,0.11325443,-2.1029003
-2.01,-1.1182219,0.11325443,-1.9558573
-1.96,-1.1182219,0.11325443,-2.22055
-1.91,-1.1182219,0.11325443,-2.2305925
-1.86,-1.1182219,0.11325443,-2.1747043
-1.81,-1.1182219,0.11325443,-2.494232
-1.76,-1.1182219,0.11325443,-2.8984687
-1.71,-1.1182219,0.11325443,-3.51233
-1.66,-1.1182219,0.11325443,-3.1508741
-1.61,-1.1182219,0.11325443,-3.3835187
-1.56,-1.1182219,0.11325443,-3.3073907
-1.51,-1.1182219,0.11325443,-3.2081711
-1.46,-1.1182219,0.11325443,-3.2309625
-1.41,-1.1182219,0.11325443,-1.7646881
-1.36,-1.1182219,0.11325443,-1.691829
-1.31,-1.1182219,0.11325443,-1.6796081
-1.26,-1.1182219,0.11325443,-1.8250549
-1.21,-1.1182219,0.11325443,-1.9693851
-1.16,-1.1182219,0.11325443,-2.8370726
-1.11,-1.1182219,0.11325443,-2.1702387
-1.06,-1.1182219,0.11325443,-3.9647563
-1.01,-1.1182219,0.11325443,-2.106323
-0.96,-1.1182219,0.11325443,-2.692285
-0.91,-1.1182219,0.11325443,-2.8561275
-0.86,-1.1182219,0.11325443,-1.4126462
-0.81,-1.1182219,0.11325443,-1.428134
-0.76,-1.1182219,0.11325443,-1.5550706
-0.71,-1.1182219,0.11325443,-1.0533879
-0.66,-1.1182219,0.11325443,-3.2514725
-0.61,-1.1182219,0.11325443,-2.2416382
-0.56,-1.1182219,0.11325443,-2.603252
-0.51,-1.1182219,0.11325443,-2.1427157
-0.46,-1.1182219,0.11325443,-1.466648
-0.41,-1.1182219,0.11325443,-1.0891232
-0.36,-1.1182219,0.11325443,-1.5429957
-0.31,-1.1182219,0.11325443,-1.3980871
-0.26,-1.1182219,0.11325443,-1.6511661
-0.21,-1.1182219,0.11325443,-1.587277
-0.16,-1.1182219,0.11325443,-1.1282469
-0.11,-1.1182219,0.11325443,-1.1326207
-0.06,-1.1182219,0.11325443,-0.6889311
-0.01,-1.1182219,0.11325443,-0.85813093
0.04,-1.1182219,0.11325443,-1.0149099
0.09,-1.1182219,0.11325443,-0.89120424
0.14,-1.1182219,0.11325443,-0.93752694
0.19,-1.1182219,0.11325443,-1.2391118
0.24,-1.1182219,0.11325443,-0.74529624
0.29,-1.1182219,0.11325443,-1.3113645
0.34,-1.1182219,0.11325443,-1.1638848
0.39,-1.1182219,0.11325443,-1.2180442
0.44,-1.1182219,0.11325443,-1.8041189
0.49,-1.1182219,0.11325443,-2.6313276
0.54,-1.1182219,0.11325443,-2.8548634
0.59,-1.1182219,0.11325443,-2.5341105
0.64,-1.1182219,0.11325443,-2.5148308
0.69,-1.1182219,0.11325443,-1.2632788
0.74,-1.1182219,0.11325443,-2.156548
0.79,-1.1182219,0.11325443,-2.8850036
0.84,-1.1182219,0.11325443,-3.4713657
0.89,-1.1182219,0.11325443,-3.3686414
0.94,-1.1182219,0.11325443,-4.763909
0.99,-1.1182219,0.11325443,-4.000321
1.04,-1.1182219,0.11325443,-3.3132768
1.09,-1.1182219,0.11325443,-2.6712
1.14,-1.1182219,0.11325443,-3.031476
1.19,-1.1182219,0.11325443,-3.091557
1.24,-1.1182219,0.11325443,-3.4507205
1.29,-1.1182219,0.11325443,-4.707905
1.34,-1.1182219,0.11325443,-4.125706
1.39,-1.1182219,0.11325443,-3.3733895
1.44,-1.1182219,0.11325443,-3.2552946
1.49,-1.1182219,0.11325443,-3.3676002
1.54,-1.1182219,0.11325443,-4.2359514
1.59,-1.1182219,0.11325443,-4.493641
1.64,-1.1182219,0.11325443,-3.8529766
1.69,-1.1182219,0.11325443,-3.9607723
1.74,-1.1182219,0.11325443,-3.651624
1.79,-1.1182219,0.11325443,-3.2141395
1.84,-1.1182219,0.11325443,-3.2677839
1.89,-1.1182219,0.11325443,-3.3229468
1.94,-1.1182219,0.11325443,-3.6637208
1.99,-1.1182219,0.11325443,-4.0290103
2.04,-1.1182219,0.11325443,-4.040076
2.09,-1.1182219,0.11325443,-4.9394503
2.14,-1.1182219,0.11325443,-4.575073
-2.16,-1.0682219,0.11325443,-4.3184204
-2.11,-1.0682219,0.11325443,-3.0387468
-2.06,-1.0682219,0.11325443,-2.7667038
-2.01,-1.0682219,0.11325443,-1.810121
-1.96,-1.0682219,0.11325443,-2.5113955
-1.91,-1.0682219,0.11325443,-2.3697164
-1.86,-1.0682219,0.11325443,-1.9830785
-1.81,-1.0682219,0.11325443,-2.872717
-1.76,-1.0682219,0.11325443,-2.8531992
-1.71,-1.0682219,0.11325443,-2.8033288
-1.66,-1.0682219,0.11325443,-2.848214
-1.61,-1.0682219,0.11325443,-3.9284632
-1.56,-1.0682219,0.11325443,-3.2092755
-1.51,-1.0682219,0.11325443,-2.5703373
-1.46,-1.0682219,0.11325443,-3.171532
-1.41,-1.0682219,0.11325443,-2.4916494
-1.36,-1.0682219,0.11325443,-2.2304618
-1.31,-1.0682219,0.11325443,-1.9077296
-1.26,-1.0682219,0.11325443,-2.1588557
-1.21,-1.0682219,0.11325443,-2.6003969
-1.16,-1.0682219,0.11325443,-3.039142
-1.11,-1.0682219,0.11325443,-2.3748448
-1.06,-1.0682219,0.11325443,-3.862181
-1.01,-1.0682219,0.11325443,-2.8966122
-0.96,-1.0682219,0.11325443,-3.1430204
-0.91,-1.0682219,0.11325443,-2.3028052
-0.86,-1.0682219,0.11325443,-1.8742363
-0.81,-1.0682219,0.11325443,-2.0338132
-0.76,-1.0682219,0.11325443,-1.7937087
-0.71,-1.0682219,0.11325443,-1.6582389
-0.66,-1.0682219,0.11325443,-3.632421
-0.61,-1.0682219,0.11325443,-2.1444943
-0.56,-1.0682219,0.11325443,-2.093963
-0.51,-1.0682219,0.11325443,-2.0874357
-0.46,-1.0682219,0.11325443,-1.5350814
-0.41,-1.0682219,0.11325443,-0.9269798
-0.36,-1.0682219,0.11325443,-0.9715221
-0.31,-1.0682219,0.11325443,-0.9359058
-0.26,-1.0682219,0.11325443,-1.3451165
-0.21,-1.0682219,0.11325443,-1.0340106
-0.16,-1.0682219,0.11325443,-1.024775
-0.11,-1.0682219,0.11325443,-0.93900895
-0.06,-1.0682219,0.11325443,-0.91225755
-0.01,-1.0682219,0.11325443,-1.2551636
0.04,-1.0682219,0.11325443,-1.5490531
0.09,-1.0682219,0.11325443,-1.0187815
0.14,-1.0682219,0.11325443,-0.9298215
0.19,-1.0682219,0.11325443,-0.87535965
0.24,-1.0682219,0.11325443,-0.4084674
0.29,-1.0682219,0.11325443,-0.6711863
0.34,-1.0682219,0.11325443,-0.74399245
0.39,-1.0682219,0.11325443,-0.7109577
0.44,-1.0682219,0.11325443,-1.4236711
0.49,-1.0682219,0.11325443,-2.2134626
0.54,-1.0682219,0.11325443,-2.5710995
0.59,-1.0682219,0.11325443,-1.9297943
0.64,-1.0682219,0.11325443,-2.4521513
0.69,-1.0682219,0.11325443,-1.9405427
0.74,-1.0682219,0.11325443,-2.4525867
0.79,-1.0682219,0.11325443,-2.7501645
0.84,-1.0682219,0.11325443,-3.598485
0.89,-1.0682219,0.11325443,-3.7598975
0.94,-1.0682219,0.11325443,-4.679103
0.99,-1.0682219,0.11325443,-3.477576
1.04,-1.0682219,0.11325443,-3.004432
1.09,-1.0682219,0.11325443,-2.8303256
1.14,-1.0682219,0.11325443,-2.91715
1.19,-1.0682219,0.11325443,-2.7547846
1.24,-1.0682219,0.11325443,-3.0152037
1.29,-1.0682219,0.11325443,-3.7186236
1.34,-1.0682219,0.11325443,-4.01002
1.39,-1.0682219,0.11325443,-3.5291717
1.44,-1.0682219,0.11325443,-3.076355
1.49,-1.0682219,0.11325443,-3.5352492
1.54,-1.0682219,0.11325443,-4.078537
1.59,-1.0682219,0.11325443,-4.370046
1.64,-1.0682219,0.11325443,-4.0626655
1.69,-1.0682219,0.11325443,-3.6454358
1.74,-1.0682219,0.11325443,-3.7798946
1.79,-1.0682219,0.11325443,-2.3415623
1.84,-1.0682219,0.11325443,-3.0897505
1.89,-1.0682219,0.11325443,-2.6655412
1.94,-1.0682219,0.11325443,-3.2960918
1.99,-1.0682219,0.11325443,-3.2543218
2.04,-1.0682219,0.11325443,-3.5915833
2.09,-1.0682219,0.11325443,-5.5469794
2.14,-1.0682219,0.11325443,-5.013041
-2.16,-1.0182219,0.11325443,-3.9883778
-2.11,-1.0182219,0.11325443,-2.0190196
-2.06,-1.0182219,0.11325443,-1.916724
-2.01,-1.0182219,0.11325443,-1.7296383
-1.96,-1.0182219,0.11325443,-2.1333642
-1.91,-1.0182219,0.11325443,-2.3428485
-1.86,-1.0182219,0.11325443,-1.7685883
-1.81,-1.0182219,0.11325443,-3.17498
-1.76,-1.0182219,0.11325443,-2.8085508
-1.71,-1.0182219,0.11325443,-2.9694536
-1.66,-1.0182219,0.11325443,-2.6318753
-1.61,-1.0182219,0.11325443,-3.6556659
-1.56,-1.0182219,0.11325443,-3.237361
-1.51,-1.0182219,0.11325443,-2.2168753
-1.46,-1.0182219,0.11325443,-2.809903
-1.41,-1.0182219,0.11325443,-2.248771
-1.36,-1.0182219,0.11325443,-2.0531032
-1.31,-1.0182219,0.11325443,-1.5617719
-1.26,-1.0182219,0.11325443,-1.261929
-1.21,-1.0182219,0.11325443,-2.3019142
-1.16,-1.0182219,0.11325443,-2.3434093
-1.11,-1.0182219,0.11325443,-1.9576249
-1.06,-1.0182219,0.11325443,-2.9881308
-1.01,-1.0182219,0.11325443,-2.5284324
-0.96,-1.0182219,0.11325443,-2.1091635
-0.91,-1.0182219,0.11325443,-1.3864949
-0.86,-1.0182219,0.11325443,-1.4579105
-0.81,-1.0182219,0.11325443,-1.7459514
-0.76,-1.0182219,0.11325443,-2.3535173
-0.71,-1.0182219,0.11325443,-1.5033884
-0.66,-1.0182219,0.11325443,-3.6839988
-0.61,-1.0182219,0.11325443,-2.3053215
-0.56,-1.0182219,0.11325443,-2.2634714
-0.51,-1.0182219,0.11325443,-1.4033953
-0.46,-1.0182219,0.11325443,-0.8648462
-0.41,-1.0182219,0.11325443,-0.6194453
-0.36,-1.0182219,0.11325443,-0.959746
-0.31,-1.0182219,0.11325443,-0.5437653
-0.26,-1.0182219,0.11325443,-1.3215274
-0.21,-1.0182219,0.11325443,-1.248608
-0.16,-1.0182219,0.11325443,-1.1252594
-0.11,-1.0182219,0.11325443,-0.7116152
-0.06,-1.0182219,0.11325443,-1.346838
-0.01,-1.0182219,0.11325443,-1.2599921
0.04,-1.0182219,0.11325443,-1.3736817
0.09,-1.0182219,0.11325443,-0.9357226
0.14,-1.0182219,0.11325443,-1.0766717
0.19,-1.0182219,0.11325443,-1.2146381
0.24,-1.0182219,0.11325443,-0.497957
0.29,-1.0182219,0.11325443,-0.26104194
0.34,-1.0182219,0.11325443,-0.58903563
0.39,-1.0182219,0.11325443,-0.55846643
0.44,-1.0182219,0.11325443,-0.81518185
0.49,-1.0182219,0.11325443,-1.5091803
0.54,-1.0182219,0.11325443,-2.4957936
0.59,-1.0182219,0.11325443,-2.5331717
0.64,-1.0182219,0.11325443,-2.6956732
0.69,-1.0182219,0.11325443,-1.3808547
0.74,-1.0182219,0.11325443,-2.378304
0.79,-1.0182219,0.11325443,-3.0238423
0.84,-1.0182219,0.11325443,-4.2137117
0.89,-1.0182219,0.11325443,-3.420547
0.94,-1.0182219,0.11325443,-4.973873
0.99,-1.0182219,0.11325443,-4.371548
1.04,-1.0182219,0.11325443,-2.6946223
1.09,-1.0182219,0.11325443,-2.3187017
1.14,-1.0182219,0.11325443,-3.4202745
1.19,-1.0182219,0.11325443,-3.5151408
1.24,-1.0182219,0.11325443,-3.0636895
1.29,-1.0182219,0.11325443,-3.8516185
1.34,-1.0182219,0.11325443,-4.7378883
1.39,-1.0182219,0.11325443,-4.8743253
1.44,-1.0182219,0.11325443,-3.7053137
1.49,-1.0182219,0.11325443,-4.658313
1.54,-1.0182219,0.11325443,-5.033397
1.59,-1.0182219,0.11325443,-5.2562137
1.64,-1.0182219,0.11325443,-5.2528543
1.69,-1.0182219,0.11325443,-4.2773337
1.74,-1.0182219,0.11325443,-4.454814
1.79,-1.0182219,0.11325443,-3.4876494
1.84,-1.0182219,0.11325443,-2.56346
1.89,-1.0182219,0.11325443,-3.0435045
1.94,-1.0182219,0.11325443,-3.4511046
1.99,-1.0182219,0.11325443,-3.8807642
2.04,-1.0182219,0.11325443,-3.392314
2.09,-1.0182219,0.11325443,-5.653601
2.14,-1.0182219,0.11325443,-5.865167
-2.16,-0.9682219,0.11325443,-2.815116
-2.11,-0.9682219,0.11325443,-1.6280342
-2.06,-0.9682219,0.11325443,-2.2762775
-2.01,-0.9682219,0.11325443,-1.572419
-1.96,-0.9682219,0.11325443,-1.9013913
-1.91,-0.9682219,0.11325443,-1.9314241
-1.86,-0.9682219,0.11325443,-1.3120059
-1.81,-0.9682219,0.11325443,-1.8000033
-1.76,-0.9682219,0.11325443,-1.7249849
-1.71,-0.9682219,0.11325443,-2.3448997
-1.66,-0.9682219,0.11325443,-1.8960772
-1.61,-0.9682219,0.11325443,-2.4607377
-1.56,-0.9682219,0.11325443,-2.5282547
-1.51,-0.9682219,0.11325443,-2.2056003
-1.46,-0.9682219,0.11325443,-1.7834953
-1.41,-0.9682219,0.11325443,-1.2032418
-1.36,-0.9682219,0.11325443,-1.3228871
-1.31,-0.9682219,0.11325443,-1.3984654
-1.26,-0.9682219,0.11325443,-0.8607849
-1.21,-0.9682219,0.11325443,-1.7106183
-1.16,-0.9682219,0.11325443,-2.0843952
-1.11,-0.9682219,0.11325443,-1.9373116
-1.06,-0.9682219,0.11325443,-1.9312828
-1.01,-0.9682219,0.11325443,-1.6199586
-0.96,-0.9682219,0.11325443,-1.1689118
-0.91,-0.9682219,0.11325443,-1.9059799
-0.86,-0.9682219,0.11325443,-1.5759777
-0.81,-0.9682219,0.11325443,-1.6101313
-0.76,-0.9682219,0.11325443,-2.2402453
-0.71,-0.9682219,0.11325443,-2.2742918
-0.66,-0.9682219,0.11325443,-3.1130104
-0.61,-0.9682219,0.11325443,-1.6245725
-0.56,-0.9682219,0.11325443,-1.6976248
-0.51,-0.9682219,0.11325443,-1.3077677
-0.46,-0.9682219,0.11325443,-0.7223926
-0.41,-0.9682219,0.11325443,-0.85142505
-0.36,-0.9682219,0.11325443,-1.1438715
-0.31,-0.9682219,0.11325443,-0.8287015
-0.26,-0.9682219,0.11325443,-1.4800467
-0.21,-0.9682219,0.11325443,-0.7713936
-0.16,-0.9682219,0.11325443,-1.12802
-0.11,-0.9682219,0.11325443,-0.5729068
-0.06,-0.9682219,0.11325443,-0.62900496
-0.01,-0.9682219,0.11325443,-0.9362663
0.04,-0.9682219,0.11325443,-0.8406228
0.09,-0.9682219,0.11325443,-0.57310575
0.14,-0.9682219,0.11325443,-1.1876435
0.19,-0.9682219,0.11325443,-0.9048667
0.24,-0.9682219,0.11325443,-0.7344584
0.29,-0.9682219,0.11325443,-0.7056843
0.34,-0.9682219,0.11325443,-0.8598405
0.39,-0.9682219,0.11325443,-1.0563959
0.44,-0.9682219,0.11325443,-1.665222
0.49,-0.9682219,0.11325443,-2.0614984
0.54,-0.9682219,0.11325443,-2.5069609
0.59,-0.9682219,0.11325443,-2.903448
0.64,-0.9682219,0.11325443,-1.7974262
0.69,-0.9682219,0.11325443,-1.2502443
0.74,-0.9682219,0.11325443,-2.711768
0.79,-0.9682219,0.11325443,-3.4895604
0.84,-0.9682219,0.11325443,-3.951821
0.89,-0.9682219,0.11325443,-3.4947836
0.94,-0.9682219,0.11325443,-3.4208918
0.99,-0.9682219,0.11325443,-3.698199
1.04,-0.9682219,0.11325443,-2.8095021
1.09,-0.9682219,0.11325443,-2.5192072
1.14,-0.9682219,0.11325443,-3.4018812
1.19,-0.9682219,0.11325443,-3.4603474
1.24,-0.9682219,0.11325443,-3.5705051
1.29,-0.9682219,0.11325443,-4.039992
1.34,-0.9682219,0.11325443,-4.074258
1.39,-0.9682219,0.11325443,-3.4806259
1.44,-0.9682219,0.11325443,-3.7931116
1.49,-0.9682219,0.11325443,-3.4979255
1.54,-0.9682219,0.11325443,-4.3960085
1.59,-0.9682219,0.11325443,-4.3530087
1.64,-0.9682219,0.11325443,-3.637118
1.69,-0.9682219,0.11325443,-3.7054842
1.74,-0.9682219,0.11325443,-3.5185308
1.79,-0.9682219,0.11325443,-3.1596265
1.84,-0.9682219,0.11325443,-3.1731095
1.89,-0.9682219,0.11325443,-2.920541
1.94,-0.9682219,0.11325443,-3.4363582
1.99,-0.9682219,0.11325443,-3.8485844
2.04,-0.9682219,0.11325443,-4.1888967
2.09,-0.9682219,0.11325443,-4.4419284
2.14,-0.9682219,0.11325443,-5.132333
-2.16,-0.9182219,0.11325443,-2.569431
-2.11,-0.9182219,0.11325443,-1.5559397
-2.06,-0.9182219,0.11325443,-1.9895084
-2.01,-0.9182219,0.11325443,-1.152073
-1.96,-0.9182219,0.11325443,-1.544053
-1.91,-0.9182219,0.11325443,-1.4142563
-1.86,-0.9182219,0.11325443,-0.97234464
-1.81,-0.9182219,0.11325443,-1.344176
-1.76,-0.9182219,0.11325443,-1.1195896
-1.71,-0.9182219,0.11325443,-1.4014583
-1.66,-0.9182219,0.11325443,-1.7006639
-1.61,-0.9182219,0.11325443,-1.7469791
-1.56,-0.9182219,0.11325443,-1.6382136
-1.51,-0.9182219,0.11325443,-1.5470105
-1.46,-0.9182219,0.11325443,-0.97446465
-1.41,-0.9182219,0.11325443,-1.1238271
-1.36,-0.9182219,0.11325443,-0.6327384
-1.31,-0.9182219,0.11325443,-0.8306954
-1.26,-0.9182219,0.11325443,-0.5188449
-1.21,-0.9182219,0.11325443,-1.2820222
-1.16,-0.9182219,0.11325443,-1.2249339
-1.11,-0.9182219,0.11325443,-1.3464851
-1.06,-0.9182219,0.11325443,-1.5137266
-1.01,-0.9182219,0.11325443,-1.0525477
-0.96,-0.9182219,0.11325443,-1.0174359
-0.91,-0.9182219,0.11325443,-2.0103471
-0.86,-0.9182219,0.11325443,-1.3769937
-0.81,-0.9182219,0.11325443,-1.3351192
-0.76,-0.9182219,0.11325443,-1.484448
-0.71,-0.9182219,0.11325443,-1.606114
-0.66,-0.9182219,0.11325443,-2.6080036
-0.61,-0.9182219,0.11325443,-1.0373056
-0.56,-0.9182219,0.11325443,-1.3835186
-0.51,-0.9182219,0.11325443,-1.2142903
-0.46,-0.9182219,0.11325443,-0.50135505
-0.41,-0.9182219,0.11325443,-0.58220136
-0.36,-0.9182219,0.11325443,-0.64892554
-0.31,-0.9182219,0.11325443,-0.6554955
-0.26,-0.9182219,0.11325443,-0.8982612
-0.21,-0.9182219,0.11325443,-0.7223212
-0.16,-0.9182219,0.11325443,-0.9112693
-0.11,-0.9182219,0.11325443,-0.63484216
-0.06,-0.9182219,0.11325443,-0.73118997
-0.01,-0.9182219,0.11325443,-0.96446216
0.04,-0.9182219,0.11325443,-0.91052663
0.09,-0.9182219,0.11325443,-0.5306878
0.14,-0.9182219,0.11325443,-0.64898133
0.19,-0.9182219,0.11325443,-0.42120916
0.24,-0.9182219,0.11325443,-0.7333857
0.29,-0.9182219,0.11325443,-0.5488794
0.34,-0.9182219,0.11325443,-0.5943533
0.39,-0.9182219,0.11325443,-0.77291554
0.44,-0.9182219,0.11325443,-1.0532396
0.49,-0.9182219,0.11325443,-2.2022896
0.54,-0.9182219,0.11325443,-2.381882
0.59,-0.9182219,0.11325443,-2.4079885
0.64,-0.9182219,0.11325443,-1.3628204
0.69,-0.9182219,0.11325443,-1.7516042
0.74,-0.9182219,0.11325443,-2.3982189
0.79,-0.9182219,0.11325443,-3.0647666
0.84,-0.9182219,0.11325443,-3.6832538
0.89,-0.9182219,0.11325443,-3.9824936
0.94,-0.9182219,0.11325443,-3.433281
0.99,-0.9182219,0.11325443,-3.5081031
1.04,-0.9182219,0.11325443,-2.326745
1.09,-0.9182219,0.11325443,-2.2721627
1.14,-0.9182219,0.11325443,-2.9594746
1.19,-0.9182219,0.11325443,-3.0031927
1.24,-0.9182219,0.11325443,-3.1854782
1.29,-0.9182219,0.11325443,-3.6313083
1.34,-0.9182219,0.11325443,-3.997689
1.39,-0.9182219,0.11325443,-3.9692137
1.44,-0.9182219,0.11325443,-2.981472
1.49,-0.9182219,0.11325443,-3.7213924
1.54,-0.9182219,0.11325443,-4.798116
1.59,-0.9182219,0.11325443,-4.5230656
1.64,-0.9182219,0.11325443,-3.5804372
1.69,-0.9182219,0.11325443,-4.037566
1.74,-0.9182219,0.11325443,-3.830602
1.79,-0.9182219,0.11325443,-3.0614176
1.84,-0.9182219,0.11325443,-2.7002103
1.89,-0.9182219,0.11325443,-3.1192234
1.94,-0.9182219,0.11325443,-3.5641298
1.99,-0.9182219,0.11325443,-3.603615
2.04,-0.9182219,0.11325443,-3.7965071
2.09,-0.9182219,0.11325443,-4.714016
2.14,-0.9182219,0.11325443,-4.3374634
-2.16,-0.8682219,0.11325443,-2.826913
-2.11,-0.8682219,0.11325443,-1.8921831
-2.06,-0.8682219,0.11325443,-2.1287591
-2.01,-0.8682219,0.11325443,-1.4005296
-1.96,-0.8682219,0.11325443,-2.0104275
-1.91,-0.8682219,0.11325443,-1.4816458
-1.86,-0.8682219,0.11325443,-1.2183654
-1.81,-0.8682219,0.11325443,-1.1865346
-1.76,-0.8682219,0.11325443,-1.1078331
-1.71,-0.8682219,0.11325443,-1.7483205
-1.66,-0.8682219,0.11325443,-1.4845251
-1.61,-0.8682219,0.11325443,-2.7253773
-1.56,-0.8682219,0.11325443,-2.1840498
-1.51,-0.8682219,0.11325443,-1.6525747
-1.46,-0.8682219,0.11325443,-1.6154542
-1.41,-0.8682219,0.11325443,-1.2763232
-1.36,-0.8682219,0.11325443,-0.80538446
-1.31,-0.8682219,0.11325443,-1.0518106
-1.26,-0.8682219,0.11325443,-0.8894422
-1.21,-0.8682219,0.11325443,-1.9116709
-1.16,-0.8682219,0.11325443,-1.753433
-1.11,-0.8682219,0.11325443,-1.2363932
